"numerical values, we do know that the indirect GWP for methane
"	Text
"atmosphere through changes in tropospheric ozone and the

 

 
"	Text
"(NMHC), and nitrogen oxide (NO,) may prove inapplicable.
"	Text
"such as carbon monoxide (CO), non-methane hydrocarbons
"	Text
"although these constituents will affect the radiative balance of the
"	Text
"A2.3.1 Defi nition
"	Title
"A2.1 Introduction
"	Title
"A2.2 Radiative Forcing
"	Title
"climatic effects of various trace species.
"	Text
"This section is an \ update of the discussions presented i in

 
"	Text
"atmosphere. The present update has five major objectives:
"	Text
"A2.3 The Global Warming Potential (GWP) Concept
"	Title
"Factors (iii) and (iv) are intimately relatcd to (v) and (vi)
and are the sources of greatest uncertainty in the
"	Text
"Some of the scientific details regarding the new
developments have already appeared in the 1991 Scientific
Assessment of Ozone Depletion (WMO, 1992).
"	Text
"IIT
The Global Warming Potential is a measure of the relative.
globally-averaged warming effect arising from the
emissions of a particular greenhouse gas.
"	Text
"The GWP of a well-mixed gas was defined in IPCC (1990)
as the time-integrated change in radiative forcing due to
the instantaneous release of Ikg of a wace gas expressed
relative to that from the release of Ikg of CO. Calculation
of the GWP for a particular species requires specification
of the following:
"	Text
"It is a relative measure in that it expresses the
warming effect compared to that of a reference yas
(or ‘molecule’ ).

It is a global measure in that it is derived from the
globally- and annually-averaged net radiative fluxes
at the tropopause, and thus describes the effects on
the whole surface-troposphere system.

It is a time-integrated measure of warming over a
specified time horizon, taking account of the change
with time of the species concentration.
"	List
"The aim of the GWP index is to offer a simple char-
acterization of the relative radiative effects of the well-
mixed species. It was created in order to enable
policymakers to evaluate options that affect the emissions
of various greenhouse gases, by avoiding the need to make
repeated, complex calculations. IPCC (1990) discussed the
GWP concept in considerable detail and only the salient
features are addressed here. However, as noted below.
there are serious limitations associated with the calculation
of GWPs that constrain their practical utility.
"	Text
"The radiative forcing due to a perturbation in the
concentration of a species is defined (see WMO, 1986;
IPCC, 1990; WMO, 1992) by the net radiative flux change
induced at the tropopause, keeping the concentrations of
all other species constant. The change in the radiative flux
is determined using a one-dimensional radiative transfer
model in which the surface and tropospheric temperatures
are held fixed at some reference values, while the
stratospheric temperatures are allowed to relax to a new
equilibrium in response to the perturbation. The definition
assumes that the stratosphere undergoes a purely radiative
adjustment, ie., there is no change in the dynamical
heating of the stratosphere due to the perturbation (WMO,
1986).
"	Text
"a)

ai)

(iii)

tiv)

(v)

to extend the discussion on Global Warming
Potentials (GWPs), and to re-evaluate their numer-
ical values in view of revisions to the lifctimes of the
radiatively active species;

to characterize the radiative impacts of the observed
stratospheric O, losses between 1979 and 1990;

to discuss the changes in the concentrations of
radiatively aclive gases occurring through chemical
processes, and their implications for radiative
forcing;

to characterize the radiative forcing due to tropo-
spheric and stratospheric sulphate aerosol con-
centrations;

to extend the discussion on the radiative forcing due
to solar irradiance variations.
"	List
"(i)
(ii)
(ili)

(iv)

(v)

(vi)

the radiative forcing both of the reference gas and of
the species, per unit mass or concentration change;
the time horizon over which the forcings have to be
integrated;

the atmospheric lifetime both of the species and of
the reference gas;

the pathway of chemical breakdown of the species
and the extent to which it gives rise to other
greenhouse species, c.g., O; production from CHy,
NO,, CO and NMHCs;

the present and future chemical state of the
atmosphere, i.e., levels of the background concen-
trations of various species throughout the
troposphere;

the present and future physical state of the
atmosphere, i.e., values of meteorological variables
throughout the troposphere (e.g., temperature profile,
cloud properties).
"	List
"A2.3.2 Reference Molecule
"	Title
"A2.3.3 Time Horizons for GWPs
"	Title
"calculation of GWPs - see Section A2.3.4 below.

 
"	Text
"IO IPODS NES

{a)

(b)

the modelling of radiative transfer within the
atmosphere contains uncertainties, as was pointed
out in IPCC (1990);

since the direct GWP is a measure of the global
effect of a given greenhouse gas emission, it is most
"	List
"BLS MESETENCE MOLUCUIE

Given the conceptual framework of the GWP and its
implications for policy-making, the choice of a reference
molecule is dictated by the need to evaluate the results in
terms of the dominant contributor in the greenhouse gas
problem. IPCC (1990) therefore chose CO, as the
reference gas for the determination of GWPs. Although
another gas or surrogate would have a simpler atmospheric
decay behaviour compared to CO) (e.g., CFCs; see Fisher
et al., 1990), the evaluation of GWPs presented here
continues, after extensive review, to use CO, as the
reference gas.

mo

   

yo ao
"	Text
"OIA LIANE EOI EIEESIE ALIIES OIE AIEEE
Because greenhouse gases have a variety of removal
mechanisms they have different residence times, or
lifetimes, in the atmosphere. The calculated value of GWP
thus depends on the integration period chosen. There is no
single value of integration time for determining GWPs that
is ideal over the range of uses of this concept, though the
choice of a time-scale for integration in the GWP
calculation need not be totally arbitrary (see IPCC (1990)
and WMO (1992) for a discussion on the choice of time
horizons). In this report, GWPs are calculated over time
horizons of 20, 100 and 500 years (as employed in IPCC,
1990). It is believed that these three time horizons provide
a practical range for policy applications.
"	Text
"(c)

(d)

(c)

appropriate for well-mixed gases in the troposphere
(c.g., CO, CHy, nitrous oxide (N20) and halo-
carbons). The radiative forcing employed in the
determination of GWPs does not purport to
characterize the latitudinal and seasonal dependence
of the change in the surface-troposphere radiative
fluxes. Different well-mixed gases can yield
different spatial patterns of radiative forcings (Wang
et al., 1991);

the GWP definition used here considers only the
surface-troposphere radiative forcing rather than a
particular response (e.g., surface temperature) of the
climate system. While the surface-troposphere
radiative flux perturbations can be related to
temperature changes at the surface in the context of
one-dimensional radiative-convective models
(WMO, 1986), such a general interpretation for the
temperature response either in three-dimensional
General Circulation Models or in the actual surface-
atmosphere system must be approached with caution.
Further, although the GWP of a well-mixed gas can
be regarded as a first-order indicator of the potential
global mean temperature change due to that gas
relative to COy, it is inappropriate for predicting or
interpreting regional climate responses;

GWP values are sensitive to uncertainties regarding
atmospheric residence times. Thus, revisions to
GWP values should be expected as scientific
understanding improves. Because CO) is used as the
reference gas, any revision to the calculation of its
integrated radiative forcing over time will change all
GWP values. GWP results are also sensitive to the
choice of carbon cycle model used to calculate the
time-integrated radiative forcing for CQ,. In
particular, because the Siegenthaler-Oeschger model
has only an ocean CO, sink, it is likely to
overestimate the concentration changes and to lead
to an underestimate of both the direct and the
indirect GWPs. The magnitude of this bias depends
on the atmospheric lifctime of the gas, and the time
horizon;

as defined here, GWPs assume constant
concentration backgrounds at current levels. The
calculated GWPs depend on the assumed
background level(s). The indices are calculated for
the contemporary atmosphere and do not take into
account possible changes in the chemical
composition of the atmosphere. Changes in radiative
forcing due to CO), CH4 and N,O concentration
changes are non-linear with respect to these changes.
The net effect of these non-linearitics is such that, as
CO, levels increase from present values, the GWPs
of all non-CO, gases would become higher than
those evaluated here (see WMO, 1992):
"	List
"A2.4 Radiative Forcing due to Stratospheric Ozone
"	Title
"ee OES
In conclusion, given the above limitations, great care must
be exercised in applying GWPs in the policy arena.
"	Text
"NOE OAD EA A ee EE

These changes in ozone substantially perturb both solar
and longwave radiation (WMO, 1986 and 1992). While the
solar effects due to ozone losses are determined solely by
"	Text
"of the changes in the lifetimes. The direct GWPs for CHa
here are substantially higher than those that can be inferred
from IPCC (1990) owing to a typographical error
appearing in that report. Note that CO, NMHC and NO,
have a negligible direct GWP component.
"	Text
"eee OF EE NNR BEINN NEED
New direct GWPs (i.e., ignoring any radiative effects duc
to the products of chemical transformation) of several
well-mixed species have been determined. For CFC-13,
CRC-14, CFC-116, CHCl, and CHCl, the lifetimes and
radiative forcings are as given by Ramanathan er al.
(1985); for the other compounds radiative forcings are as
before (Tables 2,2 - 2.6 of IPCC, 1990) but lifetimes have
been updated according to WMO (1992). Note that the
lifetime of methane is here assumed to be 10,5 years,
which accounts for a sink mechanism in the soil (see
IPCC, 1990).
"	Text
"IN ENA TO

These new GWPs are listed in Table A2.] for the three
time horizons mentioned above. Changes in the lifetime
and variations of radiative forcing with concentration
change are neglected. Most of the new direct GWPs
computed are generally within 20% of the values
appearing in Table 2.8 of the IPCC (1990) study; the
difference is entirely due to the differences in assumed
lifetimes (WMO, 1992). HFC-125, HCFC-141b and HFC-
143a, all have increases in GWPs exceeding 20% for the
100- and 500-year time horizons, while CF,;Br (Halon
1301) has a decrease of more than 20% for the 500-year
lime horizon; again, these differences are a manifestation
"	Text
" 

OE NOONE NOES IED ENNIO
There have been statistically significant losses of ozone in
the middle and high latitudes between 1979 and 1990
which have important ramifications for radiative forcing
(for details, the reader is referred to WMO, 1992). The
TOMS satellite data (Stolarski ef a/., 1991) point to a
reduction in the column ozone, while the SAGE satellite
data (McCormick et al., 1992) and the ozonesonde data
(Stachclin and Schmid, 1991) indicate that these losses
have occurred mainly below 25km in the lower
stratosphere. The weight of evidence suggests that these
losses, both in the polar and the middle latitudes, are due in
large part to the anthropogenic emissions of CFCs, as well
as to other chlorine- and bromine-containing compounds
(WMO, 1992).
"	Text
"RTE REET OOS ATE DF VE CCOMIVEIACEE SITUS NIMC
Because of our incomplete understanding of chemical
processes, and their latitudinal and temporal dependence, it
is not possible to quantify accurately the indirect GWPs.
As noted above, the indirect GWPs reported in IPCC
(1990) are likely to be in error and should not be used. In
particular, the value for NO, was probably overestimated
by a substantial amount (Johnson er a/., 1992). Although
we are not yet in a position to calculate new indirect
GWPs, we can estimate the sign most likely for some
compounds based on current understanding (see Table
A2.1). For example, the indirect GWP for methane is
positive and could be comparable in magnitude to the
direct value, Because the weight of evidence suggests that
halocarbons are largely responsible for the observed global
stratospheric ozone loss over the past decade (WMO,
1992), chlorine- and bromine-containing compounds are
likely to have negative indirect values. Although CO, is
not itself involved in chemical reactions affecting the
concentrations of radiatively active species, it could affect
chemical processes through its influences on the
atmospheric thermal structure. Other compounds such as
CO, NMHC and NO, indirectly affect the radiative
balance of the atmosphere through changes in tropospheric
ozone and OH (see Section A2.5). Kor such short-lived
gases, however, the GWP concept may have litte practical
applicability.
"	Text
"() for the GWP concept to be most useful, both the
direct and the indirect components need to be
quantified. However, accurate estimates of the
indirect effects are more difficult to obtain than those
for the direct effects for the following reasons:

(i) there are uncertainties in the details of the
chemical processes as well as in the spatial and
temporal variations of species involved in such
transformations. As shown later, there is fair
confidence in the sign of some of the indirect
effects; however, precise estimates are lacking.
Because of our incomplete understanding of
chemical processes, it is now recognized that
the uncertainties in the indirect components of
GWPs reported in IPCC (1990) are so large that
their use can no longer be recommended;

(ii) for gases that are not well-mixed (e.g.,
tropospheric ozone precursors), the GWP
concept may not be meaningful;

Gii) further, while the GWP concept thus far has
been applied to gases with perturbations only in
the longwave spectra, it may not adequately
account for the seasonally and latitudinally
varying radiative effects due to inhomo-
geneously distributed species with a significant
interaction in the solar spectrum (e.g.,
aerosols).

In conclusion, given the above limitations, great care must
"	List
"+

ttt

The persistence of carbon dioxide has been estimated by explicitly integrating the box-diffusion model of
Siegenthaler (1983); an approximate lifetime is 120 years.

CO) is not involved in chemical reactions affecting the concentrations of the radiatively active species. However, it
could affect the relevant chemical reactions through its influences on the atmospheric thermal structure.

No currently known or negligible indirect effect.
"	List
"important points should be noted regarding the entries in the Table:

i

The lifetimes of the various species are not as precisely known as the Table indicates; they are used for the GWP calculations
primarily to ensure consistency with the lifetime values in the references cited.

This assessment does nat calculate the “Total” (direct + indirect) GWP as did IPCC (1990). Note that CO. NMHC and NO, are all
short-lived gases having a negligible direct GWP component.

The indirect GWPs are uncertain but could conceivably be comparable in magnitude to the direct GWPs. Only the signs of the
indirect effects are estimated here, based on current understanding. The estimates of the indirect effects for the chlorine- and
bromine-containing compounds are based on the weight of evidence related to the observed lower stratospheric ozone depletion
(WMO, 1992).

IPCC (1990) contained a typographical error for the indirect effect of methane which led to the inference of an incorrect value for
its direct GWP. Also in that report, the indirect effect of NO, was probably overestimated by a large factor (Johnson et al., 1992).
"	List
" 

 

 

Lifetime Direct Effect for Time Horizons of
Gas (years) 20 years 100 years 500 years
CO, + 1 1 I
CHy 05 35 W 4
N20 32 260 270 170
CFC-11 55 4500 3400 1400
CFC-12 16 7100 7100 4100
CFC-13 400 11000 13000 15000
CFC-14 >500 3500 >4500 >5300
HCFC-22 15.8 4200 1600 540
CFC-113 10 4600 4500 2500
CFC- 114 220 6100 7000 5800
CFC-115 550 5500 7000 8500
CFC-116 500 >4800 >6200 >7200
HCFC- 123 Tt 330 90) 30
HCFC-124 6.9 1500 440 150
HFC- 125 40.5 5200 3400 1200
HFC-134a 5.6 3100 1200 400
HCFC: I4ib 0.8 1800 580 200
HCFC-142b 22.4 4000 1800 620
HFC-143a 64.2 4700 3800 1600
HFC- {52a 1.8 530 150 49
CCl 47 1800. 1300 480
CHC), 6.1 360 100 34
CF3Br T7 5600 4900 2300
CHCl, 07 92 25 9
CH Ch 0.6 54 15 5
co months - -
NMHC days to months - - -
NO, days - -

 

Sign of “Indirect”
Effect

none **

positive

uncertain

negative

negative

negative

none *t#

negative
negative
negative
negative
none ***
negative

negative

 

none

none *t
negative
negative
none **t
none ttt
negative
negative
negative
negative
negative
positive
positive

uncertain

 

 
"	Table
"(Manabe and Strickler, 1964; Ramanathan and Dickinson,
"	Text
"in 1 the lower stratosphere induces three distinct radiative
"	Text
"MP SEE EI RANED UE IMUM LU NEN A Ae)

Figure A2.1 (from Ramaswamy e7 a/., 1992) illustrates,
for the four seasons and for both hemispheres, the changes
in radiative forcing due to ozone, due to CFCs alone, and
"	Text
"Figure A2.1: Latitudinal and seasonal dependence of the radiative forcing due to (i) the 1979-1990 increases in CFCs, tii the 1979-
1990 increases in all the non-ozane gases (CO3. CHy, NO and the CFCs), and (iii) the [979-1990 observed lower stratospheric losses
Of ozone (Stolarski et al., 1991: MeCormick et af.. 1992). Results from two different models are shown: (a) and (c) show University of
Reading results (Northern Hemisphere January and July perturbations only), and (a) to (d} show GFDL results. All the results were
Obtained assuming stratospheric temperature equilibrium in the presence of a fixed dynamical heating (from Ramaswamy ef al., 1992),
"	Text
"(a)

(b)

(c)

a reduction in the absorption by stratospheric ozone

of incoming solar radiation, leading to an increase in
the amount reaching the surface-troposphere system;
in the absence of stratospheric temperature changes,
a decrease in the emission of longwave radiation
from the stratosphere into the surface-troposphere
system which is opposite to the solar effect; and

a reduction of the d-situ solar heating and a change
in the convergence of the Jongwave radiation within
the lower stratosphere. Because the thermal balance
of the lower stratosphere is sensitive to radiative
perturbations (Fels ef al., 1980; Shine, 1987; Kiehl er
al., [988) this third effect results, in the absence of
any compensatory dynamical heating, in a decrease
of temperatures at these altitudes. This, in turn, leads
"	List
"pe Re

Two sets of radiative transfer modelling studies (WMO,
1992; Ramaswamy ez al., 1992), employing slightly
different assumptions about the vertical profile of the
lower stratospheric ozone loss over the past decade, have
been performed and lead to similar conclusions. They
suggest an enhancement of the ozone-induced longwave
effects (effects b and c) over the solar (effect a) in the
middle to high tatitudes, corresponding to the larger ozone
losses there. Because of the spatial variability in the ozone
depletions and the presence of the solar component, the
calculated azone forcing depends on the season and the
geographica} region. Another factor that has a significant
influence on the ozone radiative forcing is the
meteorological state of the troposphere, particularly the
distribution of clouds (WMO, 1992).

BRionre Ad] (Fram Ramaewamy et f/f 100%) hietrarac
"	Text
"Radiative forcing (W m™)

Radiative forcing (Wm""*)

0.6

oS
we

S
a

i
2
oa

0.6

 

nae

 

 

 

90 —60

| (c) JULY

=
L (a) JANUARY <7 >> 5.

 

 

Lo Ozone forcing
Non-ozone forcing | | GFDL model
CFC forcing
~- Ozone forcing
—-+—- Non-ozone forcing

Reading model
'

—30 0

 

 

 

  
   
   
   

 

 

—-— Ozone forcing
- Non-ozone forcing
+ CFC forcing

GFDL modet

 

     
 
 

 

 

 

 

 

 

 

30 0
Latitude

  
 

S$ Latitude

90
"	Figure
"temperature change in the stratosphere (Dickinson, 1974).
"	Text
"A2.4.3 Ozone Depletion and Stratospheric Temperature
Changes
"	Title
" 

NOD IEA IEE. IID, PIII ING NEN NINAROSIENE OOS BNA ONAN

Second, for ozone, unlike the other radiatively active
species, both solar and the longwave interactions become
significant. The negative surface-troposphere forcing at the
"	Text
"mid-to-high latitudes consists of a solar-induced warming
tendency at the surface, combined with a longwave-
induced cooling tendency of the troposphere (Ramanathan
and Dickinson, 1979; WMO, 1992).
"	Text
"oO DM Db Che mm ¢

a am

OE III NII ISDN EDI IIIS OSI DII ISD LI BINDING NS Bl ONG ILALDIINIDI IG OES

The observed global ozone depletion has not yet beer
simulated in a GCM, but simulations for the following
scenarios of ozone changes have been performed: (a)
uniform decrease of O3 throughout the stratospheric
column (Fels et al., 1980; Kichl and Boville, 1988), (b) ¢
homogeneous gas-phase chemical model prediction ot
ozone depletion (Kiehl and Boville, 1988), which is
different from the observed losses, and (c) observec
springtime depletion in the Antarctic region (Kiehl et al.
"	Text
"Eee Veds BERS NIT COTHOUCEY SAF FES UE SPAMS ENIGICS
The weight of evidence suggests that the observed
stratospheric ozone losses are due to heterogencous
chemical reactions involving chlorine- and brominc-
containing chemicals (halocarbons), particularly the
anthropogenic emissions of CFCs (WMO, 1992). The
computed ozone radiative forcings indicate that the
indirect chemical effects due to the halocarbons have
substantially reduced the radiative contributions of the
CFCs to the greenhouse forcing over the past decade
(WMO, 1992). Thus, the net greenhouse impact attributed
to the CFCs taken together, including the indirect as well
as direct contributions, may be significantly reduced
because of the halocarbon-induced destruction of ozone.

— ‘ve . Com gee to. ae bt pete ge
"	Text
"The radiative forcing due to ozone is unique in two
respects when compared to that due to the non-ozone
gases. First, although there is an approximate global mean
offset of the direct CFC forcing by the ozone losses
occurring during the 1979-1990 period, this arises because
of a significant negative forcing by ozone occurring only
in the middle to high latitudes, in particular the radiative
forcing due to increasing CFCs and decreasing ozone
ranges from a net positive one at low latitudes to a net
negative one at higher latitudes for the period considered
(WMO, 1992). Because of the spatial dependence of the
ozone losses and consequently the ozone forcing, the
globally averaged results represent a considerable
simplification and must be treated with caution.
"	Text
"because of the halocarbon-induced destruction of ozone.

Three-dimensional General Circulation Model (GCM)
simulations of the impacts on the Earth’s climate duc to
the ozone losses have not been performed as yet, so
estimatcs of the effects on the surface temperature are not
available. In an investigation of the climatic effects due to
the Northern Hemisphere mid-latitude ozone changes
around the tropopause during the decade of the 1970s,
Lacis et al. (1990) estimated a cooling of the surface at
those latitudes. One-dimensional globally- and annually-
averaged radiative-convective models indicate that, while a
loss of ozone in the lower stratosphere leads to a surface
cooling, ozone losses in the middle and upper stratosphere,
as predicted from homogeneous gas-phase chemistry
models, yield a warming of the surface (Ramanathan et al.,
1985).
"	Text
"trace gas TOrcing (V.4)9 10 U.4/ Win’).

It is emphasized that the ozone forcing is extremely
sensitive to the altitude of the losses (Ramanathan et al.,
1985; Lacis et al., 1990). There still is some uncertainty
regarding the exact profile and the magnitude of the loss in
the immediate vicinity of the tropopause. The SAGE
profiles are available globally only from ~17km and
above, and suggest an increasing percentage of loss with
decreasing altitude in the lower stratosphere. As an
illustration of this sensitivity, let us suppose that the losses
observed by TOMS are uniformly distributed through the
entire stratospheric column (see WMO, 1986). For this to
be the case, the principal ozone depletions would have to
occur at altitudes higher than observed over the past
decade, in which case a much smaller global ozone forcing
(-0.01 to -0.04Wm-2) would result. Thus, inferences about
ozone forcing depend crucially on both the total column

change as well as the change in the vertical profile.
Tha vwadia g

    

ne
"	Text
"due to the sum of the non-ozone gases (CO, CHy, N»O
and the CFCs). The illustration indicates that, for the
decade of the 1980s, the net ozone radiative forcing in
middle to high latitudes is negative, being opposite in sign
to the effects duc to the non-ozone gases. Poleward of 30
degrees (N and S), the magnitude of the (negative) decadal
ozone forcing becomes increasingly comparable to and can
even excced the (positive) CFC forcing over the same time
period (WMO, 1992). In higher latitudes, the ozone
forcing can counteract a significant fraction of the
(positive) total non-ozone gas forcing over the same time
period (WMO, 1992). When globally- and annually-
averaged (Ramaswamy et a/., 1992) and assuming that
there is no change in the dynamical heating of the
stratosphere, the ozone forcing (-0.08 to -0.09Wnr2), is
comparable in magnitude (~80%) but opposite in sign to
the decadal CFC greenhouse forcing (0.10 to 0.11Wm).
The globally-averaged ozone forcing is opposite in sign
and is about 18% of the sum of the non-ozone decadal
trace gas forcing (0.45 to 0.47Winr?).

Te fe meee eb et yo abe thw nee Pet te a
"	Text
"A2.5.1 Introduction
"	Title
"chemistry of the troposphere, are likely to be significant.
"	Text
"between OH and Cc Hy. This causes OH lo decrease when
"	Text
"A2.5 Radiative Forcing due to Gases in the
Troposphere
"	Title
"I NLOI NS OLIN F

Because of the central role O; and OH play in
tropospheric chemistry, the chemistry of CO, CHy, NMHC
and NO, is strongly intertwined, making the interpretation
"	Text
"EIT

Since the tropospheric chemical processes determining
the indirect greenhouse effects are highly complex and not
fully understood, the uncertainties connected with
estimates of the indirect effects are larger than the
"	Text
"This sub-section examines the key processes for Oz and
OH formation, the role of gaseous emissions of CHy, NO,,
CO and NMHC in changing the O3 and OH distributions
(and thereby leading to indirect effects), and uncertainties
in estimating these impacts. The impact of increased UV
fluxes in the troposphere due to reduced ozone columns,
and enhanced water vapour content resulting from
enhanced temperatures are not included. Both effects are
likely to enhance the OH levels in the troposphere.
"	Text
"Az.9.2 Chemical processes and changes in O3; ana Off
Although tropospheric O3 only makes up about 10% of all
ozone in the atmosphere, its presence is central to the
problem of the oxidizing efficiency of the troposphere. O
photolysis is the primary source of OH radicals as well as
being an oxidizing species itself. Through the formation of
OH it determines the cleansing efficiency of the
troposphere. Ultimately, therefore, ozone is one of the
most important constituents in determining the chemical
composition of the troposphere.
"	Text
"1988). The resulting stratospheric temperature changes in
these studies indicate that, unless the column depletions
are large (>50%), the GCM response is similar to the
response indicated by the fixed dynamical heating model
but there are some latitude-dependent differences. The
GCM studies of Rind et al. (1990, 1991) suggest that
dynamically foreed temperature changes can result from
subtle interactions between changes in the atmospheric
structure, upper tropospheric latent heat release, and the
forcing and transmission of planetary waves and gravity
waves.

 
"	Text
"Ozone is a greenhouse gas by itself. It is formed in situ
in the atmosphere by photochemical processes. Tropo-
spheric O3; concentrations are influenced by the
distribution of CHy, CO, NO, and NMHCs, leading to
indirect greenhouse contributions for these gases. OH is of
importance for the greenhouse effect because it controls
the loss of a large number of greenhouse gases in the
troposphere (CH,, HFCs, HCFCs, etc.), thereby
determining their chemical lifetimes. Furthermore, O, and
OH will be affected by the release of these gases, leading
to important feedback effects on their lifetimes. Additional
indirect greenhouse effects arise from CHy, CO and
NMHCs since CO, is the end product of their chemical
oxidation in the troposphere.

Qinans tha terannenharie phaminal marnapaccac datarminingn
"	Text
"waves,

Turning to the observed temperature trend (see Section
C3.3), the long-term temperature trends in the lower
stratosphere suggest a cooling. While this would be in
accord with the ozone-induced radiative cooling tendency
of the lower stratosphere (Lacis et al., 1990; WMO, 1992;
Miller ef a/., 1992) considerable difficulties remain in
attributing a part or all of the observed stratospheric
temperature trends to the ozone losses. Other physical
factors, such as possible changes in the physical state of
the troposphere, volcanic aerosols, change in stratospheric
circulation, ctc., which are not accounted for in the
determination of the radiative forcing, could also be
contributing to the trends. Thus, significant questions
remain with regard to the influence of ozone losses on
stratospheric temperatures.
"	Text
" 

The production of ozone depends on the concentrations
of NO, (WMO, 1992, Chapter 5). As the latter compounds
are short-lived, and their concentrations vary strongly in
the troposphere, ozone production is believed to vary
significantly throughout the troposphere. There is also an
in situ chemical loss of ozone in the troposphere in areas
where NO, concentrations are particularly low (less than
approximately 20 pptv). This occurs in the middle
troposphere and in remote oceanic areas where there are no
NO, sources (Liu et al., 1987). Ozonesonde measurements
reported in WMO (1992) indicate that ozone has incteased
by 1-1.5% per year in the free troposphere over Europe
during the last 20 to 25 years (Staehelin and Schmid,
1991). A similar trend in tropospheric ozone has
previously been reported for stations influenced by
regional air pollution (Logan, 1985; Bojkov, 1987;
Penkcett, 1988).

BAnthk nmin te

 

ey kee
"	Text
"A2,5.3 Sensitivity of Radiative Forcing to Changes in
Tropospheric Ozone
"	Title
"A2,5.4.2. Radiative Forcing Changes from CH4-Induced
Changes in Ozone
"	Text
"SIE ND IEE A PEE
Mcthane has an indirect effect on the radiation balance
through its influence on ozone. Ozone changes in the
troposphere due to increased CH, surface fluxes (Figure
"	Text
"Figure A2.2:; Calculated global average ozone increases due to a
doubling (compared to current levels) of surface emissions of
methane (2-D model calculations with the Harwell and the Oslo
models refered to in WMO, 1992) and a doubling of the surface
concentrations of methane (1-D model calculations with the
NASA/GSEC model). In the latter case, ozone production is most
likely underestimated compared to the other two cases because it
implies smaller emission increases (see discussion in the lext).
"	Text
"A2.5.4 Indirect Effects due to CH g Emissions

A2.5.4.] Changes in Lifetimes due to Changes in OH
Enhanced surface emissions of CHy cause increased ozone
levels which show moderate variations with latitude and
season (WMO, 1992). The increase is most pronounced in
the lower troposphere and decreases with height. Figure
A2.2 shows calculated global and seasonal average ozone
increases (in molecules per em3) with height for three
different tropospheric models resulting from a doubling of
surface CH, (fluxes and concentrations).
"	Text
" 

   

a oe

The positive feedback on methane through the impact
on the OH distribution is found to be substantial.
Furthermore, the feedback is non-linear: it increases with

-

increasing CHy emission in the sense that the relative
increase in stcady-state concentration for a given increase
in emissions increases fuster than the relative increase in
emissions. For example, a 10% increase in emission leads
to a 13 to 14% increase in steady-state concentration,
while a doubling of emissions leads to a 150% increase in
concentration. In a similar way the feedback will affect the
concentrations when emissions are reduced, but it will
become less significant at lower concentrations.
"	Text
"of emission changes rather complex. Jn general, increases
in the emissions of hydrocarbons and of CO may lead to
increases in the global average Oy, bui to reductions in OH
levels (Isaksen and Hov, 1987). The result will be a slower
atmospheric loss of methane and other species controlled
by OH (e.g., HFCs, HCFCs). The impact of NO, changes
is different. Increased emissions of NO, lead to increases
in both globally averaged O, and OH (Isaksen and Hov,
1987). The increased OH Jevels reduce the lifetime of
methane. The important consequence of this is that NO,
emissions have opposing effects on the two greenhouse
gases O3 and CHy.
"	Text
"Height (km)

 

16

  

\ ic
14 \ Ae
a
12 A. NASA/GSFC
40 \ —-— HARWELL
—— oslo
8
w\
6 \
\
4
\
2 \
\ \
0 1 _ ‘ _1 L l 1

 

1
0 2 4 6 8 10 12 14 16 18 20
Ozone change (molecules (x10""°)/cm*)
"	Figure
"gases Og and Cry,

Significant changes in the global distribution of OH may
have occurred over the last two centuries as the trace gas
composition of the troposphere has changed dramatically.
Key compounds like CII, and CO have increased in
concentrations. This is expected to have led to reduced OH
levels, On the other hand, increases in the concentrations
of NO, that are believed to have occurred (although it has
not been possible to measure any changes) will have
tended to reduce OH levels. ‘The net effect is difficult to
estimate, and there are no direct measurements of OI
which can give reliable information on the global
distribution or changes over time. Several indirect methods
have, however, been used to derive a global distribution of
OH (WMO, 1992). A recent estimate of the OH trend is
the analysis of Prinn et al. (1992). They deduce a trend in
global OH from the ALF/GAGE CH3CC1, record of
+1.040.8% per year over the past decade. Their result was
based on a simple tropospheric box model.
"	Text
"BEUPUNPATECE EG NA KLUEEE

The radiative forcing due to increases in tropospheric
ozone has been investigated in earlier reports (WMO,
1986), Even though tropospheric ozone amounts are less
than in the stratosphere, their effective longwave optical
pathlength is comparable to that in the stratosphere
(Ramanathan and Dickinson, 1979), thus rendering them
radiatively important. In particular, the upper tropospheric
concentrations are most significant (Lacis ef al., 1990). A
10% uniform increase with height in the concentrations of
tropospheric ozone from current levels at 40°N (January
conditions) yields a positive radiative forcing of about
0.LWm-2 (WMO, 1992). Although the radiative effect of
increases in tropospheric ozone could be extremely
important in the greenhouse forcing of climate, there is, at
present, insufficient evidence that such increases are
actually taking place globally, especially in the radiatively
significant upper tropospheric regions. In the absence of
data from which meaningful giobal wrends can be derived,
it is not possible at this stage to quantify the current
contribution of tropospheric ozone to the global
greenhouse radiative forcing.
"	Text
"A2.5.7 Summary
"	Title
"CH, Icads to a CO increase; most CH4 emitted into the
"	Text
"should ben noted that only oxidation of fossil _fuel- related
"	Text
"EIS
A summary of the indirect contributions to radiative
forcing from CHy, NO,, CO and NMIIC is given in Table
A2.2. The Table gives the sign of the contribution from the
individual processes and the net effect, but no absolute
values (or the indirect effects are presented.
"	Text
