"Vso

The North Atlantic Oscillation (NAO) is of interest
because of its relationship to regional precipitation and
temperature variations. The NAO is a large-scale
alternation of atmospheric pressure between the North
Atlantic regions of subtropical high pressure (centred near
the Azores) and subpolar low surface pressure (extending
south and east of Greenland). The state of the NAO
determines the strength and orientation of the poleward
pressure gradient over the North Atlantic, and hence the
speed and direction of the mid-latitude westerlies across
that ocean. These, in turn, affect the tracks of European-
sector low-pressure storm systems (Lamb and Peppler,
1991), One extreme of the NAO coincides with strong
westerlies across the North Atlantic, cold winters in
western Greenland and warm ones in northern Europe,
while the other NAO extreme is associated with the
opposite pattern. In addition, precipitation over Europe is
related to the NAO (Hurrell, 1995). The recent decade-long
winter dry conditions over southern Europe and the
Mediterranean, and the wet anomalies from Iceland
eastward to Scandinavia, are related to the recent persistent

positive phase of the NAO (Hurrell, 1995).
IPCC (1000) nced tha emnathead etandardicad diffaranna
"	Text
"3 4. 5 Summary of Section 3. 4
"	Title
"3.4.4 Southern Hemisphere Circulation

_ oo
"	Title
"Over the Southern Hemisphere, analysis of decadal
variability is difficult because of the paucity of data.
Nevertheless careful analysis of station data together with
"	Text
"ISO PIES OIE IE
Evidence that the El Nifio-Southern Oscillation has varied
in period, recurrence interval, and area and strength of
impact is found in historical instrumental data and in
palaeoclimatic data. The cause of these variations is not
known. The rather abrupt change in the El Nifio-Southern
Oscillation, and atmospheric circulation, around 1976/77,
noted in IPCC (1990), has continued. Since then, there
have been relatively more frequent El Nifio episodes, with
only rare excursions into the other extreme (La Nifia
"	Text
"the available analyses has revealed real decadal-scale
climate changes (van Loon ef al., 1993; Hurrell and van
Loon, 1994). A change in the atmospheric circulation is
evident in the late 1970s with sea level pressures in the
circumpolar trough generally lower in the 1980s than in the
1970s and with the changes most pronounced in the second
half of the year, so that the tropospheric polar vortex
remained strong into November. This was associated with
a delayed breakdown in the stratospheric polar vortex and
the ozone deficit in the Antarctic spring.
"	Text
" 

0

""Coherent changes in the amplitude of the long-wave
troughs to the south-west of Australia and in the Tasman
Sea/New Zealand region have occurred during spring and
summer (Salinger ef al., 1995b), On a decadal time-scale
the troughs in the two regions have varied out of phase
during winter. Most of the longer term trends are
associated with the Tasman Sea/New Zealand trough
during summer and autumn. Pressure in the south-west
Australian winter trough has increased since the 1960s, and
this has led to a decrease in the winter rainfall in the far
south-west (Nicholls and Lavery, 1992; Allan and
Haylock, 1993).
"	Text
"OS oe rn -

One aspect of atmospheric circulation variations
considered recently is the possible impact of volcanic
eruptions. The eruption of Mt. Pinatubo (Section 3.2.6) led
to studies which suggested, based on geographical
variations in temperature after major eruptions, that heating
of the tropical stratosphere resulting from volcanic aerosols
drives an enhanced zonal wind (Groisman, 1992; Robock
and Mao, 1992; Graf et al., 1993). This stronger wind
advects warmer maritime air over the continents, leading to
warming, in the Northern Hemisphere winter, in higher
latitudes. Such variations are limited to a year or two after
a major eruption. So, only a protracted change in the level
of volcanic activity could be expected to lead to a long-
term atmospheric circulation change.

 
"	Text
"A near-global atmospheric pressure data set (Allan,
1993) and other data have been used to examine longer
term variations in circulation in the Indian Ocean, since
late last century (Allan et al., 1995: Salinger et al., 1995b).
Circulation patterns in the periods 1870 to 1900 and 1950
to 1990 were more similar to each other than to those in the
1900 to 1950 period. These variations were most apparent
in the mid- to high latitudes of the Southern Hemisphere. A
more meridional long-wave pattern occurred in the early
and late periods, and a more zonal flow regime occurred in
the 1900 to 1950 period. This research suggests that the
vigour of the atmospheric circulation has increased since
the 1950s, particularly around the anticyclones in the
southern Indian Ocean during summer, and Australia in
winter. These high pressure features were found to wax and
wane, but show no distinct displacements in the latitude of
central pressure.

The neem nha me te tho neta de. 2h tL. 12
"	Text
"(Section 3.6.3).

Some reported variations in temperature and precipitation
have been related to observed regional variations in
atmospheric circulation. Analysis of trends in 700 hPa
heights (O’Lenic, 1995) provides some evidence linking the
regional circulation anomalies to the trends in surface
temperature over the past 40 years, e.g., negative trend in
the North Pacific and positive over western Canada. Ward
(1992, 1994) demonstrated that the recent low rainfalls in
the Sahel are also related to circulation anomalies. [PCC
(1990) pointed out that changes in SSTs on a global scale
played a major role in the reduction of Sahel precipitation.
Lare and Nicholson (1994) have again reiterated the
potential role of land-surface changes in the prolonged dry
period in the Sahel, but Shinoda and Kawamura (1994a)
suggest that changes in the SSTs of the Indian Ocean and
the tropical North and South Adantic modulate different
aspects of the Sahel rainfall. Specifically, the contrasting
anomalies of North and South Atlantic SSTs play a major
role in the year-to-year latitudinal displacement of the
rainbelt and the strong warming trend of the SSTs in the
Indian Ocean (Figure 3.4) is associated with large-scale
subsidence over the rainbelt. A new analysis of the
interannual and decadal variations of the summer rains over
the Sahel (Shinoda and Kawamura, 1994b) however,
suggests that the decreased rainfall from the 1950s to the
1980s primarily resulted from weakened convection over
the entire monsoonal rainbelt, rather than a systematic
displacement of its central position.

One acnect af atmnacnharice pirenlatinan variatinange
"	Text
"3.5.1 Background
"	Title
"3.5.2 Climate Variability
"	Title
"3.5.2.2 Precipitation and related moisture indices
"	Text
"3.5 Has the Climate Become More Variable or
Extreme?
"	Title
"ee RE OES

Parker et al. (1992) show plots of the low-pass filtered
variances of the daily central England temperature series

 
"	Text
"since the mid-{8th century. There is no clear evidence of
trends in the variance over this very long record. Although
there are interdecadal differences in variability, no
tendency to higher variance is evident in recent decades.
"	Text
"NN EE IE I IO

In summary, temperature. shows no consistent, global
pattern of change in variability. Regional changes have
occurred, but even these differ with the time-scale
considered.
"	Text
" 

Means and standard deviations of Indian summer monsoon
rainfall, calculated using a 31-year moving window, over
the period 1871 to 1993, were examined by Sontakke eg al.
(1992). No trend was apparent in variability over the entire
period. However, higher variability is generally associated

 

 
"	Text
"episodes) of the phenomenon. This ENSO behaviour, and
especially its behaviour since 1989, is unusual in the
context of the last 120 years (the instrumental record). At
least some of the recent fluctuations in rainfall in the
tropics and subtropics (Figure 3.10) appear to be related to
this unusual ENSO behaviour.
"	Text
"Anomalous atmospheric circulation regimes persisted
over the North Pacific from 1976 to about 1988, and in the
North Atlantic since 1989. Many long-lived temperature
and precipitation anomalies are now known to be
associated with regional anomalous atmospheric
circulation features.

   

 
"	Text
"NE OLIN ODDS DDD DAIL DIDI SD
There remain problems with the monitoring of changes
and variations in atmospheric circulation, because of
doubts about the long-term consistency of analysis
techniques, observations, and even the meteorological
theories underlying analysis techniques. Such doubts
restrict the number of fields which can be examined
confidently for evidence of real change and variation.
"	Text
"ns,

Parker et al. (1994) calculated the interannual variability
of seasonal surface temperature anomalies for the 20-year
period 1974 to 1993 for each calendar season separately,
and compared it with the period 1954 to 1973. There was
evidence of only a small global increase of variability in
the later period. The spatially averaged ratios of the
variances between the two 20-year periods, for the four
seasons, were between 1.04 and 1.11. This suggests surface
temperature variability increased slightly over the period of
analysis. The analysis did reveal regions with strongly
enhanced variability in the later period. Variance was
enhanced over central North America between December
and August. The El Nifio events of 1982/3, 1986/7, and
1991/2 produced enhanced variance in the eastern tropical
Pacific in 1978 to 1992 relative to 1951 to 1980.

In summarv. temperature showe no consistent. olobal
"	Text
"LCNGCHeY tO HEN Valance 18 evident in recent decades.

Karl et al. (1995c) searched for evidence of changes in
temperature variability in the USA, the former Soviet
Union, China and Australia. They defined temperature
variability as the absolute difference in temperature
between two adjacent periods of time (1-day to annual), In
the Northern Hemisphere their results indicate a tendency
towards decreased temperature variability on intraseasonal
(1-day to 5-day) time-scales. The decrease is strongest in
the USA and China. The decreased variability at short
time-scales could reflect a decrease in baroclinicity or the
frequency of air mass change, suggesting that the Northern
Hemisphere circulation may have become less variable
through the 20th century. The interannual variability
changes showed no consistent pattern across the three
Northern Hemisphere areas. There was little consistency in
patterns of change in temperature variability for Australia
since 1961, apart from statistically significant decreases in
interannual variability in September-November, for
minimum, maximum, and average temperature, especially
in temperate regions.

a bra Ana pg | Cog eae

 
"	Text
"DOIN SE EEDA
Concerns are often expressed that the climate may be more
variable (i.e, more droughts and extended wet periods) or
extreme (i.¢., more frequent severe weather events) now
than in the past. A possible source of confusion in any
discussion of variability is that variability of the climate
can be defined and calculated in several ways. Apparently
contradictory conclusions may be reached from the
different definitions. For instance, using the standard
deviation or a similar measure to determine variability will,
in certain circumstances, result in different conclusions
from the use of interperiod differences (e.g., first
differences of annual means) as a measure of variability.
Care needs to be taken in the comparison of variabilities
calculated and defined in different ways. Analysis of how
the frequency and intensity of extreme weather events
(e.g., tornadoes) have varied over time is also difficult,
because of inhomogeneities in the data. Comparisons over
longer periods, such as comparing late 20th century
extremes with those of the late 19th century, are especially
problematic because of changes in instrumentation and
analysis methods, as well as site and exposure changes.
"	Text
"3.5.3 Extreme Weather Events
"	Title
"wind speed asa percentage of scalar wind speed). The
"	Text
"trend at most latitudes from 1949 to 1989 was negative,
"	Text
"investigated maritime winds i in the Atlantic between 60°N
"	Text
"indicating increasing variability. A trend towards lower
variability (increasing constancy) was found only in winter
between 45°N and 60°N. Doubts remain about the long-
term consistency of the analyses from which these results
were derived. Trenberth (1996) notes some of the changes
in the systems used to analyse atmospheric circulation.
"	Text
" 

Changes in the mean atmospheric circulation over the
North Pacific (Section 3.4.3) in the late 1970s were
accompanied by a southward shift in storm tracks and the
associated synoptic eddy activity (Trenberth and Hurrell,
1994). The incidence of cold outbreaks increased across
the plains of North America at this time. Such shifts could
be interpreted as changes in atmospheric circulation
variability, at least on a regional scale.
"	Text
" 

The results of Karl et al. (1995c) suggest that these
findings cannot be extrapolated to infer increases in
atmospheric circulation variability over the USA or much
of Asia. Karl et al. found evidence of decreased variability
of temperature at the interdiurnal time-scale in the USA,
former Soviet Union and China. Since the variability of the
atmospheric circulation provides the dominant forcing of
interdiurnal temperatures in these regions, it seems unlikely
that the interdiurnal variability of atmospheric circulation
has increased there.
"	Text
"A BENE OSAB NYE
Atlantic hurricane (tropical cyclone) activity over the
period 1970 to 1987 was less than half that in the period
1947 to 1969 (Gray, 1990). A similar quiet period occurred
at the same time in the western North Pacific, suggestive of
a decrease in the number of very intense tropical cyclones.
Bouchard (1990) and Black (1992), however, demonstrated
that this apparent change in intensity in the western North
Pacific was an artefact, due to a change around 1970 in the
method used to derive wind estimates from pressure
estimates. When a consistent method for determining wind
"	Text
"with drier periods, such as that observed since about 1970.
Droughts have increased in frequency in Sub-Saharan
Africa over the past few decades. This partly reflects the
downward trend in mean rainfall (Section 3.3.2.1), but
there were also changes in variability. Hulme (1992)
examined changes in relative variability over Africa
between 1931 to 1960 and 1961 to 1990 and found that
areas of increased variability outweighed areas of reduced
variability. The Sahel showed increased rainfall variability,
especially in the east where increases were over 5% and in
some places over 15%.

aa oe
"	Text
"The variability of the El Nifio-Southern Oscillation has
been examined by Wang and Ropelewski (1995) who
noted a general rise in the level of variability from the
earliest records to the 1910s, followed by a period of 20 to
40 years of no change, with a suggestion of increased
variability over recent decades. ENSO variability was
greater when the sea surface temperature was generally
higher. However, the results were sensitive to the sea
surface temperature analysis technique. Nonetheless, their
conclusion was consistent with that of Rasmusson er al.
(1994), who found a relative minimum in surface pressure
variance and precipitation variability during the periods of
relatively low mean sea surface temperature.
"	Text
"Droughts have been relatively frequent since the late
1970s in some of the areas where drought usually
accompanies E] Nifio events (e.g., north-east Australia).
This presumably reflects the relatively frequent El Nifio
events during this period (see Section 3.4.2). Few analyses
of the frequency of floods have been conducted. A study of
floods in Sweden (Lindstrém, 1993) found no convincing
evidence of trends through the 20th century, although the
1980s had larger floods than usual and the 1970s had few
high floods. Wigley and Jones (1987) reported a higher
than usual frequency of extreme dry summers and wet
springs over England and Wales in 1976 to 1985. Gregory
et al. (1991) updated the Wigley and Jones data to 1989
and found no evidence of a continuation of this tendency.
"	Text
"Changes in variability of the diurnal temperature range
may provide some suggestive information regarding
changes of variability of precipitation or cloudiness, since
increased cloud cover can lead to warmer overnight
temperatures, and lower daytime temperatures, in some
regions. Karl et al. (1995c) examined changes in the
variability of the diurnal range of temperature in the USA,
the former Soviet Union, and China. They found decreases
in the variability of the diurnal range, especially in the
former Soviet Union. Since the diurnal range of
temperature is related to cloud cover and humidity, decadal
decreases in the variability of the diurnal range may reflect
a decrease in variability of cloud cover, soil moisture,
humidity, or wind.

Tisemsrecthte lrecren lemon elt

 
"	Text
"3.5.3.2 Extra-tropical storminess
"	Title
"Figure 3.19: Time-series of mean annual maximum sustained
wind speed attained in Atlantic hurricanes (Landsea er ai., 1996).
Linear trend shown as dashed line.
"	Text
" 

eee i aaa ead

Doubts about the quality and consistency of the data on
maximum wind speeds in most cyclone basins preclude
convincing analysis of how peak cyclone intensity might
have changed in recent decades. Only in the Atlantic do the

 
"	Text
"data seem of sufficient quality to allow such an analysis.
Figure 3.19 shows the mean maximum sustained wind
speed attained each year in Atlantic hurricanes (Landsea et
al., 1996). Mean maximum wind speed appears to have
decreased. However, the peak intensity reached by the

strongest hurricane each year has shown no trend in the
five-decade period.
"	Text
"Wind (m s71)

 

 

 

 

1 T 1
1950 1960 1970
Year

T
1980

T
1990

2000
"	Figure
"NN ON EN Ne EE ENN NEES JOE

In the north-east and south-west Pacific the number of
cyclones appears to have increased (Thompson ef al., 1992;
Landsea and Gray, 1995), although doubts must be
expressed about the consistency of the observation systems
over this period. In the south-east Pacific, where tropical
cyclone activity is usually associated with El Nifio events,
the frequency of occurrence appears to have increased in
recent decades. Again, the quality of the long-term cyclone
data base in this region is suspect. In the Australian region
much of the apparent long-term variations in cyclone activity
appear to be the result of changes in observing systems or
analysis techniques (Nicholls, 1992). Raper (1993) noted
that little confidence could be placed in apparent long-term
trends (except perhaps in the North Atlantic) because of
doubts about the consistency of the data.

~ + oo Ag

 
"	Text
"   

OSM pee

There is some evidence of recent increased storminess
around the North Atlantic, although there are doubts about
the consistency of the meteorological analyses from which
this increase has been derived. Hand-drawn analyses of
Atlantic surface pressure patterns, produced since 1956 by
Seewetteramt, Hamburg, have been used to analyse the
annual occurrence of extra-tropical cyclones (also known
as low pressure systems or depressions) with minimum
pressures below 950 hPa (Dronia, 1991). Little trend was
found, except for an abrupt increase in frequency since
1988. Stein and Hense (1994), using daily grid-point
pressure data, deduced that the North Atlantic winters since
1988/89 had been affected by a higher frequency of
extreme low pressure systems than at any time since 1880.
Schinke (1993) used once-daily’ analyses (USA analyses
1939 to 1964; thereafter German analyses) to count the
number of storms with pressures below certain thresholds.
This study revealed a substantial increase in the number of
severe storms in the North Atlantic area, in the early 1970s.
The mean central pressure showed a decreasing trend.
Stein and Hense (1994) also deduced an increase in the
numbers of extreme lows in the early 1970s, but concluded
that this increase does not appear to be significant, when
considered in the context of the observed interannual
variability.
"	Text
"estimates was used throughout the period of record, the
pre-1970 data were statistically indistinguishable from the
post-1970 data. Landsea (1993) suggested that the Atlantic
hurricane intensity record was probably also biased. Winds
were 5 kt higher before 1970, compared with hurricanes
with the same minimum pressure after 1970. After
adjusting for this bias a substantial downward trend in
intense hurricane activity is still apparent. There remains a
possibility that not all the bias in the Atlantic records has
been removed, because of the remarkable drop in apparent
intensity from 1970, the same year the artificial drop in
frequency of intense typhoons appeared in the north-west
Pacific. However, this step decrease was also observed in
the frequency of storms hitting the USA. These storms
were categorised by using minimum sea level pressure
recorded at landfall. Such observations should not be as
suspect as observations over the ocean. Also, the decrease
in hurricanes appears to reflect a relationship between
hurricane activity and Sahel rainfall (Landsea and Gray,
1992; Goldenberg and Shapiro, 1996). Finally, hurricane
activity is also weaker during El Nifio episodes. The
relatively more frequent El Nifio episodes since the mid-
1970s (see Section 3.4.2) would, therefore, have led to a
tendency for weak hurricane activity. There are strong
grounds, therefore, for concluding that the decrease in
Atlantic intense hurricane activity is real (Landsea et al.,
1996). However, Karl et al. (1995d) found no trend in the
numbers of hurricanes crossing the USA coast since 1900,
although numbers were higher during the middle decades
of the century. The 1995 Atlantic hurricane season was
more active than recent years.

In the north-east and south-west Pacific the number of
"	Text
"3.5.3.3 Intense rainfalls
"	Title
" 

In Australia, the relationship between trends in mean
rainfall and trends in intensity of rain events is complex
(e.g., Nicholls and Kariko, 1993; Yu and Neil, 1991, 1993),
"	Text
"In summary, the evidence on changes in extra-tropical
synoptic systems is inconclusive. There is no clear
evidence of any uniform increase. Evidence from some
areas suggests no change during the 20th century; in some
other areas there is some evidence of change.
"	Text
"One Southern Hemisphere region where atmospheric
depressions appear to have increased in number in recent
decades is along the east coast of Australia. Hopkins and
Holland (1995) determined the numbers of east coast
cyclones with an objective method of specification based
on a consistent set of observing stations spread along the
coast. They found an upward trend in the numbers of
cyclones between 1958 and 1992.
"	Text
"Rakhecha and Soman (1994) examined annual extreme
rainfalls in the time-scale of 1-3 days at 316 stations well-
distributed across India, for the period 1901 to 1980. Most
annual extreme rainfall records were free of trend or
autocorrelation. The extreme rainfall series over the west
coast north of 12°N and at some stations to the east of the
Western Ghats over the central parts of the Peninsula
showed a statistically significant increasing trend. Stations
over the southern Peninsula and over the lower Ganga
valley exhibited a decreasing trend.
"	Text
" 

ee
Bardin (1994) reported an abrupt increase in the

frequency of extra-tropical depressions in the central North
Pacific, in the late 1970s. For the Northern Hemisphere as
a whole, Bardin found a decrease in cyclone frequency
beginning in the second half of the 1980s, after a period of
about a decade with higher numbers of cyclones. The size
and intensity of cyclones were approximately constant until
1980, and had increased since then. Serreze et al. (1993)
found increasing numbers of cyclones and anticyclones
over ot the Arctic between 1952 and 1989.
"	Text
"Schmidt and von Storch (1993) suggest that local studies
with homogenous data bases may provide more definite
answers, at least for specific regions, than the use of
analyses with time-varying biases (Section 3.4.1). They
used daily air pressure observations at three stations in the
south-east North Sea to calculate the annual distributions of
daily geostrophic wind speeds and concluded that the
frequency of extreme storms in this area has not changed in
the past 100 years. Von Storch et al. (1993) analysed a
long time-series of “‘severe storm days” on Iceland, based
on local wind observations, and found little trend in the
number of severe storm days, (apart from an artificial
change in storm frequency around 1949, because of
changes in observing practices). Numbers of storms were
quite low during the 1980s. Von Storch ef al. (1993) also
examined high water levels at Hock van Holland, after
removing the effects of tides and sea level changes. The
resultant time-series should reveal storm-related surge
heights. No trend was found in the frequency of extreme
"	Text
"MAEVE ET PARE EWR LA GE LPO,

Agee (1991) combined data from three previous studies
of cyclone and anticyclone frequency around North
America to examine trends. He found evidence of increases
in extra-tropical cyclone numbers between 1905 and 1940
and decreasing numbers of both cyclones and anticyclones
between about 1950 and 1980. Agee found some evidence
of an increase in cyclone numbers between 1980 and 1985,
but his data did not extend into more recent years.
Temporal variations in winter storm disasters (Changnon
and Changnon, 1992) closely matched the trends in
cyclone numbers for North America. Davis and Dolan
(1993) found a similar variation in the occurrences of mid-
latitude cyclones over eastern North America. Cyclones
were less frequent between the mid-1960s and the mid-
1970s, relative to the period from 1942. Since the mid-
1970s the yearly number has increased but has not
consistently reached pre-1965 levels. The prevalence of the
most destructive storms has been erratic, but has increased
overall. Seven of the eight most intense storms that have
developed in the past 50 years occurred in the last 25 years.
"	Text
" 

OG
Long-term rainfall observing sites can be used to examine
changes in the frequency of intense 24-hour rainfall totals.
Iwashima and Yamamoto (1993) did this, for 55 stations in
Japan and for 14 stations in the contiguous USA, by
determining the decades in which the three highest daily
rainfall totals were recorded. A trend towards higher
frequencies of extreme rainfalls in recent decades was
evident. Such a trend was also found by Karl er al. (1995c)
who analysed the trends in the percentage of total seasonal
and annual precipitation occurring in heavy daily rainfall
events (days with rainfalls exceeding 50.8 mm) over the
USA (1911 to 1992), the former Soviet Union (1935 to
1989), and China (1952 to 1989). A significant trend to
increased percentages of rainfall falling in heavy events is
evident in the USA, largely due to a strong increase in
extreme rainfall events during the warm season. A similar
trend is also apparent in heavy rainfall events calculated from
3-day total rainfalls. Trends to more extreme rainfall events
were not apparent in the other regions. A trend to increased
annual rainfall around the periphery of the North Atlantic,
since early this century, also appears to reflect an increase in
the number of heavy rainfall events (Frich, 1994).

Rakhecha and Soman (1994) examjned annual extreme
"	Text
"3.5.3.5 Tornadoes, thunderstorms, dust storms, and fire
weather
"	Text
"America, ultimately leading to an increased frequency of
major freezes affecting Florida (Rogers and Rohfi, 1991;
Downton and Miller, 1993).
"	Text
" 

NE IE

Balling et al. (1992) examined variations in wildfire data
in the Yellowstone National Park between 1895 and 1990.
The area burnt is positively related to summer temperature
and negatively related to summer and antecedent
precipitation. Summer temperatures have been increasing
"	Text
"In some areas there is evidence of decadal variations in
the frequency of occurrence of regional cold outbreaks. For
instance, changes in Pacific Ocean storm tracks since about
1976 (Trenberth and Hurrell, 1994) have been implicated
in higher incidences of regional cold outbreaks, from the
late 1970s to the mid-1980s, across the plains of North
"	Text
"ONIN IEPA, OIE II OIE

Few studies have reported changes in occurrence of hail.
Dessens (1994) reported a substantial increase in hail fall
severity in France during summer. This increase was
related to an increase in the summer mean minimum
temperature which is significantly correlated with hail
oceurrence in France.
"	Text
"   

Goudie and Middleton (1992) examined time-series of
dust storms for many parts of the world. They found no
global pattern of dust storm: frequency trend, and
concluded that, in the absence of regional-scale human
activities (e.g., changes in agricultural practices), the major
factor affecting numbers of dust storms is rainfall. So a
change in rainfall might be expected to lead to changes in
the frequency of dust storms.
"	Text
"except in the tropical regions (Lough, 1993; Suppiah and
Hennessey, 1996). Lough (1993) found no evidence of a
trend to more intense rainfall, or for greater numbers of
heavy rain days between 1921 and 1987, in general over
north-east Australia. Suppiah and Hennessey (1995),
however, reported an increase in the frequency of extreme
rainfall events at a majority of stations in northern
Australian summers since 1910, Few of the increases were
statistically significant.
"	Text
"The final type of extreme weather event considered here
consists of events normally subject to visual reports,
Identification of trends in such data is likely to be
problematic, because of doubts about consistency of
observer behaviour. There is little or no evidence of
consistent increases in such events. For example, Ostby
(1993) found no evidence of increased occurrence of strong
or violent tornadoes in the USA, although the numbers of
reports of less severe tornadoes appears to have increased,
perhaps due to increased population, eagerness in reporting,
or improved reporting procedures, Grazulis (1993) reported
a drop in damaging tornadoes in the 1980s over the USA.

ae

  

ou yo
"	Text
"EIN III OO IIG EI EEL INS
One extreme that might be anticipated to change in
frequency if mean temperatures increased is the frequency
of frosts or freezes. Decreases over the past few decades in
the frequency of extreme low minimum temperatures or the
length of the frost season have been reported for several
widely separated locations (Salinger et al., 1990; Karl et al.,
1991; Watkins, 1991; Bootsma, 1994; Palecki, 1994; Cooter
and LeDuc, 1995; Stone et al., 1996). Cooter and LeDuc,
for instance found that the frost-free season in the north-
eastern USA now begins 11 days earlier than 30 years ago.
However, not all the stations and regions examined in these
studies exhibited a decrease in frost occurrence.
"	Text
" 

Changes in frequency of extreme maximum (daytime)
temperatures were less consistent than was the case for
minimum temperatures. Across the USA a spatially
complicated pattern of variations in extreme maximum
temperatures is evident, with no evidence of a country-
wide increase in extremes (Karl et al., 1991; Balling and
Idso, 1990; DeGaetano et al., 1994; Henderson et al.,
1994). Karl ef al. found evidence of increases in extreme
seasonal minimum temperatures in the contiguous USA
and the former Soviet Union, but little or no change in
extreme seasonal maximum temperatures. Plummer (1996)
found that, in Australia, extreme minimum temperatures
have been increasing at a similar rate to average
temperatures but that trends in the extreme maximum
temperatures were smaller.

 
"	Text
"There is some evidence of an increase in thunderstorms
in the global tropics, from observations of trends in
cloudiness (London et al., 1991). The amount of
cumulonimbus clouds, often associated with
thunderstorms, increased over the tropical oceans between
1952 and 1981 partly at the expense of cumulus clouds
(Section 3.3.8.2). This suggests an increase in
thunderstorm activity in the tropics. Increases in summer
extreme rainfall events in the USA reported by Karl et al.
(1995c), and in tropical Australia during summer (Suppiah
and Hennessey, 1995) also may reflect an increase in
thunderstorm activity. Overall, however, land based
tropical rainfall has declined in the last few decades (see
Figure 3.11). A large percentage of rainfall is associated
with thunderstorm activity, so the decrease in rainfall
might reflect a drop in thunderstorm activity, at least over
tropical land areas. Karl et al. (1995c) did not find
increases in summer extreme rainfall events in China or the

former Soviet Union.
Candie and Middletan (1009) evaminead time caring af

 
"	Text
"3.6.1 Background
"	Title
"3.5.4 Summary of Section 3.5
"	Title
"3.6 Is the 20th Century Warming Unusual?
"	Title
"in this area through the 20th century, while antecedent
precipitation has been decreasing. Balling e¢ al. concluded
that there has been a significant trend to a set of climatic
conditions favouring the outbreak of wildfires.
"	Text
"I EIEIO SOI IIE
To understand recent and future climatic change, it is
necessary to document how climates have varied in the
past, i.e., the space- and time-scales of natural climate
variability. Such information is necessary, for instance, to
determine whether the changes and variations documented
earlier in this chapter are likely-to reflect natural (rather
"	Text
"NN RAEN EN NE I ERUB AA ADARNAD ND
Overall, there is no evidence that extreme weather events,
or climate variability, has increased, in a global sense,
through the 20th century, although data and analyses are
poor and not comprehensive. On regional scales there is clear
evidence of changes in some extremes and climate variability
indicators. Some of these changes have been toward greater
variability; some have been toward lower variability.
"	Text
"than human-induced) climate variability. Some measure of
this natural variability can be deduced from instrumental
observations, but these are restricted, for the most part, to
less than 150 years. Longer records of climate variations
are required to provide a more complete picture of natural
climate variability against which anthropogenic influences
in the observed climate record can be assessed. Changes in
the thermohaline circulation are one example of internal
(natural) variability in the climate system affecting
temperature trends. Evidence of such changes has been
found in some ice-age records, although the evidence is
more muted for fluctuations of the last 10,000 years.
"	Text
"There are grounds for believing that intense tropical
cyclone activity has decreased in the North Atlantic, the
one tropical cyclone region with apparently consistent data
over a long period. Elsewhere, apparent trends in tropical
cyclone activity are most likely due to inconsistent analysis
and observing systems. Doubts in the consistency of
meteorological analyses also confound the estimation of
trends in extra-tropical cyclones. In some regions (e.g.,
over the USA, the east coast of Australia, the North
Atlantic) there is some evidence suggestive of recent
increases. However some other highly reliable records in
particular regions (e.g., the German Bight) do not exhibit
any trends to increased storminess.
"	Text
"   

EEE EEE FS

IPCC (1990) provided a broad overview of the climates
of the past 5,000,000 years, and a more detailed
presentation of three periods suggested as possible
analogues of a greenhouse-enhanced world. IPCC (1992)
concentrated on the climate of the past 1000 years, a topic
which this chapter also examines, because of the recent
increase in data for this period, and because of its relevance
to the current climate. The data from the last 1000 years are
the most useful for determining the scales of natural
climate variability. Rapid natural climate changes also
provide information on the sensitivity/stability of the
climate system of relevance in projections of climate
change. Recent evidence of such changes over the last
150,000 years is also assessed here.

MQ MNiewnatac feam hafnen tee eennwt oe

 
"	Text
"DEES! BS IIISEIEIED IE OIE
There has been no consistent trend in interannual
temperature variability in recent decades. In some areas
variability on shorter time-scales has decreased. Few
regions have been examined for evidence of changes in
interannual variability of rainfall. The areas examined have
not exhibited a consistent pattern. Trends in intense
rainfalls are not globally consistent, although in some areas
(Japan, the USA, tropical Australia) there is some evidence
of increases in the intensity or frequency of extreme events.
There has been a clear trend to fewer low temperatures and
frosts in several widely-separated areas in recent decades.
Widespread significant changes in extreme high
temperature events have not been observed, even in areas
where the mean temperatures have increased.
"	Text
" 

 

i ns

change. Recent evidence of such changes over the last
150,000 years is also assessed here.

Climates from before the recent instrumental era must be
deduced from palaeoclimatic records. These include tree
rings, pollen series, faunal and floral abundances in deep-
sea cores, isotope analysis from coral and ice cores, and
diaries and other documentary evidence. The difficulty of
determining past climates can be illustrated by the case of
tropical sea surface temperatures (SSTs) around the time of
the last glacial maximum (around 22,000-18,000 years
ago). The lack of consensus on this topic provides an
indication of the problems of using proxy data. The topic is
important partly because of the possible use of glacial data
in validating climate models, and relating past climates to
radiative forcings (Crowley, 1994). The relationship
between modern and past terrestrial and sea surface
temperatures is still one of the major uncertainties involved
in understanding the climate during the last ice age.
Terrestrial surface temperature estimates from snow line
and pollen data (e.g., Webster and Streten, 1978; Seltzer,
1992), SSTs from coral (e.g., Beck et al., 1992; Aharon et
al., 1994; Guilderson et ai., 1994), and from ice cores in
the Andes (Thompson et al., 1995) do not concur with
estimates from other sources such as oxygen isotope,
planktonic foraminiferal and pollen records and the
temperature dependent saturation of long-chain alkenones
"	Text
"3.6.2 Climate of the Past 4000 Years

cp! ee
"	Title
