the	BODY_CONTENT
sensitivity	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
system	BODY_CONTENT
to	BODY_CONTENT
particular	BODY_CONTENT
scenarios	BODY_CONTENT
of	BODY_CONTENT
future	BODY_CONTENT
emissions	BODY_CONTENT
and	BODY_CONTENT
concentrations.	BODY_CONTENT
We	BODY_CONTENT
also	BODY_CONTENT
analyse	BODY_CONTENT
key	BODY_CONTENT
areas	BODY_CONTENT
in	BODY_CONTENT
which	BODY_CONTENT
quantitative	BODY_CONTENT
understanding	BODY_CONTENT
is	BODY_CONTENT
deficient.	BODY_CONTENT
The	BODY_CONTENT
final	BODY_CONTENT
section	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
chapter	BODY_CONTENT
presents	BODY_CONTENT
the	BODY_CONTENT
results	BODY_CONTENT
of	BODY_CONTENT
a	BODY_CONTENT
set	BODY_CONTENT
of	BODY_CONTENT
calculations	BODY_CONTENT
relating	BODY_CONTENT
future	BODY_CONTENT
CO?	BODY_CONTENT
concentrations	BODY_CONTENT
and	BODY_CONTENT
future	BODY_CONTENT
C	BODY_CONTENT
0	BODY_CONTENT
2	BODY_CONTENT
emissions.	BODY_CONTENT
These	BODY_CONTENT
calculations,	BODY_CONTENT
produced	BODY_CONTENT
by	BODY_CONTENT
modelling	BODY_CONTENT
groups	BODY_CONTENT
from	BODY_CONTENT
many	BODY_CONTENT
countries	BODY_CONTENT
following	BODY_CONTENT
an	BODY_CONTENT
agreed	BODY_CONTENT
set	BODY_CONTENT
of	BODY_CONTENT
specifications,	BODY_CONTENT
explored	BODY_CONTENT
various	BODY_CONTENT
aspects	BODY_CONTENT
of	BODY_CONTENT
uncertainty.	BODY_CONTENT
1.2	BODY_CONTENT
Past	BODY_CONTENT
Record	BODY_CONTENT
of	BODY_CONTENT
Atmospheric	BODY_CONTENT
C0	BODY_CONTENT
2	BODY_CONTENT
1.2.1	BODY_CONTENT
Atmospheric	BODY_CONTENT
Measurements	BODY_CONTENT
since	BODY_CONTENT
1958	BODY_CONTENT
Precise,	BODY_CONTENT
direct	BODY_CONTENT
measurements	BODY_CONTENT
of	BODY_CONTENT
atmospheric	BODY_CONTENT
CO-,	BODY_CONTENT
started	BODY_CONTENT
in	BODY_CONTENT
1957	BODY_CONTENT
at	BODY_CONTENT
the	BODY_CONTENT
South	BODY_CONTENT
Pole,	BODY_CONTENT
and	BODY_CONTENT
in	BODY_CONTENT
1958	BODY_CONTENT
at	BODY_CONTENT
Mauna	BODY_CONTENT
Loa,	BODY_CONTENT
Hawaii.	BODY_CONTENT
At	BODY_CONTENT
this	BODY_CONTENT
time	BODY_CONTENT
the	BODY_CONTENT
atmospheric	BODY_CONTENT
concentration	BODY_CONTENT
was	BODY_CONTENT
about	BODY_CONTENT
315	BODY_CONTENT
ppmv	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
rate	BODY_CONTENT
of	BODY_CONTENT
increase	BODY_CONTENT
was	BODY_CONTENT
-0.6	BODY_CONTENT
ppmv/yr.	BODY_CONTENT
The	BODY_CONTENT
growth	BODY_CONTENT
rate	BODY_CONTENT
of	BODY_CONTENT
atmospheric	BODY_CONTENT
concentrations	BODY_CONTENT
at	BODY_CONTENT
Mauna	BODY_CONTENT
Loa	BODY_CONTENT
has	BODY_CONTENT
generally	BODY_CONTENT
been	BODY_CONTENT
increasing	BODY_CONTENT
since	BODY_CONTENT
1958.	BODY_CONTENT
It	BODY_CONTENT
averaged	BODY_CONTENT
0.83	BODY_CONTENT
ppmv/yr	BODY_CONTENT
during	BODY_CONTENT
the	BODY_CONTENT
1960s,	BODY_CONTENT
1.28	BODY_CONTENT
ppmv/yr	BODY_CONTENT
during	BODY_CONTENT
the	BODY_CONTENT
1970s,	BODY_CONTENT
and	BODY_CONTENT
1.53	BODY_CONTENT
ppmv/yr	BODY_CONTENT
during	BODY_CONTENT
the	BODY_CONTENT
1980s.	BODY_CONTENT
In	BODY_CONTENT
1992,	BODY_CONTENT
the	BODY_CONTENT
atmospheric	BODY_CONTENT
level	BODY_CONTENT
of	BODY_CONTENT
C0	BODY_CONTENT
2	BODY_CONTENT
at	BODY_CONTENT
Mauna	BODY_CONTENT
Loa	BODY_CONTENT
was	BODY_CONTENT
355	BODY_CONTENT
ppmv	BODY_CONTENT
(Figure	BODY_CONTENT
1.3)	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
growth	BODY_CONTENT
rate	BODY_CONTENT
fell	BODY_CONTENT
to	BODY_CONTENT
0.5	BODY_CONTENT
ppmv/yr	BODY_CONTENT
(see	BODY_CONTENT
"""Recent"	BODY_CONTENT
"Anomalies"""	BODY_CONTENT
box).	BODY_CONTENT
Data	BODY_CONTENT
from	BODY_CONTENT
the	BODY_CONTENT
Mauna	BODY_CONTENT
Loa	BODY_CONTENT
station	BODY_CONTENT
are	BODY_CONTENT
close	BODY_CONTENT
to,	BODY_CONTENT
but	BODY_CONTENT
not	BODY_CONTENT
the	BODY_CONTENT
same	BODY_CONTENT
as,	BODY_CONTENT
the	BODY_CONTENT
global	BODY_CONTENT
mean.	BODY_CONTENT
Atmospheric	BODY_CONTENT
concentrations	BODY_CONTENT
of	BODY_CONTENT
C0	BODY_CONTENT
2	BODY_CONTENT
have	BODY_CONTENT
been	BODY_CONTENT
monitored	BODY_CONTENT
for	BODY_CONTENT
shorter	BODY_CONTENT
periods	BODY_CONTENT
at	BODY_CONTENT
a	BODY_CONTENT
large	BODY_CONTENT
number	BODY_CONTENT
of	BODY_CONTENT
atmospheric	BODY_CONTENT
stations	BODY_CONTENT
around	BODY_CONTENT
the	BODY_CONTENT
world	BODY_CONTENT
(e.g.,	BODY_CONTENT
Boden	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
1991).	BODY_CONTENT
Measurement	BODY_CONTENT
sites	BODY_CONTENT
are	BODY_CONTENT
distributed	BODY_CONTENT
globally	BODY_CONTENT
and	BODY_CONTENT
include	BODY_CONTENT
sites	BODY_CONTENT
in	BODY_CONTENT
Antarctica,	BODY_CONTENT
1955	TABLE
1960	TABLE
1965	TABLE
1970	TABLE
1975	TABLE
1980	TABLE
1985	TABLE
1990	TABLE
1995	TABLE
Year	TABLE
Figure	FIGURE
1.2:	FIGURE
The	FIGURE
growth	FIGURE
rate	FIGURE
of	FIGURE
C0	FIGURE
2	FIGURE
concentrations	FIGURE
since	FIGURE
1958	FIGURE
(from	FIGURE
the	FIGURE
Mauna	FIGURE
Loa	FIGURE
record).	FIGURE
The	FIGURE
high	FIGURE
growth	FIGURE
rates	FIGURE
of	FIGURE
the	FIGURE
late	FIGURE
1980s,	FIGURE
the	FIGURE
extremely	FIGURE
low	FIGURE
growth	FIGURE
rates	FIGURE
of	FIGURE
the	FIGURE
early	FIGURE
1990s,	FIGURE
and	FIGURE
the	TABLE
recent	BODY_CONTENT
increase	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
growth	BODY_CONTENT
rate	BODY_CONTENT
are	BODY_CONTENT
all	BODY_CONTENT
evident.	BODY_CONTENT
The	BODY_CONTENT
smooth	BODY_CONTENT
curve	BODY_CONTENT
shows	BODY_CONTENT
the	BODY_CONTENT
same	BODY_CONTENT
data	BODY_CONTENT
but	BODY_CONTENT
filtered	BODY_CONTENT
to	BODY_CONTENT
suppress	BODY_CONTENT
any	BODY_CONTENT
variations	BODY_CONTENT
on	BODY_CONTENT
time-scales	BODY_CONTENT
less	BODY_CONTENT
than	BODY_CONTENT
approximately	BODY_CONTENT
10	BODY_CONTENT
years.	BODY_CONTENT
58	TABLE
60	TABLE
62	TABLE
64	TABLE
66	TABLE
68	TABLE
70	TABLE
72	TABLE
74	TABLE
76	TABLE
78	TABLE
80	TABLE
82	TABLE
84	TABLE
86	TABLE
88	TABLE
90	TABLE
92	TABLE
94	TABLE
Year	BODY_CONTENT
Figure	FIGURE
1.3:	FIGURE
CO-,	FIGURE
concentrations	FIGURE
measured	FIGURE
at	FIGURE
Mauna	FIGURE
Loa,	FIGURE
Hawaii	BODY_CONTENT
since	BODY_CONTENT
1958	BODY_CONTENT
showing	BODY_CONTENT
trends	BODY_CONTENT
and	BODY_CONTENT
seasonal	BODY_CONTENT
cycle.	BODY_CONTENT
Australia,	BODY_CONTENT
several	BODY_CONTENT
maritime	BODY_CONTENT
islands,	BODY_CONTENT
and	BODY_CONTENT
high	BODY_CONTENT
northern	BODY_CONTENT
latitude	BODY_CONTENT
sites,	BODY_CONTENT
but,	BODY_CONTENT
at	BODY_CONTENT
present,	BODY_CONTENT
nowhere	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
continents	BODY_CONTENT
of	BODY_CONTENT
Africa	BODY_CONTENT
or	BODY_CONTENT
South	BODY_CONTENT
America.	BODY_CONTENT
The	BODY_CONTENT
reliability	BODY_CONTENT
and	BODY_CONTENT
high	BODY_CONTENT
precision	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
post-1957	BODY_CONTENT
record	BODY_CONTENT
is	BODY_CONTENT
guaranteed	BODY_CONTENT
by	BODY_CONTENT
comparing	BODY_CONTENT
the	BODY_CONTENT
measured	BODY_CONTENT
concentration	BODY_CONTENT
of	BODY_CONTENT
C0	BODY_CONTENT
9	BODY_CONTENT
in	BODY_CONTENT
air	BODY_CONTENT
with	BODY_CONTENT
the	BODY_CONTENT
concentration	BODY_CONTENT
of	BODY_CONTENT
reference	BODY_CONTENT
gas	BODY_CONTENT
mixtures	BODY_CONTENT
calibrated	BODY_CONTENT
by	BODY_CONTENT
a	BODY_CONTENT
constant	BODY_CONTENT
volume	BODY_CONTENT
column	BODY_CONTENT
manometer.	BODY_CONTENT
The	BODY_CONTENT
increase	BODY_CONTENT
shown	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
atmospheric	BODY_CONTENT
record	BODY_CONTENT
since	BODY_CONTENT
1957	BODY_CONTENT
can	BODY_CONTENT
be	BODY_CONTENT
attributed	BODY_CONTENT
largely	BODY_CONTENT
to	BODY_CONTENT
anthropogenic	BODY_CONTENT
emissions	BODY_CONTENT
of	BODY_CONTENT
CO,,	BODY_CONTENT
although	BODY_CONTENT
considerable	BODY_CONTENT
uncertainty	BODY_CONTENT
exists	BODY_CONTENT
as	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
mechanisms	BODY_CONTENT
involved.	BODY_CONTENT
The	BODY_CONTENT
record	BODY_CONTENT
itself	BODY_CONTENT
provides	BODY_CONTENT
important	BODY_CONTENT
insights	BODY_CONTENT
that	BODY_CONTENT
support	BODY_CONTENT
anthropogenic	BODY_CONTENT
emissions	BODY_CONTENT
as	BODY_CONTENT
a	BODY_CONTENT
source	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
observed	BODY_CONTENT
increase.	BODY_CONTENT
For	BODY_CONTENT
example,	BODY_CONTENT
when	BODY_CONTENT
seasonal	BODY_CONTENT
and	BODY_CONTENT
short-term	BODY_CONTENT
interannual	BODY_CONTENT
variations	BODY_CONTENT
in	BODY_CONTENT
concentrations	BODY_CONTENT
are	BODY_CONTENT
neglected,	BODY_CONTENT
the	BODY_CONTENT
rise	BODY_CONTENT
in	BODY_CONTENT
atmospheric	BODY_CONTENT
CO-,	BODY_CONTENT
is	BODY_CONTENT
about	BODY_CONTENT
50%	BODY_CONTENT
of	BODY_CONTENT
anthropogenic	BODY_CONTENT
emissions	BODY_CONTENT
(Keeling	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
1989b)	BODY_CONTENT
with	BODY_CONTENT
the	BODY_CONTENT
inter-hemispheric	BODY_CONTENT
difference	BODY_CONTENT
growing	BODY_CONTENT
in	BODY_CONTENT
parallel	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
growth	BODY_CONTENT
of	BODY_CONTENT
fossil	BODY_CONTENT
emissions	BODY_CONTENT
(Keeling	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
1989a;	BODY_CONTENT
Siegenthaler	BODY_CONTENT
and	BODY_CONTENT
Sarmiento,	BODY_CONTENT
1993;	BODY_CONTENT
Figure	BODY_CONTENT
1.4).	BODY_CONTENT
1.2.2	BODY_CONTENT
Pre-1958	BODY_CONTENT
Atmospheric	BODY_CONTENT
Measurements	BODY_CONTENT
and	BODY_CONTENT
C0	BODY_CONTENT
2	BODY_CONTENT
-Ice	BODY_CONTENT
Core	BODY_CONTENT
Record	BODY_CONTENT
over	BODY_CONTENT
the	BODY_CONTENT
Last	BODY_CONTENT
Millennium	BODY_CONTENT
While	BODY_CONTENT
several	BODY_CONTENT
sets	BODY_CONTENT
of	BODY_CONTENT
relatively	BODY_CONTENT
precise	BODY_CONTENT
atmospheric	BODY_CONTENT
measurements	BODY_CONTENT
of	BODY_CONTENT
C0	BODY_CONTENT
2	BODY_CONTENT
were	BODY_CONTENT
carried	BODY_CONTENT
out	BODY_CONTENT
as	BODY_CONTENT
early	BODY_CONTENT
as	BODY_CONTENT
the	BODY_CONTENT
1870s	BODY_CONTENT
(e.g.,	BODY_CONTENT
Brown	BODY_CONTENT
and	BODY_CONTENT
Escombe,	BODY_CONTENT
1905),	BODY_CONTENT
they	BODY_CONTENT
did	BODY_CONTENT
not	BODY_CONTENT
T	TABLE
1	TABLE
1	TABLE
1	TABLE
1	TABLE
1	TABLE
1	TABLE
1	TABLE
1	TABLE
1	TABLE
1	TABLE
1	TABLE
1	TABLE
1	TABLE
1	TABLE
1	TABLE
1	TABLE
1	TABLE
-	TABLE
South	TABLE
Pole	TABLE
_J	TABLE
I	TABLE
I	TABLE
I	TABLE
I	TABLE
1	TABLE
I	TABLE
I	TABLE
I	TABLE
I	TABLE
I	TABLE
I	TABLE
I	TABLE
1	TABLE
I	TABLE
I	TABLE
I	TABLE
L	TABLE
58	TABLE
60	TABLE
62	TABLE
64	TABLE
66	TABLE
68	TABLE
70	TABLE
72	TABLE
74	TABLE
76	TABLE
78	TABLE
80	TABLE
82	TABLE
84	TABLE
86	TABLE
88	TABLE
90	BODY_CONTENT
92	BODY_CONTENT
Year	BODY_CONTENT
Figure	BODY_CONTENT
1.4:	BODY_CONTENT
Trends	BODY_CONTENT
in	BODY_CONTENT
C0	BODY_CONTENT
2	BODY_CONTENT
concentration	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
growing	BODY_CONTENT
difference	BODY_CONTENT
in	BODY_CONTENT
concentration	BODY_CONTENT
between	BODY_CONTENT
the	BODY_CONTENT
Northern	BODY_CONTENT
and	BODY_CONTENT
Southern	BODY_CONTENT
Hemispheres.	BODY_CONTENT
44	BIB_INFO
CO-,	BIB_INFO
and	BIB_INFO
the	BIB_INFO
Carbon	BIB_INFO
Cycle	BIB_INFO
allow	BIB_INFO
assessment	BIB_INFO
of	BIB_INFO
concentration	BIB_INFO
trends,	BIB_INFO
as	BIB_INFO
they	BIB_INFO
were	BIB_INFO
neither	BODY_CONTENT
adequately	BODY_CONTENT
calibrated	BODY_CONTENT
nor	BODY_CONTENT
temporally	BODY_CONTENT
continuous.	BODY_CONTENT
Measurements	BODY_CONTENT
of	BODY_CONTENT
CO?	BODY_CONTENT
concentration	BODY_CONTENT
from	BODY_CONTENT
air	BODY_CONTENT
extracted	BODY_CONTENT
from	BODY_CONTENT
polar	BODY_CONTENT
ice	BODY_CONTENT
cores	BODY_CONTENT
are	BODY_CONTENT
presently	BODY_CONTENT
the	BODY_CONTENT
best	BODY_CONTENT
means	BODY_CONTENT
to	BODY_CONTENT
extend	BODY_CONTENT
the	BODY_CONTENT
CO-,	BODY_CONTENT
record	BODY_CONTENT
through	BODY_CONTENT
the	BODY_CONTENT
geologically	BODY_CONTENT
recent	BODY_CONTENT
past.	BODY_CONTENT
The	BODY_CONTENT
transformation	BODY_CONTENT
of	BODY_CONTENT
snow	BODY_CONTENT
into	BODY_CONTENT
ice	BODY_CONTENT
traps	BODY_CONTENT
air	BODY_CONTENT
bubbles	BODY_CONTENT
which	BODY_CONTENT
are	BODY_CONTENT
used	BODY_CONTENT
to	BODY_CONTENT
determine	BODY_CONTENT
the	BODY_CONTENT
CO?	BODY_CONTENT
concentration.	BODY_CONTENT
Providing	BODY_CONTENT
certain	BODY_CONTENT
conditions	BODY_CONTENT
are	BODY_CONTENT
met,	BODY_CONTENT
which	BODY_CONTENT
include	BODY_CONTENT
no	BODY_CONTENT
fracturing	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
ice	BODY_CONTENT
samples,	BODY_CONTENT
absence	BODY_CONTENT
of	BODY_CONTENT
seasonal	BODY_CONTENT
melting	BODY_CONTENT
at	BODY_CONTENT
the	BODY_CONTENT
surface,	BODY_CONTENT
no	BODY_CONTENT
chemical	BODY_CONTENT
alteration	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
initial	BODY_CONTENT
concentrations,	BODY_CONTENT
and	BODY_CONTENT
appropriate	BODY_CONTENT
gas	BODY_CONTENT
extraction	BODY_CONTENT
methods,	BODY_CONTENT
the	BODY_CONTENT
ice	BODY_CONTENT
record	BODY_CONTENT
provides	BODY_CONTENT
reliable	BODY_CONTENT
information	BODY_CONTENT
on	BODY_CONTENT
past	BODY_CONTENT
atmospheric	BODY_CONTENT
CO?	BODY_CONTENT
concentrations	BODY_CONTENT
(Raynaud	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
1993).	BODY_CONTENT
It	BODY_CONTENT
has	BODY_CONTENT
been	BODY_CONTENT
suggested	BODY_CONTENT
that,	BODY_CONTENT
under	BODY_CONTENT
certain	BODY_CONTENT
meteorological	BODY_CONTENT
circumstances,	BODY_CONTENT
the	BODY_CONTENT
CO?	BODY_CONTENT
data	BODY_CONTENT
from	BODY_CONTENT
Greenland	BODY_CONTENT
ice	BODY_CONTENT
cores	BODY_CONTENT
may	BODY_CONTENT
be	BODY_CONTENT
contaminated,	BODY_CONTENT
apparently	BODY_CONTENT
influenced	BODY_CONTENT
by	BODY_CONTENT
varying	BODY_CONTENT
levels	BODY_CONTENT
of	BODY_CONTENT
carbonate	BODY_CONTENT
dust	BODY_CONTENT
interacting	BODY_CONTENT
with	BODY_CONTENT
acid	BODY_CONTENT
(Delmas,	BODY_CONTENT
1993)	BODY_CONTENT
or	BODY_CONTENT
organic	BODY_CONTENT
matter	BODY_CONTENT
deposition	BODY_CONTENT
onto	BODY_CONTENT
the	BODY_CONTENT
ice	BODY_CONTENT
sheet.	BODY_CONTENT
Antarctic	BODY_CONTENT
ice,	BODY_CONTENT
however,	BODY_CONTENT
has	BODY_CONTENT
been	BODY_CONTENT
uniformly	BODY_CONTENT
acidic	BODY_CONTENT
throughout	BODY_CONTENT
the	BODY_CONTENT
complete	BODY_CONTENT
range	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
regimes	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
last	BODY_CONTENT
climatic	BODY_CONTENT
cycle,	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
available	BODY_CONTENT
evidence	BODY_CONTENT
suggests	BODY_CONTENT
that	BODY_CONTENT
these	BODY_CONTENT
data	BODY_CONTENT
are	BODY_CONTENT
reliable	BODY_CONTENT
throughout	BODY_CONTENT
the	BODY_CONTENT
entire	BODY_CONTENT
record.	BODY_CONTENT
Data	BODY_CONTENT
from	BODY_CONTENT
appropriate	BODY_CONTENT
sites	BODY_CONTENT
with	BODY_CONTENT
unfractured	BODY_CONTENT
ice	BODY_CONTENT
are	BODY_CONTENT
reliable	BODY_CONTENT
to	BODY_CONTENT
within	BODY_CONTENT
±3-5	BODY_CONTENT
ppmv	BODY_CONTENT
(Raynaud	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
1993).	BODY_CONTENT
The	BODY_CONTENT
recent	BODY_CONTENT
ice	BODY_CONTENT
core	BODY_CONTENT
record	BODY_CONTENT
is	BODY_CONTENT
validated	BODY_CONTENT
by	BODY_CONTENT
comparison	BODY_CONTENT
with	BODY_CONTENT
direct	BODY_CONTENT
atmospheric	BODY_CONTENT
measurements	BODY_CONTENT
(Neftel	BODY_CONTENT
et	BODY_CONTENT
al,	BODY_CONTENT
1985;	BODY_CONTENT
Friedli	BODY_CONTENT
et	BODY_CONTENT
al,	BODY_CONTENT
1986;	BODY_CONTENT
Keeling	BODY_CONTENT
etui,	BODY_CONTENT
1989a).	BODY_CONTENT
Several	BODY_CONTENT
high	BODY_CONTENT
resolution	BODY_CONTENT
Antarctic	BODY_CONTENT
ice	BODY_CONTENT
cores	BODY_CONTENT
have	BODY_CONTENT
recently	BODY_CONTENT
become	BODY_CONTENT
available	BODY_CONTENT
in	BODY_CONTENT
addition	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
Siple	BODY_CONTENT
core	BODY_CONTENT
(Neftel	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
1985;	BODY_CONTENT
Friedli	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
1986)	BODY_CONTENT
for	BODY_CONTENT
documenting	BODY_CONTENT
both	BODY_CONTENT
the	BODY_CONTENT
"""industrial"	BODY_CONTENT
"era"""	BODY_CONTENT
CO?	BODY_CONTENT
levels	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
pre-industrial	BODY_CONTENT
levels	BODY_CONTENT
over	BODY_CONTENT
the	BODY_CONTENT
last	BODY_CONTENT
millennium	BODY_CONTENT
(Figure	BODY_CONTENT
1.5).	BODY_CONTENT
The	BODY_CONTENT
main	BODY_CONTENT
results	BODY_CONTENT
are:	BODY_CONTENT
The	BODY_CONTENT
ice	BODY_CONTENT
core	BODY_CONTENT
record	BODY_CONTENT
can	BODY_CONTENT
be	BODY_CONTENT
used	BODY_CONTENT
in	BODY_CONTENT
combination	BODY_CONTENT
with	BODY_CONTENT
the	BODY_CONTENT
direct	BODY_CONTENT
atmospheric	BODY_CONTENT
record	BODY_CONTENT
to	BODY_CONTENT
estimate,	BODY_CONTENT
in	BODY_CONTENT
conjunction	BODY_CONTENT
with	BODY_CONTENT
an	BODY_CONTENT
oceanic	BODY_CONTENT
model,	BODY_CONTENT
the	BODY_CONTENT
net	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
CO?	BODY_CONTENT
flux	BODY_CONTENT
between	BODY_CONTENT
terrestrial	BODY_CONTENT
ecosystems	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
atmosphere	BODY_CONTENT
(Siegenthaler	BODY_CONTENT
and	BODY_CONTENT
Oeschger,	BODY_CONTENT
1987).	BODY_CONTENT
The	BODY_CONTENT
pre-industrial	BODY_CONTENT
level	BODY_CONTENT
over	BODY_CONTENT
the	BODY_CONTENT
last	BODY_CONTENT
1000	BODY_CONTENT
years	BODY_CONTENT
shows	BODY_CONTENT
fluctuations	BODY_CONTENT
up	BODY_CONTENT
to	BODY_CONTENT
10	BODY_CONTENT
ppmv	BODY_CONTENT
around	BODY_CONTENT
an	BODY_CONTENT
average	BODY_CONTENT
value	BODY_CONTENT
of	BODY_CONTENT
280	BODY_CONTENT
ppmv.	BODY_CONTENT
The	BODY_CONTENT
largest	BODY_CONTENT
of	BODY_CONTENT
these,	BODY_CONTENT
which	BODY_CONTENT
occurred	BODY_CONTENT
roughly	BODY_CONTENT
between	BODY_CONTENT
AD	BODY_CONTENT
1200	BODY_CONTENT
and	BODY_CONTENT
1400,	BODY_CONTENT
was	BODY_CONTENT
small	BODY_CONTENT
compared	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
75	BODY_CONTENT
ppmv	BODY_CONTENT
increase	BODY_CONTENT
during	BODY_CONTENT
the	BODY_CONTENT
industrial	BODY_CONTENT
era	BODY_CONTENT
(Barnola	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
in	BODY_CONTENT
press,	BODY_CONTENT
and	BODY_CONTENT
Figure	BODY_CONTENT
1.5).	BODY_CONTENT
Short-term	BODY_CONTENT
climatic	BODY_CONTENT
variability	BODY_CONTENT
is	BODY_CONTENT
believed	BODY_CONTENT
to	BODY_CONTENT
have	BODY_CONTENT
caused	BODY_CONTENT
the	BODY_CONTENT
pre-industrial	BODY_CONTENT
fluctuations	BODY_CONTENT
through	BODY_CONTENT
effects	BODY_CONTENT
on	BODY_CONTENT
oceanic	BODY_CONTENT
and/or	BODY_CONTENT
terrestrial	BODY_CONTENT
ecosystems.	BODY_CONTENT
Finally,	BODY_CONTENT
an	BODY_CONTENT
important	BODY_CONTENT
indicator	BODY_CONTENT
of	BODY_CONTENT
anthropogenically-	BODY_CONTENT
induced	BODY_CONTENT
atmospheric	BODY_CONTENT
change	BODY_CONTENT
is	BODY_CONTENT
provided	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
14	BODY_CONTENT
C	BODY_CONTENT
levels	BODY_CONTENT
preserved	BODY_CONTENT
in	BODY_CONTENT
materials	BODY_CONTENT
such	BODY_CONTENT
as	BODY_CONTENT
tree	BODY_CONTENT
rings	BODY_CONTENT
and	BODY_CONTENT
corals.	BODY_CONTENT
The	BODY_CONTENT
14	BODY_CONTENT
C	BODY_CONTENT
concentration	BODY_CONTENT
measured	BODY_CONTENT
in	BODY_CONTENT
tree	BODY_CONTENT
rings	BODY_CONTENT
decreased	BODY_CONTENT
by	BODY_CONTENT
about	BODY_CONTENT
2%	BODY_CONTENT
during	BODY_CONTENT
the	BODY_CONTENT
period	BODY_CONTENT
1800	BODY_CONTENT
to	BODY_CONTENT
1950.	BODY_CONTENT
This	BODY_CONTENT
isotopic	BODY_CONTENT
380	BODY_CONTENT
8	BODY_CONTENT
360-	BODY_CONTENT
340	BODY_CONTENT
I	BODY_CONTENT
8	BODY_CONTENT
S	BODY_CONTENT
o	BODY_CONTENT
°	BODY_CONTENT
D57	BODY_CONTENT
E	BODY_CONTENT
360	BODY_CONTENT
a	BODY_CONTENT
D47	BODY_CONTENT
&	BODY_CONTENT
•	BODY_CONTENT
Siple	BODY_CONTENT
•	BODY_CONTENT
South	BODY_CONTENT
Pole	BODY_CONTENT
-	BODY_CONTENT
-	BODY_CONTENT
Mauna	BODY_CONTENT
Loa	BODY_CONTENT
Fossil	BODY_CONTENT
C0	BODY_CONTENT
2	BODY_CONTENT
emissions	BODY_CONTENT
8	BODY_CONTENT
320	BODY_CONTENT
•	BODY_CONTENT
One	BODY_CONTENT
hundred	BODY_CONTENT
year	BODY_CONTENT
o	BODY_CONTENT
running	BODY_CONTENT
mean	BODY_CONTENT
™	BODY_CONTENT
300	BODY_CONTENT
t	BODY_CONTENT
320	BODY_CONTENT
300	BODY_CONTENT
280	BODY_CONTENT
260	BODY_CONTENT
800	BODY_CONTENT
2000	BODY_CONTENT
Figure	FIGURE
1.5:	FIGURE
CO-,	FIGURE
concentrations	FIGURE
over	FIGURE
the	FIGURE
past	FIGURE
1000	FIGURE
years	FIGURE
from	FIGURE
the	FIGURE
recent	FIGURE
ice	FIGURE
core	FIGURE
record	FIGURE
and	FIGURE
(since	FIGURE
1958)	FIGURE
from	FIGURE
the	FIGURE
Mauna	FIGURE
Loa	FIGURE
measurement	FIGURE
site.	FIGURE
The	FIGURE
inset	FIGURE
shows	FIGURE
the	FIGURE
period	FIGURE
from	FIGURE
1850	FIGURE
in	FIGURE
more	FIGURE
detail	FIGURE
including	FIGURE
CO?	FIGURE
emissions	FIGURE
from	FIGURE
fossil	FIGURE
fuel.	FIGURE
Data	FIGURE
sources:	FIGURE
D47	FIGURE
and	FIGURE
D57	FIGURE
(Barnola	FIGURE
et	FIGURE
al..	FIGURE
in	FIGURE
press):	FIGURE
Siple	FIGURE
(Neftel	FIGURE
et	FIGURE
al.,	FIGURE
1985	FIGURE
and	FIGURE
