"Four dimensions—intermediate performance levels, regionaliza-
tion, “appropriate” lifestyles, and community resource
rights—can be distinguished in the relevant literature. Policy
options identified along these four dimensions emerge from a
broader concept of climate mitigation than is typically captured
in the energy supply and demand technologies represented in
existing energy—economic models. Each option has great poten-
tial to reduce GHG emissions, but each needs to be evaluated
carefully in terms of its impacts on economic, social, and bio-
logical systems. This sort of evaluation of opportunity cost has
not, however, been reported in the literature under review.
Moreover, most authors are ready to admit that the conditions
of public acceptance of such options are not often present at the
requisite large scale; they emphasize, however, the necessity to
explore these options in order to foster long-term social learn-
ing processes. Regional views on the need for or feasibility of
decoupling wellbeing from production vary widely. This sub-
section closes with a brief review of each dimension noted here.
"	Text
"Creating an improved, or at least a different, way of life sup-
ported by a given set of natural inputs could also enhance the
overall resource productivity in society. For developed coun-
tries (and the corresponding social sections in developing
countries) pursuing such an objective might start from the
insight offered by some research that there is no clear link
between level of GNP and quality of life (or satisfaction)
beyond certain thresholds. Linton (1998) and UNDP (1998)
draw this distinction clearly. Both sources argue that the qual-
ity of life is determined by subjective and non-subjective vari-
ables. On the subjective side, quality of life depends upon per-
sonal satisfaction, which in part depends on shared preferences
and institutional values. On the non-subjective side, it depends
upon opportunity structures, which may include access to
nature, participation in community, availability of non-market
goods, or public wealth, in addition to purchasing power. This
literature describes situations in which GNP growth continues
without a corresponding increase in human welfare as “overde-
velopment” or “uneconomic growth” (Daly, 1997). For devel-
oping countries, however, the research suggests that this
decoupling perspective may start from the insight that non-
monetary assets (in terms of natural resources, just as in terms
of community networks) need to be protected and enhanced to
improve the livelihoods of the poorer and less powerful sec-
tions of society. Structures, patterns, and rates of economic
growth may have to be shaped in such a way that these non-
monetary assets are not diminished, but increased.
"	Text
"1.4.3.2 Regionalization
"	Title
"14.34 Community Resource Rights
"	Title
"27 This would lower the demand for capital equipment and allow larg-
er scale more efficient equipment to be used, which in turn would
lower resource use and GHG emissions.
"	Text
"petitive when the performance expectations on the demand side
are reduced (Meyer-Abich, 1997). Sails still drive much of ship
traffic in parts of the world, as on the Niger and Nile, or the
great rivers of China. And bicycles carry a substantial portion of
traffic in many regions of the world. Indeed, biomass of all
kinds (wood for construction and fuel, plant and animal food
and fibre, medicines, dyes, etc.) has been the renewable
resource base for humankind since time immemorial. However,
to successfully upgrade non-carbon-based technologies, the
performance level desired seems to be a critical factor for them
to be technically and economically viable.
"	Text
"Many authors question whether the accumulation of individu-
ally owned goods beyond a certain threshold continues to
increase wellbeing at the same rate. They suggest that individ-
uals and families could be capable of enhancing their personal
resource productivity—a goal which, in turn, could be defined
as the ability to maintain and/or increase satisfaction with
lower and/or intermediate input of resources. Some authors
consider intervention in the prevailing narrative of consump-
tion—‘more (consumption) is better’—a possible strategy to
interrupt the satisfaction—-consumption cycle (Common, 1995;
Lichtenberg, 1996; Schor, 1998). These approaches draw their
motivation from the hypothesis that, ecologically, it is not only
the pattern, but also the overall scale of consumption that mat-
ters. If this is correct, then social capital in its broadest sense
might have to substitute for increased absolute volumes of con-
sumption (Robinson and Herbert, 2000). Chapters 5 and 10
elaborate on the role of lifestyles as a barrier to climate change
mitigation, but also as a potential opportunity.
"	Text
"On one level, most resource-intensive consumer goods, in
effect, used for only a fraction of time because they are indi-
vidually owned. Intensity of use could be increased?’ through
schemes that involve co-ownership, renting, or leasing
(Zukunftskommission, 1998). On another level, the marginal
utility of more free time increases faster than the marginal util-
ity of more purchasing power for the more affluent parts of
society (Schor, 1998). Choosing more wealth in time rather
than more wealth in goods and services can be seen as a viable
option, which promises to increase freedom while containing
consumption levels. Finally, under conditions of “reflexive
modernization” (Beck, 1991), consumption styles might
emerge that put more emphasis on quality and non-material
satisfaction rather than on rising volumes of consumption
(Durning, 1992). As consumption activities become reinserted
into the broader contexts of human wellbeing, diverse balances
may be found between satisfaction derived from the market-
place and satisfaction derived from non-monetary assets
(Reisch and Scherhorn, 1999).
"	Text
"Production and lifestyles based on high volumes of long-dis-
tance transportation carry a relatively high load of energy and
raw materials. Some researchers argue (Shuman, 1998;
Magnaghi, 2000) that a low-input society may require that the
economy evolves in a plurality of spaces, in which markets that
work with “regional sourcing” and “regional marketing” can co-
exist with markets that focus on “global sourcing” and “global
marketing”. Avoiding demand for transport rather than just opti-
mizing the modal split between private and public means of
transport is often considered the objective of sustainable policies
(Whitelegg, 1993), and regionalized economies may be best
suited to this objective. Moreover, solar power, which relies on
the widespread but diffuse resource of sunlight, may be best
developed when many operators harvest small amounts of ener-
gy, transforming and consuming the resource at close distance.
A similar logic holds for biomass-centred technologies. Plant
matter is widespread, available, and heavy in weight; it may be
best obtained and processed in a decentralized fashion. For this
reason, some analysts argue that a resource-light economy has to
be, in part, a regionalized economy. On the other hand, Chapter
2 points out that regionalization may impede technology trans-
fer, leading to higher emissions, other things being equal.
"	Text
"One-third of mankind derives its sustenance directly from
nature (UNDP, 1998, p. 80); and these people live, for the most
part, in ecologically fragile areas. Environmental resources are
valued as a source of livelihood by groups as diverse as the
fisherfolk of Kerala, the forest dwellers of the Amazon, the
herders of Tanzania, and the peasants of Mexico (Ghai and
Vivian, 1992). In such cases, households rely on non-market
goods and natural habitats for important inputs into the pro-
duction system (Cavendish, 1996). Many of these communi-
ties, over the centuries, developed complex and ingenious sys-
tems of institutions and rules to regulate ownership and use of
natural resources in such a way that an equilibrium between
resource extraction and resource preservation could be
achieved. However, particularly under the pressure of the
resource needs brought forth by individuals with relatively
high energy consumption, the basis of their livelihood has been
undermined, degrading their dignity and sending many of them
into misery (Kates, 2000). Under these circumstances, sustain-
able development may mean, in the first place, ensuring the
rights of communities over their own resources. Properly
arranged, and in concert with competitive markets and astute
institutional arrangements, resource rights could make invest-
ment consistent with community values and associated positive
effects on climate change mitigation. Use of ecologically sus-
tainable resources can be made a matter of self-interest. Well-
designed resource-right mechanisms permit resource users to
use new information and new technology and pursue new mar-
ket opportunities. Resource use by outsiders becomes a matter
of negotiation or trading on more equal terms, which protects
the economic security of the communities involved. Better
"	Text
"1.5.1 Mitigative Capacity-A Tool for Integration
"	Title
"1.5 Integrating Across the Essential Domains—Cost-
effectiveness, Equity, and Sustainability
"	Title
"There are eight distinct but related determinants of mitigative
capacity (Yohe, 2001, in press). Cast here in the context of a
single country trying to confront its climate change mitigation
challenge, they are:

 
"	Text
"One important preliminary step towards integration of the three
perspectives that is developed in the body of this report is the
use of ancillary and co-benefits, developed and assessed most
fully in Chapters 7 and 8 and referred to in many of the other
chapters, that could be used to augment mitigation cost esti-
mates produced by the cost-effectiveness approach. Thus, one
could add or subtract an estimate of the equivalent cost or ben-
efits on various equity or sustainability metrics (e.g., changes
"	Text
"access to resources could offer new opportunities to increase
the productivity of all components of the village
ecosystem—from grazing and forestlands to croplands, water
systems, and animals. This may, in turn, enhance people’s well-
being, which in these circumstances depends on increasing and
regenerating biomass in an equitable and sustainable manner. It
is well known from the economics literature that the manage-
ment of common property resources seems to work best when
group members can draw on trust and reciprocity, have some
autonomy to make their own rules, and perceive to gain bene-
fits from their efforts (Ostrom et al., 2000).
"	Text
"To summarize, we have examined three different perspectives
that approach climate change mitigation from different vantage
points—cost-effectiveness, equity, and sustainability—but con-
verge in terms of the comprehensive set of goals to be pursued.
However, the three perspectives use different analytical tools
and causal relationships, and often provide different policy
guidance. The main message of this chapter is that these three
perspectives are complementary in nature, and can be helpful
for the policymaker if used in conjunction. However, this does
raise the issue of how to choose between various policy options
and how to prioritize actions in the face of possibly divergent
advice.
"	Text
"in the extent of poverty, human capital development, etc.) that
would result from specific mitigation policies. Although this
would be a start on a more integrated quantitative assessment
of costs, it would initiate a debate on how these other metrics
ought to be evaluated and aggregated. This may make it desir-
able to move to a broader integrating framework where multi-
ple policies could be evaluated according to multiple metrics
simultaneously. The development of the concept of “mitigative
capacity” is one new, but promising, step towards the develop-
ment of the systematic evaluation of mitigation options from
an integrated cost-effectiveness, equity, sustainability perspec-
tive.
"	Text
"PE OIDNA EDEN 9 BREN TY

range of viable technological options for reducing
emissions;

range of viable policy instruments with which the coun-
try might effect the adoption of these options;
structure of critical institutions and the derivative allo-
cation of decision-making authority;

availability and distribution of resources required to
underwrite their adoption and the associated, broadly
defined opportunity cost of devoting those resources to
mitigation;

stock of human capital, including education and per-
sonal security;

stock of social capital, including the definition of prop-
erty rights;

country’s access to risk-spreading processes (e.g.,
insurance, options and futures markets, etc.); and
"	List
"To include issues of cost-effectiveness, distribution (narrowly
defined), equity (more broadly defined), and sustainability
adds enormous complexity to discussions on the problem of
how nations can respond best to the threat of climate change.
Indeed, recognition that these multiple domains are relevant
complicates the task assigned to policymakers and internation-
al negotiators by opening their deliberations to issues that lie
beyond the boundaries of the climate change problem, per se.
Their recognition thereby underscores the need to integrate sci-
entific thought across a wide range of new policy-relevant con-
texts, but not simply because of some abstract academic or nar-
row parochial interest advanced by a small set of researchers or
nations. Cost-effectiveness, equity, and sustainability have all
been identified as critical issues by the crafters of the UNFC-
CC, and they are an integral part of the charge given to the
drafters of TAR. Integration across the domains of cost-effec-
tiveness, equity, and sustainability is therefore profoundly rel-
evant to policy deliberations according to the letter as well as
the spirit of the Framework Convention itself.
"	Text
"Yohe (2001, in press) has recently introduced mitigative capac-
ity as an organizing tool to aid policymakers and analysts alike
as they try to accomplish this integration. Briefly defined, a
nation’s mitigative capacity reflects its ability to diminish the
intensity of the natural (and other) stresses to which it might be
exposed. The list of stresses for any particular nation might
include climate change and climate variability, of course. It fol-
lows that to review the diversity of the determinants of mitiga-
tive capacity from a climate perspective can help assessors
who contribute to IPCC Assessments and researchers who will
look to their report for guidance in setting their research agen-
das. These determinants can, in short, provide a framework
upon which to build and through which to assess systematic
and comparable representations of nations’ relative capacities
to cope. Mitigative capacity is therefore offered here as one
means with which to integrate and to evaluate the complex
issues that have emerged since the publication of SAR. There
may be other means to the same end, of course, but a focus on
mitigative capacity has the virtue of concentrating attention
directly on the problem at hand—climate change mitigation.
"	Text
"ability of decision makers to manage information, the
processes by which these decision makers determine
which information is credible, and the credibility of the
decision makers themselves.
"	List
"existence of social, cultural, and political constraints to
its adoption; and

ability of key decision makers to understand and to
access its potential.
"	List
"This chapter also underlines the sensitivity of acceptable poli-
cy instruments to a similar list of critical parameters that
extend efficiency discussions to include equity and sustainabil-
ity. These include:
"	Text
"* — its technological potential in an uncertain environment;

* — its economic potential given economic uncertainty and
risk;

* existence of technical and economic constraints to its
adoption;
"	List
"Chapters 3 and 4 herein discuss in detail the standard techno-
logical options to mitigate climate change. Some or all of these
options might be available to any country as it decides to
reduce or to slow its emissions of greenhouse cases. However,
each technological option must be evaluated in terms of five
factors:

 
"	Text
"This section will use these determinants as organizing tools in
its assessment of the degree to which current thinking, as evi-
denced by subsequent chapters, includes the first very prelimi-
nary steps toward a thorough integration of cost-effectiveness,
equity, and sustainability on the mitigation side of the climate
problem.
"	Text
"Many of the subsequent chapters presented here offer insight
into the role of the first two determinants listed above in deter-
mining the ability of various nations to mitigate climate
change. Section 1.5.1.1 offers a brief introduction to these
insights. An equally brief assessment of some of the related lit-
erature from which the roles of the other determinants has been
gleaned is given in Section 1.5.1.2. Its coverage is more sug-
gestive of where climate researchers and policymakers should
look for aid in formulating the next round of questions; it is less
indicative of where past efforts and discussion have been con-
centrated.
"	Text
"These characteristics clearly have enormous significance when
they are cast in the context of development, equity, and sustain-
ability. Later chapters in this report show how alternative poli-
cy designs can, on average, have widely different costs and
implications even if they achieve comparable results. Chapters
6 to 8 show, for example, that the cost of a policy does not
depend on the specification of its targeted outcome only. It also
depends on the specification of its timing, on the flexibility that
it allows, and on the degree to which it is supported by the inter-
national co-ordination of similar efforts across the globe.
Different policy designs for the same objective can also have
different distributional impacts—different sets of winners and
"	Text
"eye Zhi eee

opportunity cost of their implementation, measured
broadly to include their development, equity, and sus-
tainability implications;

sensitivity of these costs to alternative designs;
availability of credible information and the ability to
monitor critical factors in the face of uncertainty;
definition of a wide range of policy objectives and the
degree to which they complement the objective of cli-
mate mitigation;

credibility of the policies and legitimacy of the policy-
makers;

social, cultural, political, and economic constraints to
their implementation, and

the structure of the decision-making process itself.
"	List
"Mitigative capacity is the mitigation analogue of the concept of
adaptive capacity introduced in Chapter 18 of the WGII report
(IPCC, 2001). Indeed, adaptive capacity is offered there as a
framework upon which to build systematic and comparable
representations of communities’ and/or countries’ ability to
ameliorate or exploit the impacts of the natural or social stress-
es that they might face. As such, adaptive capacity plays a sim-
ilar organizational role for WGII in their assessment of impacts
as mitigative capacity does herein. WGII authors built their
assessments around the notion that a system’s vulnerability to
climate change is determined both by its exposure to the
impacts of climate change and by its adaptive capacity. Their
analysis uncovered a list of determinants for adaptive capacity
that is nearly identical to the list of determinants for mitigative
capacity given above. Organization of their thoughts around
those determinants enabled them to integrate cost-effective-
ness, equity, and sustainability into their assessments of the rel-
ative vulnerabilities of different nations, regions, and sectors.
"	Text
"Chapter 5 underlines the significance of each of these charac-
teristics. It points out that cost and performance specifications
are critical; however, a technology could be expensive in one
place and relatively inexpensive in another; or it may be inex-
pensive when denominated in one numeraire, but expensive
when denominated in another (see Schneider, 1999). Chapter 5
also highlights social and economic constraints derived from
high private discount rates, market failures, closed economies,
uneven allocations of resources, uneven access to decision-
making processes, and other characteristics of social and cul-
tural structures. Finally, Chapter 5 focuses considerable atten-
tion on information. Decision makers must be able to under-
stand a technology’s economic and technical potential in the
context of their own countries, for which data and information
may be scarce or, in cases where prices do not reflect social
cost, misleading. Clearly, these observations extend the discus-
sion beyond simply listing gadgets towards developing an
understanding of how country-specific characteristics might
enhance or impede decision makers’ abilities to adopt mitiga-
tive technologies.
"	Text
"Figure 1.7: Levels of decision making for
Kyoto mechanisms.
"	Text
"Finally, the incentive situation, the nature and strength of insti-
tutions for collective action, and the quality and type of infor-
mation available to decision makers affect individual decisions.
All three of these factors vary from one context to another and
from one level of decision making to another. Next the nature
of governmental policy intervention is discussed, and then the
context within which such policies are used is analyzed.
"	Text
"Figure 1.7 illustrates this complexity in a diagrammatic form by
taking the example of the Kyoto Protocol. The parties have
agreed to a 5.2% reduction of Annex I emissions below 1990
levels by the first commitment period, 2008 to 2012. To realize
these reductions, however, national governments in these coun-
tries have to undertake policy measures that induce corporate
and other actors to modify their behaviour. As is shown present-
"	Text
"ly, these policy decisions cover both regulatory and market
instruments. Individual economic actors will respond to these
incentives through internal changes as well as domestic and
international decisions. International decisions cover the innov-
ative Kyoto mechanisms (JI, IET, and the CDM) and are rele-
vant to non-Annex | countries, which will need to take support-
ive policy decisions as well. These are specifically in the area of
institutional development, capacity building, project approval,
project monitoring and certification, and national reporting.
"	Text
"losers across space and time who all come to the table with dif-
ferent access to decision making. Moreover, the opportunity
cost of any policy can be measured not only in terms of eco-
nomic cost, but also in terms of non-economic metrics that
measure progress or regression across a wide range of critical
variables and against an equally large range of social, cultural,
or political objectives (see Schneider, 1999). As a result, miti-
gation policies that have been successfully adopted in one coun-
try might be totally beyond the range of possibility in another.
"	Text
"Finally, differences in the flexibility of alternative policy
designs can also mean differences in long-term sustainability
from one country to another. Flexibility in response to one mit-
igation policy that adds efficiency and reduces costs in one
place may threaten the very existence of critical systems in
another. Ultimately, the goal of international agreements is to
induce decision makers at various levels—national and munici-
pal governments, corporate executives, rural communities, and
individuals engaging in both production and consumption deci-
sions—to undertake actions that lead to the mitigation of GHGs.
There is, in short, a multitude of policy options and instruments
available to decision makers at various levels.
"	Text
"Uncertainty, vulnerability to shocks, and attitudes towards risk
influence the perceived legitimacy of various decision options.
At a global or national level, public opinion and therefore pub-
lic policy is affected by the scientific uncertainty over the range
and impact of climate change. At subnational levels, such
uncertainty and vulnerability lies not only in the future, but
also in the present circumstances of specific groups—the poor,
the communities living in fragile or threatened areas, and the
ecological refugees (Gadgil and Guha, 1995). It shapes the col-
lective experience of such groups, determines their decision
objectives, and affects their choices as well as susceptibility to
policy-induced changes.
"	Text
" 

 

Reduction
5.2% over 1990

+

Reduction Committments
by Countries (QELRC)

ie Regulations
vy

Incentives and/or Obligations
to Reduce Net Emissions

 

 

 

 

 

 

 

 

vw - vw
Domestic International

Activities Activities

 

 

 

 

 

 

 

 

 

 

 

ae =A Investment
Domestic International Gece

 

echnology
Management

 

 

 

 

 

 

 

 

 

Consumption Emission Trading i

T T ae

- Institutional/Supportive Framework

- Project Approval/Selection Mechanisms

- Capacity Building (project preparation
certification, infrastructure, national reporting)

- National Reporting

 

 

 

 

 

 

 

 

 

 

 

 

 
"	Figure
"The role of information depends critically on the legitimacy of
institutions that provide it. The capacity for research, analysis,
and policy development is generally weak in developing coun-
tries, and especially so in terms of climate change. More
importantly, this limited capacity is focused exclusively at the
national level. The result is often a credibility gap between the
national and local levels. In general, it is difficult to convince
"	Text
"Also, many countries have more than one national policy-mak-
ing authority. In some cases, this diversity may reflect a sepa-
ration of the executive and legislative branches of government.
In others, it may simply be that separate agencies are responsi-
ble for economic policy, environment, and international affairs.
These agencies will have different views regarding both the
needs for climate policy and its likely impact on other goals.
The decision-making process invariably reflects the relative
political influence of these groups, and involves political nego-
"	Text
"The role of the informal sector can also differ between devel-
oped and developing countries (see, e.g., Cantor ef al., 1992).
Although the term is defined somewhat loosely in the litera-
ture—often referring to urban, small-scale, non-organized eco-
nomic activities, and elsewhere to activities not covered in
national tax nets—estimates suggest that the informal economy
may cover as much as one-third of the economic activity of
some developing countries. Given its relative imperviousness
to analysis as well as policy influence (indeed, its very exis-
tence is credited by some writers to its ability to escape policy
influence), it is difficult to project how this sector will react to
impacts from climate change or mitigation policies.
"	Text
"tiations and compromises between them. As a result,
O’Riordan et al., 1998) argue that issues considered by gov-
ernments to be on the policy periphery, like climate change, are
not easily factored into consideration of issues at the policy
core (such as health care, education, national economic policy,
or corporate manufacturing strategy). The issue networks and
policy communities around environmental ministries in most
countries are weak relative to those around economic and
defence ministries. Climate change is sometimes invoked to
boost support for existing policy agendas, such as industrial
restructuring. Nonetheless, climate change has seldom, if ever,
been perceived within the powerful ministries and their policy
communities as sufficiently threatening to their departmental
interests to fundamentally change those agendas (O’Riordan
and Jager, 1996; Beuerman and Jager, 1996).
"	Text
"The prospect of climate change is just one of many issues of
concern to governments, and in most countries climate policy
is debated within a broader framework. National policymakers,
therefore, have to make trade-offs in implementing climate
policies within a comprehensive national and international
political economy framework. Many political parties and
stakeholder groups oppose climate policy because of perceived
conflicts with private sector interests. They also perceive con-
flicts with traditional macroeconomic goals, like full employ-
ment, price stability, and international competitiveness. They
also sometimes fear competition with other traditional objec-
tives for public attention and public expenditure (e.g., health
care, national security, infrastructure, and education).
Likewise, some people may resist mitigation policies (regard-
less of who pays for them) because of the perceived adverse
impacts on economic growth and poverty eradication, even
though others might suggest that the implementation of such
policies could provide potential opportunities for sustainable
development.
"	Text
"There is, as well, enormous variety in the range of institution-
al and other conditions in various countries at the subnational
level. The political decision-making process in developed
countries is affected to a certain degree by powerful non-gov-
ernmental institutions—including corporations and issue-based
non-governmental organizations (NGOs; March and Rhodes,
1992; Sabatier and Jenkins-Smith, 1993; Smith, 1993;
Michaelowa, 1998; O’Riordan er al., 1998). These can be a
source of resources and new ideas to address climate change as
it occurs, but they can also impede the identification and
response to changes because of vested interests in the current
or some desired allocation of resources. In developing coun-
tries, a growing number of institutions have emerged to cham-
pion environmental agendas. These range from groups con-
cerned with narrowly defined problems and opportunities (e.g.,
grassroots groups, wetlands protection groups) to broad-based
rights groups (e.g. women’s groups) that address a range of
common problems (see, e.g., Banuri et al., 1994). However,
significant differences continue between the legitimacy and
reach of such groups in the developed and developing regions.
"	Text
"Decisions that lead to the emissions of GHGs that result in
global warming are made under, and generally because of, the
system of incentives and institutions in place, and are based on
the information available to decision makers. Influencing such
decisions requires policy intervention at global, national, or
local levels. Conversely, the existence of institutions and legit-
imacy determines the effectiveness of the menu of potential
governmental policies outlined above. There is significant het-
erogeneity within most countries in the types of climate change
impacts that might be expected and in the likely impact of
GHG mitigation policies. The ability to adapt to climate
change depends on the level of income and technology, as well
as the capacity of the system of governance and existing insti-
tutions to cope with change. The ability to mitigate GHG emis-
sions depends on industrial structure (the mix of industrial
activities), social structure (including, e.g., the distance people
must travel to work or to engage in recreational activities), the
nature of governance (especially the effectiveness of govern-
ment policy), and the availability and cost of alternatives. In
short, what is feasible at the national level depends significant-
ly on what can be done at the subnational, local, and various
sectoral levels. However, most studies assume that the nation-
al level is the most appropriate for assessing and reacting to the
externalities that result from emissions of GHGs and for nego-
tiating international climate change agreements.
"	Text
"1.5.2 Lessons from Integrated Analyses
"	Title
"local actors of the significance of climate change and the need
for corrective action.
"	Text
"28 Participants in international research programme are mostly scien-
tific experts and do not have expertise in development, equity, or sus-
tainability issues.
"	Text
"and/or policies. The benefits of mitigation would meanwhile be
marginal for most people because they would be distributed
widely across the population and spread far into the future.
Mitigative capacity could then be small.
"	Text
"Integrating, organizational tools are most useful when they also
provide an effective means to assess the existing literature so
that new hypotheses can be articulated and new directions can
be identified.
"	Text
"One such lesson is that to aggregate representations of mitiga-
tion across nations and/or groups may be misleading. Quite
simply, the capacity to reduce emissions of GHGs can vary
dramatically from nation to nation, sector to sector, region to
region, group to group, and timeframe to timeframe.
"	Text
"Countries most vulnerable to climate change may have the
smallest mitigative capacity. Vulnerability to climate change
results from high exposure to climate impacts, low adaptive
capacity, or both. In the high-exposure case, the opportunity
cost, broadly defined, of expending resources to mitigate GHG
emissions may be too high. In the case of low adaptive capac-
ity, the factors responsible may also work to diminish mitiga-
tive capacity. And in the third case, both deleterious correla-
tions could work to complement each other.
"	Text
"Secondly, one country can easily display high adaptive capac-
ity and low mitigative capacity simultaneously (or visa versa),
even though both capacities share the same list of determi-
nants. In a wealthy nation the damages associated with climate
change may focus on a small but well-connected group of peo-
ple, while the cost of a wide range of adaptation options can,
through a well established tax system, be distributed across the
entire population. The same country might, however, include
another small group of people who would be seriously hurt by
most if not all of the wide range of available mitigation options
"	Text
"Taken together, these insights suggest a need for investment in
the research and analytical capacity of the developing coun-
tries, and for orienting the research effort in both developing
and developed countries towards the local impacts of climate
change and the capacity for climate change adaptation and mit-
igation. Section 1.5.2 indicates how approaching this complex-
ity within the organizing concept of mitigative capacity can
help to generate insights into interpreting and extending ana-
lytical exercises, integrating these exercises across multiple
stresses, and using this integration to inform discussions and
debates in the policy arena.
"	Text
"More importantly, the bulk of the research and analytical capac-
ity at the global level is concentrated in the developed coun-
tries. This is true especially of climate modelling, but also in
analyses of the relationship between climate change and sus-
tainable development. Since the late 1980s, massive investment
in climate change research has taken place in the developed
countries. In contrast, there is a paucity of research institutions
in developing countries, with a relatively small level of research
effort and investment. This is adequate neither for policy devel-
opment nor for reassuring policymakers and NGOs of the
developing region that the research results are unbiased (Sagar,
1999),?8
"	Text
"Enhancing any one component of mitigative capacity may (or
may not) reduce the (marginal) cost of mitigation, because it
either expands the set of possible mitigative options or because
it reduces the constraints that stand in the way of their efficient
application. Adding to the list of available technological
options can, of course, lower the cost of implementing a spe-
cific policy designed to accomplish a specific objective, but the
additions must be more socially acceptable than the existing
alternatives, as well as structurally, socially, politically, and
culturally feasible. If not, they will not be adopted.
Furthermore, their informational requirements must not exceed
the informational capacity of the host country.
"	Text
"Developing indicators of mitigative capacity could help deter-
mine who should be expected to do what in terms of mitiga-
tion. Examining the determinants of mitigative capacity can
identify weak points in the links required for countries to rec-
ognize and to act upon the need for climate mitigation This
approach can organize existing information effectively as well
as suggest new research directions. Specifically, attention to
mitigative capacity underlines the role of instruments and tar-
gets in framing policy discussions. There are, typically, multi-
ple targets (environmental improvement being one of them)
and multiple instruments to achieve them. Contemplating the
determinants of mitigative capacity suggests that there is a ben-
efit from broadening the range of instruments used in climate
policy. This may be especially so if “climate policy” is under-
"	Text
"A nation, region, or community’s international position can
play a significant role in determining its ability to exercise its
mitigative capacity, because outside entities can influence the
effectiveness of technological options and/or domestic policy
alternatives. External forces can have a secondary but nonethe-
less significant effect on the likelihood that mitigation will
occur. Section 1.2 highlights the value of international co-ordi-
nation. Trade policies, be they global or the domestic policies
of significant trading partners, directly influence national
incomes and their distribution. Trade also influences the degree
to which a country’s development plans put pressure on its
stocks of social, human, and natural capital. Each of these fac-
tors subsequently affects the constraints that determine the set
of feasible mitigation technologies and policies.
"	Text
"¢ Improved deliberations on appropriate climate policies in
the short, medium, and long terms.
"	List
"1.5.3. Mitigation Research: Current Lessons and Future
Directions
"	Title
"RAPIER EE END ARIA PAE EIDE IIEIEAEEDS BOI AOIEE IS
Focusing research and policy on the determinants of mitigative
and adaptive capacity simultaneously can show when, where,
"	Text
"economies. In particular, it may help to broaden the range of
win-win options.
"	Text
"° Weighing the costs and impacts of a broader set of policies
according to a longer list of objectives.

Nae og yo

 
"	List
"¢ A portfolio approach to policy that effectively enhances the
capacity to meet the mitigation challenge as well as the
capacity to adapt to climate change.

a4

     

ret
"	List
"Broadening the domain of analysis to include concerns of
development, equity, and sustainability over multiple time
scales adds enormous complexity to policy deliberations. A
portfolio of strategies (not just policy instruments) that draw on
efficiency and cost-effectiveness, equity, and sustainability
considerations may nonetheless offer the promise of identify-
ing new options and synergies that may make the job of imple-
menting climate policy less disruptive to societies and
"	Text
"BIER IIADE 9 TIRED 9) ABIDE EOE TEI
The literature being brought to bear on the climate issue
increasingly shows that policies beyond simply reducing GHG
emissions from a specified baseline at minimum costs can be
extremely effective in abating the emission of GHGs.
Consideration of policies not directly focused on climate, such
as those focused on the broader objectives of sustainable devel-
opment, gives policymakers more flexibility to achieve climate
policy objectives.
"	Text
"CUCCUNEINSA (UU LUNSE! fot Uf UUJECTIVED.

Climate deliberations would then consider the climate ramifi-
cations of policies designed primarily to address a wide range
of issues, including development, equity, sustainability, and
sustainable development, as well as the likely impacts of cli-
mate policies on the achievement of these other objectives. As
part of this process the opportunity costs and impacts of each
instrument are measured against the multiple criteria defined
by these multiple objectives.
"	Text
"° Expanded lists of tools for decision makers and analysts.
Consideration of the objectives of development, equity, and
sustainability can help buy in more participants to climate poli-
cies—beyond national and international delegations to include
state, local, community, and household agents, as well as
NGOs. It also expands the list of tools that can be applied to
illuminate the decision-makers’ deliberations, from efficiency-
and/or distribution-based analytical tools to include alternative
decision-analytic frameworks and the development of alterna-
tive scenarios.
"	Text
"stood to include mechanisms to achieve environmental goals,
sustainability goals, equity goals, and development goals. In
this light, mitigative capacity highlights the necessity to
observe market failures, political failures, and other failures
that might otherwise be overlooked. The fundamental ques-
tions are, then, ones of a broad perspective to see exactly how
much public policy should be devoted to enhancing mitigative
capacity in ways that can help answer questions like “Where
are the payoffs clearly greater than the costs?” or “Where is the
low-hanging fruit that deserves picking?”
"	Text
"Contemplating the complexity of mitigative capacity reveals
that the sources of uncertainty in understanding mitigation
extend far beyond the boundaries of the uncertainties that
cloud how various technologies might be applied and how var-
ious policy designs might function. The same determinants of
mitigative capacity that bring development, equity, and sus-
tainability factors into play add to the list of these sources, just
as they do on the impact side of the climate change calculus. In
short, therefore, anticipating how mitigation might evolve,
how much it might cost, how effective it might be, and how the
costs and benefits might be distributed is just as uncertain as
anticipating how systems might adapt to the impacts of climate
change and climate variability.
"	Text
"Concepts like mitigative capacity can help to clarify the trade-
offs within and between this expanded range of options. It can
show how the assessment of climate change mitigation oppor-
tunities contained in this volume can be used and integrated to
confront the problem of climate change most effectively. This
is especially true when the broad lessons from WGIII herein
are taken in concert with lessons drawn from the assessment
provided by WGII (IPCC, 2001) on impacts and adaptation.
Many of the determinants of adaptive capacity are essentially
the same as those of mitigative capacity. Therefore, a portfolio
of policy strategies that enhances the capacity to mitigate most
effectively should also be effective in enhancing the capacity to
adapt. A number of lessons and directions for future research
can be enumerated.
"	Text
