"related emissions per thousand 1990 US dollars output, evaluated at
market exchange rates, is about 0.27 tonnes in developed and
transitional economy countries and about 0.41 tonnes in
developing countries. Using World Bank estimates of GDP at
purchasing power parity exchange rates, the average annual energy-
related emissions per thousand 1990 US dollars output is about 0.26
tonnesin developed and transitional economy countries and about
0.16 tonnes in developing countries.15
"	Text
"4.13 Atmospheric methane concentrations adjust to changes in
anthropogenic emissions over a period of 9 to 15 years. If the
annual methane emissions were immediately reduced by about 30
Tg CH, (about 8% of current anthropogenic emissions), methane

concentrations would remain at today’s levels. If methane

emis-

 

sions were to remain constant at their current levels, methane

concentrations (1720 ppbv in 1994) would rise to about 1820
over the next 40 years.

ppbv
"	Text
"4.14 Nitrous oxide has a long lifetime (about 120 years). In
order for the concentration to be stabilized near current levels (312
ppbv in 1994), anthropogenic sources would need to be reduced
immediately by more than 50%. If emissions of nitrous oxide were
held constant at current levels, its concentration would riseto about
400 ppbv over several hundred years, which would increase its
incremental radiative forcing by a factor of four over its current
level.
"	Text
"Table 1. Total anthropogenic carbon dioxide emis-
sions accumulated from 1991 to 2100 inclusive (GtC)
for the 1S92 scenarios (see Table 1 in the Summary for
Policymakers of IPCC Working Group I!) and for stabi-
lization at various levels of carbon dioxide
concentration following the two sets of pathways
shown in Figure 1 (a). The accumulated emissions
leading to stabilization of carbon dioxide concentra-
tion were calculated using a mid-range carbon cycle
model. Results from other models could be up to
approximately 15% higher or lower than those
presented here.
"	Text
"Energy supply
"	Title
"Energy demand
"	Title
"16 Negative cost means an economic benefit.
"	Text
"TECHNOLOGY AND POLICY OPTIONS FOR MITIGATION
"	Title
"current technology with more-efficient technology could still lead to
an absolute increase in greenhouse gas emissions in the future.
Technologies and measures to reduce greenhouse gas emissions in
energy end-use sectors include:
"	Text
"5.3 The degree to which technical potential and cost-effec-
tiveness are realized is dependent on initiatives to counter lack of
information and overcome cultural, institutional, legal, financial
and economic barriers which can hinder diffusion of technology or
behavioural changes.
"	Text
"5.4 By the year 2100, the world’s commercial energy system in
effect will be replaced at least twice, offering opportunities to
change the energy system without premature retirement of capital
stock; significant amounts of capital stock in the industrial,
commercial, residential and agricultural/forestry sectors will also be
replaced. These cycles of capital replacement provide opportunities
to utilize new, better performing technologies.
"	Text
"5.2 Significant reductionsin net greenhouse gas emissions are
technically possible and can be economically feasible. These reduc-
tions can be achieved by utilizing an extensive array of technologies
and policy measures that accelerate technology development, diffu-
sion and transfer in all sectors, including the energy, industry,
transportation, residential/commercial and agricultural/forestry
sectors.
"	Text
"5.1 ThelPCC Second Assessment Report (1995) examinesawide
range of approaches to reduce emissions and enhance sinks of green-
house gases. This section provides technical information on options
that could be used to reduce anthropogenic emissions and enhance
sinks of the principal greenhouse gases with a view to stabilizing their
atmospheric concentrations; however, this analysis does not attempt
to quantify potential macroeconomic consequences that may be asso-
ciated with mitigation.
"	Text
"¢ Industry: improving efficiency; recycling materials and switching to
those with lower greenhouse gas emissions; and developing
processes that use less energy and materials.

¢ Transportation: the use of very efficient vehicle drivetrains, light-
weight construction and low-air-resistance design; the use of smaller
vehicles; altered land-use patterns, transport systems, mobility
patterns and lifestyles; and shifting to less energy-intensive trans-
port modes; and the use of alternative fuels and electricity from
renewable and other fuel sources which do not enhance atmos-
pheric greenhouse gas concentrations.

* Commercial/residential: reduced heat transfers through building
structures and more-efficient space-conditioning and water supply
systems, lighting and appliances.
"	List
"55 The IPCC projects (IPCC 1992; IPCC 1994) that without
policy intervention, there could be significant growth in emissions
from theindustrial, transportation and commercial/residential build-
ings sectors. Numerous studies have indicated that 10-30% energy
efficiency gains above present levels are feasible at negative! to zero
cost in each of the sectors in many parts of the world through tech-
nical conservation measures and improved management practices
over the next two to three decades. Using technologies that presently
yield the highest output of energy services for a given input of
energy, efficiency gains of 50-60% would be technically feasible in
many countries over the same time period. Achieving these poten-
tials will depend on future cost reductions, the rate of development
and implementation of new technologies, financing and technology
transfer, as well as measures to overcome a variety of non-technical
barriers. Because energy use is growing worldwide, even replacing
"	Text
"a) | Greenhouse gas reductions in the use of fossil fuels
¢ More-efficient conversion of fossil fuels (e.g., combined heat
and power production and moreefficient generation of
electricity);
¢ Switching to low-carbon fossil fuels and suppressing emis-
sions (switching from coal to oil or natural gas, and from oil
to natural gas);
¢ Decarbonization of flue gases and fuels and carbon dioxide
storage (e.g., removal and storage of CO from the use of fossil
fuel feedstocks to make hydrogen-rich fuels);
¢ Reducing fugitive emissions, especially of methane, in fuel
extraction and distribution.
b) Switching to non-fossil fuel sources of energy
¢ Switching to nuclear energy (if generally acceptable
responses can be found to concerns such as about reactor
safety, radioactive-waste transport and disposal, and nuclear
proliferation);
¢ Switching to renewable sources of energy (eg., solar,
biomass, wind, hydro and geothermal).
"	List
"Policy instruments
"	Title
"Agriculture, rangelands and forestry
"	Title
"Industrial process and human settlement emissions
"	Title
"Integration of energy system mitigation options
"	Title
"* Putting in place appropriate institutional and structural
frameworks;
"	List
"5.11 Large reductions are possible in some cases in process-
related greenhouse gases including CO2, CHy, N20, halocarbons
and SF¢, released during manufacturing and industrial processes,
"	Text
"5.7 The potential for greenhouse gas emission reductions
exceeds the potential for energy use efficiency because of the
possibility of switching fuels and energy sources, and reducing the
demand for energy services. Even greater energy efficiency, and
hence reduced greenhouse gas emissions, could be attained with
comprehensive energy source-to-service chains.
"	Text
"such as production of iron, steel, aluminum, ammonia, cement
and other materials. Measures include modifying production
processes, eliminating solvents, replacing feedstocks, materials
substitution, increased recycling and reduced consumption of
greenhouse gas-intensive materials. Capturing and utilizing
methane from landfills and sewage treatment facilities, and
lowering the leakage rate of halocarbon refrigerants from mobile
and stationary sources, also can lead to significant greenhouse gas
emission reductions.
"	Text
"5.10 Market penetration and continued acceptability of
different energy technologies ultimately depend on their relative
cost, performance (including environmental performance),
institutional arrangements, and regulations and policies. Because
costs vary by location and application, the wide variety of
circumstances creates initial opportunities for new technologies to
enter the market. Deeper understanding of the opportunities for
emissions reductions would require more detailed analysis of
options, taking into account local conditions.
"	Text
"5.8 To assess the potential impact of combinations of individ-
ual measures at the energy systems level, “thought experiments”
exploring variants of alow-CO, emitting energy supply system were
described. These variants illustrate the technical possibility of deep
reductions in CO2 emissions from the energy supply system within
50 to 100 years using alternative strategies. These exercises indicate
the technical possibility of reducing annual global emissions from 6
GtC in 1990 to about 4 GtC in 2050 and to about 2 GtC by 2100.
Cumulative COz emissions from 1990 to 2100 would range from
about 450 GtC to about 470 GtC in these constructions, thus
keeping atmospheric concentrations below 500 ppmv.
"	Text
"5.12 Beyond the use of biomass fuels to displace fossil fuels,
the management of forests, agricultural lands and rangelands can
play an important role in reducing current emissions of carbon
dioxide, methane and nitrous oxide, and enhancing carbon sinks.
A number of measures could conserve and sequester substantial
amounts of carbon (approximately 60-90 GtC in the forestry sector
alone) over the next 50 years. In the forestry sector, measures
include sustaining existing forest cover; slowing deforestation;
natural forest regeneration; establishment of tree plantations;
promoting agroforestry. Other practices in the agriculture sector
could reduce emissions of other greenhouse gases such as methane
and nitrous oxide. In the forestry sector, costs for conserving and
sequestering carbon in biomass and soil are estimated to range
widely but can be competitive with other mitigation options.
"	Text
"5.9 Costs for integrated energy services relative to costs for
conventional energy depend on relative future energy prices, which
are uncertain within a wide range, and on the performance and
cost characteristics assumed for alternative technologies. However,
within the wide range of future energy prices, one or more of the
variants would plausibly be capable of providing the demanded
energy services at estimated costs that are approximately the same
as estimated future costs for current conventional energy. It is not
possible to identify a least-cost future energy system for the longer
term, as the relative costs of options depend on resource constraints
and technological opportunities that are imperfectly known, and
on actions by governments and the private sector. Improving
energy efficiency, a strong and sustained investment in research,
and development and demonstration to encourage transfer and
diffusion of alternative energy supply technologies are critical to
deep reductions in greenhouse gas emissions. Many of the
technologies being developed would need initial support to enter
the market and to reach sufficient volume to lower costs to become
competitive.
"	Text
"5.13 The availability of low carbon technologies is a
prerequisite for, but not a guarantee of, the ability to reduce
greenhouse gas emissions at reasonable cost. Mitigation of
emissions depends on reducing barriers to the diffusion and
transfer of technology, mobilizing financial resources, supporting
capacity building in developing countries and countries with
economies in transition, and other approaches to assist in the
implementation of behavioural changes and technological
opportunities in all regions of the globe. The optimum mix of
policies will vary from country to country, depending upon energy
markets, economic considerations, political structure and societal
receptiveness. The leadership of national governments in applying
these policies will contribute to responding to the adverse
consequences of climate change. Policies to reduce net greenhouse
gas emissions appear more easily implemented when they are
designed to also address other concerns that impede sustainable
development (eg., air pollution, soil erosion). A number of
policies, many of which might be used by individual nations
unilaterally, and some of which may be used by groups of
countries and would require regional or international agreement,
can facilitate the penetration of less greenhouse gas-intensive
technologies and modified consumption patterns. These include,
inter alia (not ordered according to priority):
"	Text
"17 In common language equity means “the quality of being impartial” or
“something that is fair and just”.
"	Text
"EQUITY AND SOCIAL CONSIDERATIONS
"	Title
"6.4 Climate change is likely to impose costs on future genera-
tions and on regions where damages occur, including regions with
low greenhouse gas emissions. Climate change impacts will be
distributed unevenly.
"	Text
"6.3 Consequential equity has two components: the distribu-
tion of the costs of damages or adaptation and of measures to
mitigate climate change. Because countries differ substantially in
vulnerability, wealth, capacity, resource endowments and other
factors listed below, unless addressed explicitly, the costs of the
damages, adaptation and mitigation may be borne inequitably.
"	Text
"6.1 Equity considerations are an important aspect of climate
change policy and of the Convention and in achieving sustainable
development!’. Equity involves procedural as well as consequential
issues. Procedural issues relate to how decisions are made while
consequential issues relate to outcomes. To be effective and to
promote cooperation, agreements must be regarded as legitimate,
and equity is an important element in gaining legitimacy.
"	Text
"6.2 Procedural equity encompasses process and participation
issues. It requires that all Parties be able to participate effectively in
international negotiations related to climate change. Appropriate
measures to enable developing country Parties to participate effec-
tively in negotiations increase the prospects for achieving effective,
lasting and equitable agreements on how best to address the threat
of climate change. Concern about equity and social impacts points
the need to build endogenous capabilities and strengthen institu-
tional capacities, particularly in developing countries, to make and
implement collective decisionsin alegitimate and equitable manner.
"	Text
"6.5 The intertemporal aspects of climate change policy also
raise questions of intergenerational equity because future genera-
tions are not able to influence directly the policies being chosen
today that could affect their well-being, and because it might not be
possible to compensate future generations for consequent reduc-
tionsin their well-being. Discounting is the principal analytical tool
economists use to compare economic effects that occur at different
points in time. The choice of discount rate is of crucial technical
importance for analyses of climate change policy, because the time
horizon is extremely long and mitigation costs tend to come much
earlier than the benefits of avoided damages. The higher the
discount rate, the less future benefits and the more current costs
matter in the analysis.
"	Text
"5.14 The choice of measures at the domestic level may reflect
objectives other than cost-effectiveness such as meeting fiscal
targets. If a carbon or carbon-energy tax is used as a policy
instrument for reducing emissions, the taxes could raise
substantial revenues and how the revenues are distributed could
dramatically affect the cost of mitigation. If the revenues
are distributed by reducing distortionary taxes in the existing
system, they will help reduce the excess burden of the existing
tax system, potentially yielding an additional economic benefit
(double dividend). For example, those of the European studies
which are more optimistic regarding the potential for tax
recycling, show lower and, in some instances, slightly negative
costs. Conversely, inefficient recycling of the tax revenues
could increase costs. For example, if the tax revenues are used to
finance government programmes that yield a lower return than
the private sector investments foregone because of the tax, then
overall costs will increase. The choice of instruments may also
reflect other environmental objectives such as reducing non-
greenhouse pollution emissions or increasing forest cover or other
concerns such as specific impacts on particular regions or
communities.
"	Text
"Energy pricing strategies — for example, carbon or energy taxes
and reduced energy subsidies;

Phasing out those existing distortionary policies which increase
greenhouse gas emissions, such as some subsidies and regulations,
non-internalization of environmental costs, and distortions in
agriculture and transport pricing;

Tradable emissions permits;

Voluntary programmes and negotiated agreements with industry;
Utility demand-side management programmes;

Regulatory programmes including minimum energy-efficiency
standards, such as for appliances and fuel economy;

Stimulating research, development and demonstration to make
new technologies available;

Market pull and demonstration programmes that stimulate the
development and application of advanced technologies;
Renewable energy incentives during market build-up;
Incentives such as provisions for accelerated depreciation and
reduced costs for consumers;

Education and training; information and advisory measures;
Options that also support other economic and environmental
goals.
"	List
"Social costs of climate change
"	Title
"Benefits of limiting climate change
"	Title
"74 The benefits of limiting greenhouse gas emissions and
enhancing sinks are: (a) the climate change damages and
"	Text
"18 “No regrets” measures are those whose benefits, such as reduced energy
costs and reduced emissions of local/regional pollutants equal
or exceed their cost to society, excluding the benefits of climate change
mitigation. They are sometimes knows as “measures worth doing anyway”.
"	Text
" 

ECONOMIC DEVELOPMENT TO PROCEED
IN A SUSTAINABLE MANNER
"	Title
"capabilities. Actions beyond “no regrets!8” measures impose costs
on the present generation. Mitigation policies unavoidably raise
issues about how to share the costs. The initial emission limitation
intentions of Annex | Parties represent an agreed collective first step
of those parties in addressing climate change.
"	Text
"6.8 There are substantial variations both among developed and
developing countriesthat are relevant to the application of equity prin-
ciples to mitigation. These include variations in historical and
cumulative emissions, current total and per-capita emissions, emission
intensities and economic output, projections of future emissions and
factors such as wealth, energy structures and resource endowments.
"	Text
"6.9 A variety of ethical principles, including the importance of
meeting people’s basic needs, may be relevant to addressing climate
change, but the application of principles developed to guide indi-
vidual behaviour to relations among states is complex and not
straightforward. Climate change policies should not aggravate exist-
ing disparities between one region and another nor attempt to
redress all equity issues.
"	Text
"7.2 Net climate change damages include both market and non-
market impacts as far asthey can be quantified at present and, in some
cases, adaptation costs. Damages are expressed in net terms to account
for the fact that there are some beneficial impacts of climate change
as well, which are, however, dominated by the damage costs. Non-
market impacts, such as human health, risk of human mortality and
damageto ecosystems, form an important component of available esti-
mates of the social costs of climate change. The estimates of
non-market damages, however, are highly speculative and not
comprehensive and are thus a source of major uncertainty in assess-
ing theimplications of global climate change for human welfare.
"	Text
"6.7 Equity arguments can support a variety of proposals to
distribute mitigation costs. Most of them seem to cluster around or
combine approaches: equal per capita emission allocations and
allocations based on incremental departures from national baseline
emissions (current or projected). The implications of climate
change for developing countries are different from those for
developed countries. The former often have different urgent
priorities, weaker institutions and are generally more vulnerable to
climate change. However, it is likely that developing countries’
share of emissions will grow further to meet their social and
developmental needs. Greenhouse gas emissions are likely to
become increasingly global, even whilst substantial per-capita
disparities are likely to remain.
"	Text
"7.1 Economic development, social development and environ-
mental protection are interdependent and mutually reinforcing
components of sustainable development, which is the framework
for our efforts to achieve a higher quality of life for all people. The
UNFCCC notes that responses to climate change should be coordi-
nated with social and economic development in an integrated
manner with a view to avoiding adverse impacts on the latter,
taking into full account the legitimate priority needs of developing
countries for the achievement of sustainable development and the
eradication of poverty. The Convention also notes the common but
differentiated responsibilities and respective capabilities of all
Parties to protect the climate system. This section reviews briefly
what is known about the costs and benefits of mitigation and adap-
tation measures as they relate, inter alia, to the sustainability of
economic development and environment.
"	Text
"7.3 Theassessed literature quantifying total damages from 2 to
3°C warming provides a wide range of point estimates for damages
given the presumed change in atmospheric greenhouse gas concen-
trations. The aggregate estimates tend to be a few per cent of world
GDP, with, in general, considerably higher estimates of damage to
developing countries asa share of their GDP. The aggregate esti mates
are subject to considerable uncertainty, but the range of uncertainty
cannot be gauged from the literature. The range of estimates cannot
be interpreted as a confidence interval given the widely differing
assumptions and methodologies in the studies. Aggregation is likely
to mask even greater uncertainties about damage components.
Regional or sectoral approaches to estimating the consequences of
climate change include a much wider range of estimates of the net
economic effects. For some areas, damages are estimated to be signif-
icantly greater and could negatively affect economic development.
For others, climate changeis estimated to increase economic produc-
tion and present opportunities for economic development.
Equalizing the value of a statistical life at the level typical of that in
developed countries would increase monetized damages several
times, and would further increase the share of the developing coun-
triesin thetotal damage estimate. Small islands and low-lying coastal
areas are particularly vulnerable. Damages from possible large-scale
catastrophes, such as major changes in ocean circulation, are not
reflected in these estimates.
"	Text
"Adaptation costs
"	Title
"Mitigation costs and benefits
"	Title
"19 See Box 1 in the Summary for Policymakers of IPCC Working Group III for
a discussion of top-down and bottom-up models.
"	Text
"7.8 Despite significant differences in views, there is agreement
that energy efficiency gains of perhaps 10-30% above baseline
trends over the next two to three decades can be realized at negative
"	Text
"adaptation costs avoided; and (b) the indirect economic and envi-
ronmental benefits associated with the relevant policies — such as
reductions in other pollutants jointly produced with greenhouse
gases, biological diversity conserved and technological innovation
driven by climate change response.
"	Text
"7.7 While very few studies of the costs to stabilize atmos-
pheric concentrations of greenhouse gases have been published,
some estimates of the costs of various degrees of emissions reduc-
tions are available in the literature. Mitigation cost estimates vary
widely, depending upon choice of methodologies, underlying
assumptions, emission scenarios, policy instruments, reporting
year, etc.
"	Text
"7.10 Countries with economies in transition: The potential
for cost-effective reductions in energy use is apt to be considerable
but the realizable potential will depend upon what economic and
technological development path is chosen, as well as the availabil-
ity of capital to pursue different paths. A critical issue is the future
of structural changes in these countries that are apt to change
dramatically the level of baseline emissions and the emission reduc-
tion costs.
"	Text
"to zero net cost. With longer time horizons, which allow a more
complete turnover of capital stocks and which give research, devel-
opment and demonstration, and market transformation policies a
chance to impact multiple replacement cycles, this potential is
much higher. The magnitude of such “no regrets” potential
depends upon the existence of substantial market or institutional
imperfections that prevent cost-effective emission reduction
measures from occurring. The key question is then the extent to
which such imperfections and barriers can be removed cost-effec-
tively by policy initiatives.
"	Text
"75 Many options are available for adapting to the impacts of
climate change and thus reducing the damages to national
economies and natural ecosystems. Adaptive options are available
in many sectors, ranging from agriculture and energy to health,
coastal zone management, off-shore fisheries and recreation. Some
of these provide enhanced ability to cope with the current impacts
of climate variability. Systematic estimates of the costs of
adaptation to cope with impacts on agriculture, human health,
water supplies and other changes are not available. Where
adaptation measures are technically feasible, costs of adaptation,
for example to sea-level rise, could be prohibitively expensive for
some countries without external assistance.
"	Text
"7.11 Developing countries: Analyses suggest that there may be
substantial low-cost fossil fuel carbon dioxide emission reduction
opportunities for developing countries. Development pathways
that increase energy efficiency, promote alternative energy tech-
nologies, reduce deforestation and enhance agricultural
productivity and biomass energy production can be economically
beneficial. To embark upon this pathway may require significant
international cooperation and financial and technology transfer.
However, these are likely to be insufficient to offset rapidly increas-
ing emissions baselines, associated with increased economic growth
and overall welfare. Stabilization of carbon dioxide emissions is
likely to be costly.
"	Text
"7.9 OECD countries: Although it is difficult to generalize,
top-down! analyses suggest that the costs of substantial reductions
below 1990 CO emissions levels could be as high as several per cent
of GDP. In the specific case of stabilizing emissions at 1990 levels,
most studies estimate that annual costs in the range of minus 0.5
per cent of GDP (equivalent to a gain of about $60 billion in total
for OECD countries at today’s GDP levels) to plus 2 per cent of GDP
(equivalent to a loss of about $240 billion) could be reached over
the next several decades. However, studies also show that appropri-
ate timing of abatement measures and the availability of low-cost
alternatives may substantially reduce the size of the overall bill.
Some bottom-up studies show that the costs of reducing emissions
by 20% in developed countries within two to three decades are
negligible to negative. Other bottom-up studies suggest that there
exists a potential for absolute reductions in excess of 50% in the
longer term, without increasing and perhaps even reducing total
energy system costs.
"	Text
"7.6 The costs of stabilizing atmospheric concentrations of
greenhouse gases at levels and within a timeframe which will
prevent dangerous anthropogenic interference with the climate
system will be critically dependent on the choice of emissions time
path, consumption patterns, resource and technology availability
and the choice of policy instruments. The cost of the abatement
programme will be influenced by the rate of capital replacement, the
discount rate and the effect of research and development. Failure to
adopt policies as early as possible to encourage efficient replacement
investments at the end of the economic life of plant and equipment
(i.e., at the point of capital stock turnover) impose an economic cost
to society. Implementing emissions reductions at rates that can be
absorbed in the course of normal stock turnover is likely to be
cheaper than enforcing premature retirement now. The choice of
abatement paths thus involves balancing the economic risks of rapid
abatement now against the risks of delay. Mitigation measures under-
taken in a way that capitalize on other environmental benefits could
be cost-effective and enhance sustainable development. Movement
of polluting activities which lead to an increasein global greenhouse
gas emissions can be lessened through coordinated actions of groups
of countries.
"	Text
"Value of better information and research
"	Title
"Subsidies, market imperfections and barriers
"	Title
"THE ROAD FORWARD
"	Title
"this issue indicate that global emissions reductions of 4-18 %
together with increases in real incomes are possible from phasing
out fuel subsidies.
"	Text
"8.3 The literature suggests that flexible, cost-effective policies
relying on economic incentives and instruments as well as
coordinated instruments, can considerably reduce mitigation or
"	List
"7.14 The world economy and indeed some individual national
economies suffer from a number of price distortions which increase
greenhouse gas emissions, such as some agricultural and fuel sub-
sidies and distortions in transport pricing. A number of studies of
"	Text
"adaptation costs, or can increase the cost-effectiveness of emission
reduction measures. Appropriate long-run signals are required to
allow producers and consumers to adapt cost-effectively to
constraints on greenhouse gas emissions and to encourage
investment, research, development and demonstration.
"	Text
"7.13 Control of emissions of other greenhouse gases, especially
methaneand nitrous oxide, can provide significant cost-effective oppor-
tunities in some countries. About 10% of anthropogenic methane
emissions could bereduced at negative or low cost using available miti-
gation options for such methane sources as natural gas systems, waste
management and agriculture. Costs differ between countries and
regions for some of these options.
"	Text
"7.16 The value of better information about the processes,
impacts of and responses to climate change is likely to be great.
Analysis of economic and social issues related to climate change,
especially in developing countries, is a high priority for research.
Further analysis is required concerning effects of response options
on employment, inflation, trade, competitiveness and other public
issues.
"	Text
"8.1 The scientific, technical, economic and social science
literature does suggest ways to move forward towards the ultimate
objective of the Convention. Possible actions include mitigation of
climate change through reductions of emissions of greenhouse
gases and enhancement of their removal by sinks, adaptation to
observed and/or anticipated climate change, and research,
development and demonstration to improve our knowledge of the
risks of climate change and possible responses.
"	Text
"7.12 Cost estimates for anumber of specific approaches to miti-
gating emissions or enhancing sinks of greenhouse gases vary
widely and depend on site-specific characteristics. This is true for
renewable energy technologies, for example, as well as carbon
sequestration options. The latter could offset as much as 15-30% of
1990 global energy-related emissions each year in forests for the
next 50 years. The costs of carbon sequestration, which are compet-
itive with source control options, differ among regions of the world.
"	Text
"7.15 Progress has been made in a number of countries in cost-
effectively reducing imperfections and institutional barriers in
markets through policy instruments based on voluntary agreements,
energy efficiency incentives, product efficiency standards and energy
efficiency procurement programmes involving manufacturers and
utility regulatory reforms. Where empirical evaluations have been
made, many have found that the benefit-cost ratio of increasing
energy efficiency was favourable, suggesting the practical feasibility
of realizing “no regrets” potentials at negative net cost.
"	Text
"8.2 Uncertainties remain which are relevant to judgement of
what constitutes dangerous anthropogenic interference with the
climate system and what needs to be done to prevent such
interference. The literature indicates, however, that significant “no
regrets” opportunities are available in most countries and that the
risk of aggregate net damage due to climate change, consideration
of risk aversion and the precautionary approach, provide
rationales for actions beyond “no regrets”. The challenge is not to
find the best policy today for the next 100 years, but to select a
prudent strategy and to adjust it over time in the light of new
information.
"	Text
"8.4 Many of the policies and decisions to reduce emissions of
greenhouse gases and enhance their sinks, and eventually stabilize
their atmospheric concentration, would provide opportunities and
challenges for the private and public sectors. A carefully selected
portfolio of national and international responses of actions aimed
at mitigation, adaptation and improvement of knowledge can
reduce the risks posed by climate change to ecosystems, food
security, water resources, human health and other natural and
socio-economic systems. There are large differences in the cost of
reducing greenhouse gas emissions, and enhancing sinks, among
countries due to their state of economic development,
infrastructure choices and natural resource base. International
cooperation in a framework of bilateral, regional or international
agreements could significantly reduce the global costs of reducing
emissions and lessening emission leakages. If carried out with care,
these responses would help to meet the challenge of climate
change and enhance the prospects for sustainable economic
development for all peoples and nations.
"	Text
"References
"	Title
"Drafting team for the synthesis
"	Title
"1. IPCC, 1990:
(i) Climate Change, The IPCC Scientific Assessment
(ii) Climate Change, The IPCC Impacts Assessment
(iii) Climate Change, The IPCC Response Strategies
(iv) Overview and Policymakers Summary
"	List
"Bert Bolin (Chairman of the IPCC and Chairman of the Drafting
Team); John T. Houghton; Gylvan Meira Filho; Robert T.
Watson; M. C. Zinyowera; James Bruce; Hoesung Lee; Bruce
Callander; Richard Moss; Erik Haites; Roberto Acosta Moreno;
Tariq Banuri; Zhou Dadi; Bronson Gardner; José Goldemberg;
Jean-Charles Hourcade; Michael Jefferson; Jerry Melillo; Irving
Mintzer; Richard Odingo; Martin Parry; Martha Perdomo;
Cornelia Quennet-Thielen; Pier Vellinga; Narasimhan
Sundararaman (Secretary of the IPCC).
"	Text
"EMISSION SCenartOS

. IPCC, 1995:

(i) Climate Change 1995, The IPCC Second Assessment
Synthesis of Scientific-Technical Information Relevant
to Interpreting Article 2 of the UN Framework
Convention on Climate Change

(ii) Climate Change 1995, The Science of Climate Change

(iii) Climate Change 1995, Scientific-Technical Analyses of
Impacts, Adaptations and Mitigation of Climate Change

(iv) Climate Change 1995, The Economic and Social
Dimensions of Climate Change
"	List
"SUMMARY FOR POLICYMAKERS:
"	Title
"1. GREENHOUSE GAS CONCENTRATIONS
HAVE CONTINUED TO INCREASE
"	Title
"ANTHROPOGENIC AEROSOLS TEND TO
PRODUCE NEGATIVE RADIATIVE FORCINGS
"	Title
"     

2 A simple measure of the importance of a potential climate change mecha-
nism. Radiative forcing is the perturbation to the energy balance of the
Earth-atmosphere system (in Watts per square metre [Wm-4]).
"	Text
"Considerable progress has been made in the understanding of
climate change! science since 1990 and new data and analyses have
become available.
"	Text
"SUMMARY FOR POLICYMAKERS:
THE SCIENCE OF CLIMATE CHANGE
"	Title
"Increases in greenhouse gas concentrations since pre-industrial
times (i.e., since about 1750) have led to a positive radiative forcing2
of climate, tending to warm the surface and to produce other
changes of climate.
"	Text
"1 Climate change in IPCC Working Group | usage refers to any change in
climate over time whether due to natural variability or as a result of human
activity. This differs from the usage in the UN Framework Convention on
Climate Change where “climate change” refers to a change of climate which
is attributed directly or indirectly to human activity that alters the composi-
tion of the global atmosphere and which is in addition to natural climate
variability observed over comparable time periods.
"	Text
"* Tropospheric aerosols (microscopic airborne particles) resulting
from combustion of fossil fuels, biomass burning and other
sources have led to a negative direct forcing of about 0.5 Wm,
as a global average, and possibly also to a negative indirect forcing
of a similar magnitude. While the negative forcing is focused in
particular regions and subcontinental areas, it can have
continental to hemispheric scale effects on climate patterns.

* Locally, the aerosol forcing can be large enough to more than
offset the positive forcing due to greenhouse gases.
"	List
"levels by, respectively, approximately 40, 140 or 240 years from now,
and drop substantially below 1990 levels subsequently.

Any eventual stabilized concentration is governed more by the
accumulated anthropogenic CO2 emissions from now until the
time of stabilization than by the way those emissions change over
the period. This means that, for a given stabilized concentration
value, higher emissions in early decades require lower emissions
later on. Among the range of stabilization cases studied, for stabi-
lization at 450, 650 or 1000 ppmv, accumulated anthropogenic
emissions over the period 1991 to 2100 are 630 GtC3, 1030 GtC
and 1410 GtC, respectively (+ approximately 15% in each case).
For comparison the corresponding accumulated emissions for
IPCC 1S92 emission scenarios range from 770 to 2190 GtC.
Stabilization of CH, and N30 concentrations at today’s levels
would involve reductions in anthropogenic emissions of 8% and
more than 50% respectively.

There is evidence that tropospheric ozone concentrations in the
Northern Hemisphere have increased since preindustrial times
because of human activity and that this has resulted in a positive
radiative forcing. This forcing is not yet well characterized, but it is
estimated to be about 0.4 Wm (15% of that from the long-lived
greenhouse gases). However, the observations of the most recent
decade show that the upward trend has slowed significantly or
stopped.
"	List
