"The expected impact of a CO, doubling on annual mean tem-
perature in Malaysia ranges from 1-2°C (ADB, 1994) to 3-4°C
(Parry ef al., 1991), Rainfall increases are likely in January-
February inthe coastal regions of Sarawak, and in March-
May in southwestern peninsular Malaysia. Runs of the
CERES rice model predict a 12-22% yield decline for rice in
the largest rice growing region of Muda. A 10% reduction in
solar radiation in the Serdang region could result in maize
production losses of about 20%. Rainfall increases in March-
May could increase oil palm productivity in alluvial coastal
areas. Temperature and rainfall changes on the eastern coast
of Malaysia could make the area too wet for rubber cultiva-
tion. Rubber yield is roughly inversely proportional to total
annual rainfall. A 10% increase in rainfall could reduce yields
by 13%, a figure which could rise to 25-40% due to interfer-
ence with tapping (ADB, 1994). Marginal rubber cultivations
in areas such as the northern states may become uneconomic
due to drought. National yield levels could decline by 15%,
but improved varieties could more than offset this loss.

The freanency af neak dis,

 

 

haroes in the Kelantan river
"	Text
"6.5. Conclusions on regional impacts
"	Title
"6.6 From Greenhouse Damages to Abatement Benefits
"	Title
"full list for 113 countries, 9 out of the 10 most vulnerable
countries are island states (Briguglio, 1993).
"	Text
"Table 6.10. Vulnerability index for different categories
of countries (high vulnerability is indicated by values
closer to 1)

 
"	Text
"Note: The index is calculated as the average of three variables (i =
1, 2, 3): export dependence, insularity and remoteness, and prone-
ness to natural disasters. Variable i for country j is calculated as
"	Text
"AMA Se LACE OE MAPLeE W) fe

Table 6.10 summarizes the results of computing a vulnera-
bility index for different categories of countries. Vulnerability
is defined in terms of exposure to foreign economic condi-
tions (export dependence). insularity and remoteness. and
proneness to natural disasters. The table illustrates the high
\ulnerability of developing countries to climate change. In the
"	Text
"vere impacts resulting in major population displacement
would be experienced by Micronesia, Palau, Nauru, French
Polynesia, the Cook Islands, Niue, and Tonga. Moderate to se-
vere impacts would be felt by Fiji. American Samoa, New
Caledonia, the northern Marianas, and the Solomon Islands,
while local severe to catastrophic events would be experi-
enced by Vanuatu, Wallis and Futuna, Papua New Guinea,

Guam, and Western Samoa.
Darnatta (1009) nitlinaco wa

 

vo Teanener te that Che essere cash
"	Text
"where X,, is the value of component / obtained for country j, maxX;
denotes the highest value for component i observed in any country,
and minX, likewise the lowest value observed in the sample. For
example, in the case of export dependence, X,, measures the export
dependence of country j, maxX, is the value observed in the country
with the highest export dependence, whereas minX, reflects the lowest
export dependence observed. Therefore, in the country with the high-
est export dependence, Vv, is equal to |. In the country with the lowest
export dependence, Vi =0.

Source: Briguglio (1993),

 
"	Text
"There is a distinction between climate change damage and the
benefits of policy measures, although the two concepts are re-
lated. In general, the benefits of greenhouse action are at least
equal to the amount of damage avoided, that is, to the extra
damage which would have occurred in the absence of action.
In addition, there may also be ancillary benefits that are not
related to climate change (see Section 6.7). The principal rule
cited above is complicated somewhat by the dynamic charac-
ter of climate change. however.

—_ og 1 . ee tog

 
"	Text
" 

 

 

Country Categories Number of Countries Index
All countries 113 0.376
Developed countries 22 0.208
Developing countries 91 0.417
Small island developing

countries 20 0.590
Other island developing

countries 28 0.539

 
"	Table
" 

ne a

Since many her matypic corals are growing at their limit of
thermal tolerance, any rise in sea water temperature could re-
sult in increased coral bleaching, with consequent loss of
coral fishery resources and tourism. Although the reactions of
corals to such changes appear not to be known in any detail,
consequences could be significant. In the Maldives, for exam-
ple. dependence on the corals is high: they are mined for
building materials; fish and marine products account for most
of the islands’ exports. Tourism based on the corals is also vi-
tal. Coral deaths have already occurred, probably due to in-
creased lagoon temperatures, but pollution is also implicated.

 
"	Text
"Economic analyses of damage to developing countries from
climatic change remain limited. Nonetheless, the preceding
overview supports the general finding of the broader eco-
nomic studies by showing that impacts on developing coun-
tries are likely to be more severe relative to the wealth of
those countries. In some cases, sea level rise alone results in
dramatic impacts on the economies and may threaten the exis-
tence of whole communities and nation states. The relatively
greater vulnerability of the developing countries is relevant
to any discussion of the equity case for controlling climate
change (see Chapter 3).

Table & 11 enmma

 

wgac the raculte af pamniting 9a uilnara_

 
"	Text
"Figure 6.1 considers schematically the development of
greenhouse gas emissions and damage over time under differ-
ent scenarios. In the base case. annual emissions are assumed
to continue rising over the next 100 years or so (curve labelled
“baseline” in the emissions graph). Global mean temperature
levels will therefore rise as well, and so too will annual cli-
mate change damage (including the influence of adaptation,
see Section 6.1.5). The upper curve in the damage chart shows
how annual damages may rise in the baseline case. The esti-
mates of benchmark warming damage of Section 6.2 relate to
only one particular point on this time path: the point bicoy
when the warming assumptions underlying the estimates are
realized. In a baseline scenario, this may. for example. be in
the year 2060. H damage levels grow in proportion to GNP.
"	Text
"ual, ald Western Samoa.

Pernetta (1992) outlines various impacts that SISs may suf-
fer. These include increased frequency of tropical cyclones in
aeas not normally affected by them; an altitudinal shift in
vegetation zones, affecting alpine grasslands in Papua New
Guinea and threatening mid-montane rain forests as they
come under pressure for cultivation: some increased capillar-
ity in limestone soils, reducing soil fertility in some areas;
some increases in disease due to drier conditions in some
countries and longer wet seasons in others; and increases in
humidity and hence human discomfort and adaptation costs.
Sea level rise will also affect agricultural activity, which now
occurs mostly on the coasts, and push it inland onto less suit-
able soils, thus increasing erosion. In addition, exclusive eco-
omic zones based on outlying islands will be affected as
some of the islands disappear under the rising ocean waters.
Protection measures are limited and expensive. For the Mar-
shall Islands, for example, IPCC (1992b) reports that protect-
ing the Majuro atoll alone would cost 1.5 to 3 times the
country’s present GDP.

Cinas many hasemntunin parale ara aK oy at thaie liesit waft

 
"	Text
"and assuming the earlier assessment is correct, damage at time
beCO> will be in the order of 1.5-2.0 % of gross world product
(GWP) (abstracting from possible differences between tran-
sient and equilibrium damage). Before this date, annual dam-
age levels (relative to GNP) are lower, In subsequent decades
they are higher, due to the rising atmospheric CO, concentra-
tion.

TL. AWN kL ..

  
 

 

the

 
"	Text
"In the baseline, annual greenhouse gas emissions continue to rise over time (upward sloping line
in the emissions graph), As a consequence, annual climate change damage rises over time as well
(upper line in the damage graph). I instead emissions are stabilized at time t,, (he horizontal
“stabilization” line in the lower graph), the annual damage curve will follow a fatter trajectory
(the lower curve in the upper diagram). The benefit of this stabilization policy is represented by
the shaded area: the sum of avoided damages in all time periods. Stabilizing emissions constitutes
a significant change in policy, Analysts are often interested in the benefits obtained through only
a marginal deviation trom the baseline — the marginal benefit per tonne af carbon abated or the
Marginal cost of an additional tonne emitted. Marginal changes are conceptually calculated in the
same way, ie.. as the difference in the two dhumage trajectories with and without the abated tonne
(not drawn in the tigure), The two emission paths with and without m
identical, except for a slight deviation at time t,,.

   

  

 

 

  

 

 

  

atememt would be:

    

arginal a
"	Text
"    

What. then, are the benefits of the stabilization policy?
They are represented by the shaded area in Figure 6.1. which
depicts the difference in annual damage levels between the
base case and the control scenario, summed up over the rele-
vant time horizon, In each future time period damage is lower
than it would have been otherwise. and the benefit of green-
house gas abatement is the (discounted) sum of these avoided
future damages.

yk Doak

   

glhraeseny be thrpye easy dipuapst ptexpaeaae

 
"	Text
"tion between damage associated with 2xCO, and the benefit,
of greenhouse gas abatement. The benefits of abatement oc-
cur as a stream of reduced damage over time, while 2xC0,
concerns only one point. Annual damage reduction levels will
generally not coincide with the 2xCO, assessment either, for
two reasons: first, because even the most stringent abatement
scheme is unlikely to succeed in avoiding all damage (since
some damage has already been done and may be irreversible):
second, because damage reductions will chiefly concern years
in which the base case damage would not be that of 2xC0,,
"	Text
"The 2xCO, benchmark is contrasted with the consequences
of a particular greenhouse gas abatement strategy, say a stabi-
lization of emissions at time t, (represented by the lower
emission and damage curves). Due to the thermal inertia of
the climate system, annual damage levels will react only grad-
ually to this policy change. and will initially continue to grow
unabated. Eventually, however, damage will start to deviate
from the baseline. The level to which the trajectory will con-
verge in the long run is unclear, and depends on the exact

character and source of the damages.
Wash ce eds wen

 

   

dew Lee et

 
"	Text
" 

a o re
Knowledge about damage beyond the 2xCO, benchmarkis
very limited. The small literature aiming at estimating the
benefits of greenhouse gas abatement relies on several rather
ad hoc assumptions. In older studies, damage costs were typi-
cally specified as a polynomial (usually linear to cubic) fune-
tion of global mean temperature, calibrated around the 2xC0.
estimates. Damage is usually fully reversible and typically a
sumed to grow with GDP. More recently, studies have started
to emerge that explicitly incorporate regionally diversified
temperatures and sea levels and that model individual damage
categories (e.g., agriculture) separately, or at least distinguish
between damages related to absolute temperature level ant
those related to the rate of change (e.g., Dowlatabaci and
Morgan. £993, Hope et al., 1993. Tol, 1994, 1995).

Trahlen Lo) menwieleac a

 

    

oe ntenee ond dt dacm anney
"	Text
"AEE WETROR LIE Das CdS© Ualidee WOUKE HOLE DEG TAL OF LMM

Despite this difference, 2xCO, assessments still provide
some indication of the size of abatement benefits. For a more
precise assessment much more information would be neces-
sary, though. A careful analysis would in particular require a
better knowledge about the s/ope of the damage trajectory,
that is, about how climate change damage alters over time asa
consequence of both climate change and economic and popu-
lation growth. A further need would be information about the
degree of damage that can be avoided through a particular
policy measure, that is, the distance between the two damage
trajectories of Figure 6.1. The answer here depends chiefly or
the exact character of impacts — whether they are reversible or
not, whether damage depends on the rate of change or on ab-
solute temperature levels, whether damage is persistent ori
transitional adjustment cost, and so on.
"	Text
"EE TI RE EEN TYE ES

 

INE EEE OEE

Table 6.11 provides a list of estimates of the marginal ber
efits of CO, abatement. In terms of Figure 6.1 these number
represent the shaded area that would occur if emissions wer
to deviate marginally from the baseline path, say by one tonne
in period t,, but remain unaltered otherwise. The estimates
are mostly based on models with simple polynomial damage
functions. Several of them are derived from optimal control or
dynamic cost-benefit models, In these models, the ma
benefit from abatement, or the “shadow price of carben,
calculated as the carbon tax necessary to keep emissiens ot
the trajectory that is considered socially optimal by the mode!
In other models the marginal benefits are calculated directh.
as in Figure 6.1, by comparing the present value of the stream
of damages associated with a certain emissions scenario te
that of an alternative scenario with marginally different emir
sions in the base period. Estimates vary widely. mainly a.
consequence of different assumptions about the discount rite
They rise over time as a consequence of economic growth an
increasing concentration levels.

 

  
"	Text
"Damage

Emissions

Time

Baseline

 

 
"	Figure
"6.7 The Secondary Benefits of Abatement Strategies
"	Title
"Table 6.11. The social costs of CO, emissions in different decades (in 1990 $/tC)
"	Text
"The benefits of greenhouse gas abatement will not be limited
to reduced climate change costs alone but are likely to spill
"	Text
"nee IN PE NN ESE COLON III NNO

Secondary benefits from air quality improvements may be
quite large. Table 6.12 provides estimates of benefits from re-
duced air pollution levels as a consequence of carbon abate-
ment (see also Box 6.4). The estimates are not necessarily
comparable since the assumed abatement policies differ from
study to study, although they all roughly aim at stabilizing
CO, emissions at about 1990 levels.

Nu

 

   
       
"	Text
" 

EE II OE

In comparison, Fankhauser (1994b) identifies a lower and
flater trajectory for the shadow price of carbon, rising from
$20 per tonne in the decade 1991-2000 to $28 per tonne by
2021-30, with confidence intervals of $6-$45 and $9-$64 re-
spectively, Fankhauser uses a probabilistic approach to the
range of discount rates, in which low and high discount rates
are given different weights. His sensitivity analysis of the dis-
count rate suggests that moving from high (3%) to low (0%)
discounting could increase marginal costs by a factor of 9.
from $5.5 to $49 per tonne of carbon emitted now,

 
"	Text
"What is the value of these emission reductions? Estimates
that measure the social costs of each pollutant vary widely be-
tween regions, depending on local factors like baseline air
quality standards, ecosystem vulnerability, and population at
risk. Figures may also differ because impacts caused by a
combination of gases are attributed to the initial sources in
different ways. A selection of illustrative results is given in
Table 6.13. The average secondary benefits implied by these
estimates vary widely. from about $2 per tonne of carhon
abated to over 500 SAC in absolute terms. Secondary benefits
offset about 30-50% of the initial abatement costs in the case
"	Text
"over to other sectors. This is a further reason why the cost of
greenhouse damage differs from the benefits of greenhouse
gas abatement (see Section 6.6). For example, efforts to halt
deforestation to reduce the emission of CO, will contribute to
the conservation of the world’s biological diversity. Other an-
cillary benefits could occur in the form of local and regional
air quality improvements, a reduction in traffic-related exter-
nalities like accidents or congestion, and the reduced risk of
tanker accidents and oil spills. These problems are tied to cli-
mate change in that they are caused by largely the same activ-
ities, in particular. the consumption of fossil fuels. Because
CO,-removal technologies are presently not economical, at-
tempts to limit CO, emissions currently by and large concen-
trate on reducing the use of fossil fuels. A reduction in CO,
emissions will therefore also reduce other environmental
problems related to fuel combustion.* These effects are often
called the secondary benefits of carbon abatement.

Thy lmanravepmente may he

 

Capandary hanefite fram vir pip

 
"	Text
"Using the base case in DICE, Nordhaus (1993a, b) finds
that the shadow price begins at about $5 per tonne of carbon
in 1995, rises to about $10 by 2025, and reaches $21 by 2095
(at 1990 prices). Peck and Teisberg (1992, 1993a, b) find val-
ues of a similar order of magnitude. Tol’s (1995) alternative
specification of DICE yields shadow prices of $13 for 1995,
tising to $89 for 2095. These model runs assume that parame-
ter values are known with certainty. In the case of DICE,
expected shadow prices more than double once uncertainty
is added to the model. This result arises because of the
skewedness in the damage distribution. which allows for low
probability/high impact events (Nordhaus, 1994b). All three
authors assume a pure rate of time preference (or utility dis-
count rate. see Chapter 4) of 3%. In contrast, Cline (1992b,
1993d) finds significantly higher shadow prices by using a
zero utility discount rate. His reproduction of the DICE model
generates a path of shadow prices beginning at about $45 per
tonne, reaching about $243 by 2100. Other parameter specifi-

cations provide even higher values.

~ fLOOAKY ielhanti{inc 1 leauear ane

 

Te paAmanancnn Banlhs

 
"	Text
" 

 

 

1991- 2001— 2011- 2021-
Study Type 2000 2010 2020 2030
Nordhaus (1991) MC 73
(0.3-65.9)
Ayres and Walter (1991) MC 30-35
Nordhaus (1994b) CBA
Best guess 5.3 6.8 8.6 10.0
Expected value 12.0 18.0 26.5 na,
Cline (1992b, 1993d) CBA 5.8-124 7.6~154 9.8-186 11.8-221
Peck and Teisberg (1992) CBA 10-12 12-14 14-18 18-22
Fankhauser (1994b) MC 20.3 22.8 25.3 27.8
(6.2-45.2) (7.4-52.9) (8.3-58.4) (9.2-64.2)
Maddison (1994) CBA/ 5.9-6.1 8.1-8.4 11.1-11.5 14.7-15.2

MC

 
"	Table
"Table 6.12. Reduced air emissions due to CO, abatement (% reduction from baseline)
"	Text
"of Norway (Alfsen er a/.. 1992) and over 100% in the UK
(Barker, 1993), Extending the Alfsen er ai. study, Amano
(1994) has found a similar result for Japan.

a . oN oe eae ete Oe
"	Text
" 

AB AAT TD ATR BREMEN Oh

The calculations by Complainville and Martins (1994),
based on the OECD GREEN model. suggest that secondary
air quality improvements may be as significant in developing
nations as they are in OECD nations. This is confirmed by
Amano (1994), who has calculated secondary benefits for
several Asian regions, using the same benefit-abatement ra-
ties (air quality benefits, in percent of GDP, per percentage

ER RGRL BR AVRO ER TATE OGLE.

 

 
"	Text
"cut in air pollution) as Alfsen et a/. (1992). For India. the est:
mated secondary benefits exceed the primary costs of stabil:
ing emissions at 1990 levels. For China and the group ef
“Dynamic Asian Economies” (Hong Kong. Philippines. Sio-
gapore. South Korea, Taiwan, and Thailand) secondary bene:
fits are estimated to offset about one-third of the initil
abatement costs. The Amano results should be interprees
with caution, however. Using the Norwegian ratios of Alix:
etal. for developing economies almost certainly biaves &
results.
"	Text
"(a) Regional studies

 

 

 

 

Secondary
Benefits
Country Year — Policy/Scenario co, SO, NO, CO TSP’ voc’ ($/tC) Sources
World 2000 = World CO, emissions Complainville/
stabilized at 1990 level 9 14 10 — — — —_ Martins (1994)
US. 8 13 8 _— —_ _
Japan 4 4 3 — _— _—
EU 5 7 4 _— _ _—
Other OECD 10 14 11 _— _ _—
China 18° 19 19 _— _ —
Ex-USSR 17 21 18 — _— _
India 17° 7 16 _— _ —_
E. Europe lie 11 1 — —_ —_
OECD 2000 = CO, emissions in OECD Complainville/
stabilized at 1990 level 9 =§__ _— — _ _ _ _ Martins (1994)
US. 18 28 25 - _ _—
Japan 14 12 15 _— _ _—
EU 14 18 15 _ _— —
Other OECD 21 29 32 _ _— ~~
Europe? 2000 EU carbon/energy tax
Current structure 94 7.4¢ 62 — _ — 6.1 Alfsen et al.
Cost-efficient regime 9.7 93 64 — = _ 6.6 (1993)
{b) Country studies
Secondary
Benefits
Country Year —_ Policy/Scenario co, SO, NO, CO TSP* voc’ ($/tC) Sources
Norway 2000 ~—_ Emission stabilization 15.0 20.8 10.8 24.1 4.3 _— 40-140/ Alfsen eral.
(at 1989 level) (1992)
UK 2005 EU carbon/energy tax 12.1 38.3, 10.6 9.6 30.3 1.1 40-1,040 Barker (1993)
US. 2000 = Emission stabilization
Through carbon tax 8.6 1.9 6.6 15 1.0/1.8 = 1.4 2.0-20 Scheraga and
Through Btu tax 8.6 2.2 6.6 3.4 1.6/2.2 2.7 3.5-28 Leary (1994)

 
"	Table
"Table 6.13. The social costs of air pollution ($/tonne)
"	Text
" 

BOX 6.4: VALUATION OF ELECTRICITY-RELATED EXTERNALITIES IN CALIFORNIA
"	Title
"‘Damage done by a tonne of UK emissions to Western and Eastern Europe, including UK (UN ECE region).
Sources: As shown.
"	Text
"* Benefits in the form of avoided costs of carbon sequestration. +

Source: Emission rates are based on a notional, new coal-fired plant meeting
new source performance standards (NSPS). Externality values for NO,, SO,,
and particulates (TSP) are in 1989 U.S. dollars, based on Hashem and Haites
"	Text
"troduction of a carbon/energy tax would reduce the cost of tra-
ditional SO, and NO, abatement in the nine countries intro-
ducing the tax by 25- 30% and 12-25 % respectively, implying
average secondary benefits of about 2.5 $4C for NO, and 4.0
$AC for SO,. These results are low compared to those of the
previous estimation procedure.
"	Text
"PEE ER EAN ENED PEER ANAT ee

It is important to underline the different character of sec-
ondary benefits and primary (warming damage avoidance)
benefits. Most critically. secondary benefits do not depend on
climate variables but only arise in connection with green-
house gas abatement. They occur locally or regionally and do
not share the global character of greenhouse damages. The
"	Text
"MICHISC Ves UNCCILaln.

Astudy commissioned by the California Energy Commission that does use consistently estimated damage-cost-based ex-
ternality values is shown below. These estimates for the Los Angeles area imply that for every dollar in benefits resulting
from the reduction of CO, emissions, there is another $3 benefit to the area resulting from the reduction of conjoint pollu-
tants, It is a reasonable conclusion, therefore, that joint benefits can significantly affect the overall cost-benefit assessment
of climate policies.
"	Text
" 

 

Environmental

Emission Rate

Total Benefits

 

Benefits ($/t) (Ibs/(MWh) ($)
co, 26° 1,820 23
Joint products
NO, 14,483 6 43
so, 7,425 6 22
TSP 57,620 0.3 9
Total joint products 74

 

 
"	Table
" 

Country SO, NO, CO Particulates VOC Source

UK 367 124 15 21,333 na. Pearce (1994)

UN ECE* 637 490 na. 21,333 na. Pearce (1994)

Norway  500-7,600 1,600-31,400 1-13 2.100-27,700 na. Alfsen er al. (1992)
US. 4,800 2,000 na. 2.700 na. Ottinger et al. (1990)

US. 300-1,800 10-100 na. 400-10.900  360-2,400 Scheraga and Leary (1994)

 

 
"	Table
"An alternative way to measure secondary benefits is by
estimating the change in the costs of meeting air quality stan-
dards. Many industrialized countries are committed to signifi-
cant cuts in the emission of air pollutants. The Helsinki Proto-
col of 1985 required a cut in sulphur emissions of 30% by
1993. compared to 1980 levels. for selected European coun-
ties. Under the “Second Sulphur Protocol” further reductions
will be required up to 2010. The Sofia Protocol on nitrogen
dioxide commits signatories to a freeze on emissions at 1987
levels. Greenhouse gas abatement will lower the amount of
traditional air pollution abatement needed to meet these
targets, Alfsen et ad. (1993), for example, calculate that the in-
"	Text
"Endnotes
"	Title
"6.8 Conclusions
"	Title
"This uncertainty must be emphasized when interpreting the
social cost figures i in this chapter.

   
"	Text
"¢ World impact: 1.5-2.0% of world GDP
¢ Developed country impact: 1- 1.5% of GDP

¢ Developing country impact: 2-9% of GDP
"	List
"These are hest-guess central estimates, including both market
and nonmarket impacts. and in some cases also adaptation
costs. They are based on a large number of simplifying and of-
"	Text
"ER MBE ME EEE NE ERCARILM BASS

Social cost estimates are necessarily uncertain. Apart from
the scientific uncertainty of climate change, there are addi-
tional uncertainties associated with

 
"	Text
"een NN I OS J EN NI IE IIIT

These cost estimates are for 2xCO, concentrations, but
concentrations may continue rising above this level. Such
long-term warming damage may rise more than linearly. The
damage associated with 10°C might be 6% of world GDP or
more. The probability of a climate catastrophe also increases
with the speed and amount of warming.

wh , po

 
"	Text
"NN IIE EEE

Most impact analysis has been based on equilibrium cli-
mate change associated with a doubling of the pre-industrial
CO, concentration or its equivalent for all greenhouse gases.
These studies have usually used the IPCC’s 1990 best-guess
value for climate sensitivity of 2.5°C and are generally based
on the IPCC 1990 impact assessment. The available studies
estimate damages for a doubling of CO, as follows:

 

NEY
"	Text
"This chapter has been concerned with the measurement of cli-
mate change damage and with the benefit of policies designed
to reduce this damage, Climate change impact assessments
are an integral input to cost-benefit studies and other decision-
making frameworks (see Chapters 2 and 5). Economic models
comparing the costs and benefits of greenhouse gas abatement
are discussed in Chapter 10.

a

 

         
"	Text
"(a)
(b)

(c)
(d)

Limited knowledge of regional and local impacts
Difficulties in measuring the economic value of im-
pacts, even where the impacts are known. This is partic-
ularly the case for nonmarket impacts and the impacts in
developing countries

Difficulties in predicting future technological and so-
civeconomic developments

The possibility of catastrophic events and surprises
"	List
"ten controversial assumptions. The range does not represent
the confidence interval around the estimates, but the spread
of the best guesses in existing studies. No attempt has been
made to quantify a confidence interval. There will be consid-
erable differences in regional damage figures. with potentialh
higher impacts for some individual countries, such as small
island states. Alternative assumptions about the value of a sta
tistical life (Box 6.1) could further increase regional differ
ences. The regional variability of the social costs underliney
the important issues of equity discussed in Chapter 3.

Thaea pact actimatac ara far IVWMO fpAReantratiane hy
"	Text
"The marginal damage of an extra tonne of emissions is no!
necessarily the same as the marginal benefits of abating ane.
tra tonne. Abatement measures will yield additional benelit
besides avoided climate change damage. These are the se-
ondary benefits, which occur, for example, in the form of le
cal air quality improvements. The size of secondary benefits
depends on local circumstances. Studies for European cour-
tries and the U.S. indicate that secondary benefits could offsel
between 30% and 100% of abatement costs. Whether the ber-
efits of climate policies are high enough to justify the costs of
abatement is an issue not addressed here.
"	Text
"1. The eventual equilibrium warming consistent with the 2060 greet
house gas concentrations would be higher than benchmark warming
(because of ocean thermal lag. which would cause a delay of tw
decades or more between committed and realized warming).

2. These parameters apply to the global mean effects of 2xC0.
warming. However. U.S. warming and precipitation may be [ew
favourable than the global mean (IPCC, 1990a). Moreover, te
simulations assume that irrigation water will be readily availabk.
whereas its availability is expected to become more constrained it
the future. even without climate change (Waggoner ef a/., 1992),
3. Some of these impacts may be included, as forgone use value.
estimates for ecosystem loss (see Section 6.2.13).

4. As the estimate is purely speculative. it is excluded from the ee?
tral estimates of that study and from Table 6.4.

5. This is not the only connection between climate change and”

 
"	Text
"nn ne III EID IIE EID

The marginal damage, that is, the extra damage done by
one extra tonne of carbon emitted now, is estimated to be in
the order of $5-$125 per tonne of carbon. The value will rise
for marginal emissions in later periods. The range appear
wide but reflects variations in models, discount rates. and
other factors. The numbers are particularly sensitive to the
choice of the discount rate. Estimates based on a positive sv-
cial rate of time preference (discount rate) of approximatels
5% are usually in the order of about $5-12 per tonne of carbon
emitted now, whereas figures assuming a rate of 2% or lew
are almost an order of magnitude higher. The models on
which these estimates are based remain simplistic and are lin-
ited representations of the actual processes. But they represent
the state of the art at this moment.

 
"	Text
"question of secondary benefits from carbon abatement should
also be distinguished from the more comprehensive issue of
the optimal abatement mix with respect to all pollutants. The
secondary benefit argument is characterized by an implicit
primacy of the greenhouse problem, in that improvements in
other areas are seen as welcome side effects of a climate
change policy, but are not considered or sought in their own
right. This is not necessarily the ideal way to proceed. Strictly,
each pollutant should be taxed in proportion to the environ-
mental damage it causes. If there are interdependencies be-
tween them, as is the case with climate change and air pol-
lution, these would have to be reflected in the relative tax
rates. The currently considered abatement strategies may then
no longer constitute the optimal approaches. Once secondary
benefits are taken into account, /ocation will also matter. Al-
though it is not the case for greenhouse gases, for most other
air pollutants it matters where they are emitted. Emission reduc-
tion measures should therefore be concentrated in those places
where the joint benefits of reducing all emissions is highest.

 
"	Text
"References
"	Title
"Been ae
Asian Development Bank, 1994: Climate change in Asia, Asian De-
velopment Bank. 8 Country Studies. Manila.

 

RN te NTE TEEN BER IRIE Ne AEE AIN GS
"	Text
"Adams, R.M.. C. Rosenzweig, R.M. Peart, J.T. Ritchie, BAA. Me-
Carl, J.D. Glyer, R.B. Curry, J.W. Jones, K.J. Boote, and L.H.
Allen Jr, 1990: Global Climate Change and U.S. Agriculture, Na-
ture 345(17 May), 219-223.

ldnwse DRA DA Te.

 

ROD Mon. DA RARMese]l) and
"	Text
"pollution. The two issues are heavily intertwined. For example, sul-
phur abatement, if achieved through the installation of end-of-pipe
scrubbers, could lead to a lower system efficiency and thus higher
CO, emissions. The accumulation of sulphur aerosols in the atmos-
phere causes a reduction in mean temperature, thus masking the
extent of warming. Warmer temperatures, on the other hand, will ag-
gravate photochemical air pollution.

 
 
 
"	Text
"Scientific American, 266(1): 68-74. “

Bengtsson, L., M. Botzet, and M. Esch, 1995: Will Greenhouse Gas-
Induced Warming Over the Next 50 Years Lead to Higher Fre-
quency and Greater Intensity of Hurricanes? Report No. 139.
Max Planck Institute, Hamburg.

Berz, G., 1990: Natural disasters and insurance/reinsurance, UNDRO
News, January/February: 18-19.

Berz, G., and K. Conrad, 1993: Winds of change, The Review, June:
32-35.

Bigford, T.E., 1991: Sea level rise, nearshore fisheries, and the fish-
ing industry, Coastal Zone Management 19; 417-437.

Braden, J.B., and C.D. Kolstad. 1991: Measuring the demand for
environmental quality, Elsevier, Amsterdam.

Briguglio, L., 1993: The economoc vulnerabilities of small island
developing states, report to UNCTAD, Geneva.

Broccoli, A.J., and S. Manabe, 1990: Can existing climate models be
used to study anthropogenic changes in tropical cyclone climate?,
Geophysical Research Letters 17 (11): 1917-1920,

Broome, J... 1992: Counting the costs of global warming, White
Horse Press, Cambridge.

Bryant, E.A., 1991: Natural hazards, Cambridge University Press,
Cambridge.

Callaway, M., J. Smith. and S. Keefe, 1994: The economic effects of
climate change for US forests. report prepared for the U.S. Envi-
ronmental Protection Agency, RCG/Hagler Bailly, Boulder, CO.

Canadian Climate Program Board, 1988a: Implications of climate
change for downhill skiing in Quebec, Climate Change Digest
Report, CCD 88-03, Downsview, Ontario.

Canadian Climate Program Board, |988b: Implications of climate
change for tourism and recreation in Ontario, Climate Change Di-
gest Report. CCD 88-05, Downsview. Ontario.

Chakraborty, B.. and M. Lal. 1994: Monsoon climate and its
change in doubled carbon dioxide atmosphere as simulated by
CSIRO 9, mimeo, unpublished.

Changnon, S.A., and JM. Changnon, 1992: Temporal fluctuations
in weather disasters: 1950-1989, Climatic Change, 22: 191-208.

Clark, K.M.. 1988: Predicting insurance getting easier, National
Underwriter, 29, August.

Clark, K.M.. 1991: Catastrophe reinsurers need more, better data,
National Underwrite: ptember.

Cline, W.R., 1991: Scientific basis of the greenhouse effect, Eco-
nomic Journal 101(407): 904-919.

Cline, W.R., 1992a: The economics of global warming, Institute for
International Economics, Washington, DC.

Cline, W.R., 1992b: Optimal carbon emissions over time: Experi-
ments with the Nordhaus DICE model. mimeo, Institute for Inter-
national Economics. Washington, DC.

Cline, W.R.. }993a: A note on the impact of global warming on air
conditioning and heating costs, mimeo, Institute for International
Economics, Washington. DC (January),

 

 

 

 
"	List
