"4.5.6 Clouds and hadiation

The global distribution of clouds has been analysed trom
satellite data over recent years n ISCCP, and the diagnosed
cloud cover can be compared with modelled cloud For
example, Li and Letreut (1989) showed that the patterns of
cloud amounts in a 10-day forecast were similar to those
diagnosed in ISCCP over Africa in July, but were deficient
over the southeast Atlantic However, the definition of
cloud may differ from model to model and between model
and observations so, as discussed by Li and Letreut. it 1s
often easier and more satisfactory to compare measuable
radiative quantities A useful indication of cloud cover can
be obtatned from top-of-the-atmosphere satellite meas

urements of the outgoing longwave radiation (OLR) and
planetary albedo, as provided by Nimbus 7 Earth Radtation
budget measurements (Hartmann et al, 1986 Ardanuy et
al 1989) These quantities describe the exchange of
energy between the whole climate system (ocean, ground

ice and atmosphere) and outer space, and in that sense
consutute the net forcing of the climate At the same ume
"	Text
"Te EE
An accurate simulation of sea-ice 1s important for a
model’s ability to simulate climate change by virtue of tts
profound effect on the surface heat flux and radiative
feedbacks in high latitudes An attempt 1s made to ensure a
good simulation of sea-ice extent by including a prescribed
ocean heat flux in many current models, this flux is
assumed to be unchanged when the climate 1s perturbed
Without it, models tend to simulate excessive temperature
gradients between pole and equator, particularly in the
Northern Hemisphere winter, with a consequent excess of
sea-ice Sea-ice in the Arctic Ocean 15 constrained to
follow the coast in winter, but in summer and autumn the
ice separates from the coast in many places, this behavioui
1s simulated by some models Experiments with relatively
sophisticated dynamic-thermodynamic sea-ice models
(Hibler, 1979, Hibler and Ackley, 1983, Owens and
Lemke, 1989) indicate that a realistic simulation of sea-ice
variations may require the inclusion of dynamic effects,
although the optimal representation for climate applications
has not yet been determined Although the thickness of sea-
ice 18 not readily validated due to the inadequacy of
observational data, models display substantial differences
in simulated sea-ice thickness

Tey ota irs) OUfami tdarihkhla imnravamanioiun tha ean
"	Text
"Latitude

40N

30N

—— OBSERVED
- GFDL HIGH
sevmeees UKMO HIGH

 

120W 100W
Longitude

+---+GFDL
x x UKMO
- -- ccc

 

sow
"	Figure
"snow cover, surlace temperature and clouds
"	Text
"Because of the important radiative effects of clouds and
"	Text
"latitudes, on the other hand, can be associated with clouds,
"	Text
"simulate the OLR and planetary albedo properly depends
"	Text
"~The ponally averaged OLR (Figure 4 14) 1s dominated
by maxima in low latitudes and minima in high latitudes

 
"	Text
"Figure 4.14: Zonally averaged OLR (Wm-2) for December-January-February (models) and for January (observed, Nimbus-7 NFOV)
"	Text
"Figure 4.15: Zonally averaged planetary albedo for December-January-February (models) and for January (observed, Nimbus-7
NFOV)
"	Text
"PLANETARY ALBEDO

1.0

0.9

7

OBSERVED
NCAR
UKHI

60 45 30

15 0
LATITUDE

“15

“30-45

-60

-75

 

-90
"	Figure
"GISs

OBSERVED
NCAR
UKHI

0 -15 -80 -45 -60 -75 -90

60 45 30 15

75

 

90

 

(z..W/M) NOILVIGWH SAVMONO7T ONIODLNO

LATITUDE
"	Figure
"4.4.2 Precipitation
"	Title
"441 Surface Air Temperature
"	Title
"In summary, climate models simulate the regional
"	Text
"mean ertors being from 20% to 50% of the average
"	Text
"parameters can be well simulated, there are some
"	Text
"discrepancies, particularly in the albedo in middle and high = «<
"	Text
"4.4 Simulation of the Regional Seasonal Cycle
"	Title
"IO OE EERIE SEE IO

The surface temperature data in Table 42 ate foi the

 

bottom model layer except for the CCC model for which
"	Text
"The seasonal cycle constitutes the largest regularly
observed change of the atmosphere-ocean system, and
provides an important opportunity for model validation In
general, all GCMs simulate a recognizable average
seasonal variation of the principal climate variables, as
measured by the phase and amplitude of the annual
harmonic The seasonal variation of the amplitudes of the
transient and stationary waves can also be simulated with
reasonable fidelity (eg the GLA GCM see Straus and
Shukla, 1988 and Section 4 2 1)

A more detalled Gimmary al AQCMe amulatinne at the
"	Text
"I EININ Ey BATON CARINE IRON AIRED TE me DY

A more detailed summary of GCMs simulations of the
seasonal cycle and a comparison with observational
estimates for five selected regions 1s given in Table 4 2 in
terms of the surface air temperature and precipitauion In
this statistical summary, cach model s grid-point data over
land areas within the selected region have been averaged
without interpolation o1 area-weighting, the ateas are
bounded as follows Region | (35 50N, 85 105W), Region
2(5-30N 70-105E), Region 3 (10-20N, 20W-40E), Region
4 (35-SON, 1OW-45E), Region 5 (10 45S, 110 155E)
Similar areas are used in analysing regional changes in
Section 5
"	Text
"an estimate of screen temperature at 2m was supplied For
the UKMO models, OOGMT data were adjusted to daily
means using detailed data for selected pomts The
differences between the model simulations are generally
much larger than those between the observed data sets,
with the best agreement among the models’ surface air
temperature occurring over southeast Asia in summer, and
the poorest agreement over the Sahel in winter In general,
the seasonal differences for each of the regions show that
the models are, on average, capable of a good rep-
resentation of the seasonal variation of surface air
temperatur

ma a ee ne , + 4
"	Text
" 

The magnitudes of the average errors of the individual
models Ire in the range 2 6£0 8°C, with larger values in
winter (3 1°C) than in summer (2 1°C) For the high
resolution models, the average 1s 23°C These figures may
be compared with the mean seasonal variation of 15 5°C
There appears to be no surface air temperature bias
common to all the models, although the models with higher
resolution (of the eight assessed) show an average
temperature below that observed Average regional errors
are generally small, with only southeast Asia in winter
having a mean error ( 26°C) of more than 1 9°C, the
models average estimates of the seasonal range are within
1°C of that observed for each region except southeast Asia
"	Text
"NN IEE
Average valucs of the simulated and observed precipitation
over the five regions are presented in Table 42 Most
models succeed in identifying southeast Asia in summer as
the wettest and the Sahel in winter as the driest seasonal
precipitation regimes of those assessed, the region and
season which gives the most difficulty appears to be
southeast Asia in winter where several of the models are
much too wet Indeed, all four northern winter validations
reveal a preponderance of positive errors and Australia
also tends to be too wet The mean magnitude of model
erro varies quite widely between models, from 0 5 to | 2
mm day-!, or from 20 to 50% of the observed the three
higher resolution models have the smallest mean errors
The relatively large differences among the models indicate
the difticulty of accurately simulating precipitation in a
specific 1egion (even on a seasonal basis), and underscores
the need for improved parameterization of precipitation
mechanisms
"	Text
"of precipitation In general, in tropical regions the models’
OLR values are realistic, and models successfully simulate
the correlation of precipitation with planetary albedo At
higher latitudes in winter, there 1s considerable disparity
among models in the simulated values of planetary albedo,
evidently due to the differing simulations of snow cover
and/or clouds and the different specifications of albedo for
particular surfaces or cloud types In general, the models
simulate polar OLR minima which are below the observed
values, probably because of the temperature errors there
(Figure 44, 4.8) Apart from these high latitude regions,
the zonally averaged OLR 1s generally within 20 Wm 2 of
the observed The mean error magnitudes for individual
models are as low as 5 Wm-2 (Model 20, Table 3 2(a)) or
2% of the climatological values For absorbed solar
radiation, errors are mostly below 20 Wm-2 with albedo
errors less than 0 1 except in northern middle and high
latitudes

Teo oe

 
"	Text
"The El Nifio Southern Oscillation (ENSO) phenomenon is is
"	Text
"4.5 Simulation of Regional Climate Anomalies
"	Title
"eastern tropical Pacific can be several degrees warmer than
the climatological mean. The convective rainfall maximum
is shifted towards the warm SST anomalies, and the
associated anomalous latent heat release forces changes in
the large scale atmospheric circulation over the Pacific
basin (and this in turn helps to maintain the anomalous
SST). In addition, there is evidence that the extratropical
"	Text
"Table 4.2 Regional unweighted averages of seasonal surface air temperature ('C, upper portion) and precipitation (mm
day-!, lower portion) as simulated in model control runs and as observed over five selected regions (see text). Here DJF

is December-January-February and JJA is June-July-August (see Table 3.2(a) for model identification, where different
from Figure 4.1).
"	Text
"Region 1 Region 2 Region 3 Region 4 Region 5

Model Gt, Plains SE Asia Sahel S Europe Australia

or

Data DJF JIA DJF JIA DIF JIA DJF JA DIF JA
ccc -8.4 21.2 10.9 25.3 13.5 27.5 2.3 20.7 26.9 11.3
NCAR (#6) -3.5 29.9 10.5 274 25.2 31.8 23 26.4 29.3 17.0

GFDL R15 (#8) -5.7 25.9 14.1 27.3 25.9 31.7 2.0 26.7 31.9 16.1

GFHI -7.3 23.7 9.0 25.5 18.3 26.0 -3.8 20.9 24.9 11.8
GISS -1.2 19.5 14.7 25.4 21.3 28.6 75 22.9 26.5 14.3
OSU (#3) -4.8 20.4 13.9 28.2 30.5 32.8 -1.0 20.2 30.7 22.4
UKLO “17 19.5 17.7 25.8 26.0 26.9 3.7 20.1 25.2 16.3
UKHI -114 20.2 13.1 25.2 21.1 28.5 -2.0 18.5 25.5 15.3
Oort -6.3 20.8 16.2 25.9 22.7 28.8 15 20.8 27.3 15.3
Schutz -7.7 22.1 15.0 25.6 22.1 28.2 0.3 219 27.6 14.4
ccc 1.4 3.8 2.0 8.6 0.1 2.9 2.4 1.7 2.0 0.8

NCAR (#6) 1.6 1.0 3.1 9.3 0.5 43 2.9 08 3.4 2.7

GFDL R15 (#8) 1.9 3.3 3.3 9.5 1.0 3.9 2.8 11 2.3 2.5

GFHI 13 2.1 16 8.6 0.5 45 1.6 1.4 2.9 1.0
GISS 2.0 3.1 5.9 6.0 0.9 3.2 3.0 2.0 2.6 1.6
OSU (#3) 1.4 17 0.8 1.4 0.2 15 2.2 Ll 1.3 0.9
UKLO 1,2 4.0 1.5 4l 0.3 3.8 2.2 3.5 3.0 0.8
UKHI 1.0 2.7 0.5 4.3 0.0 2.8 2.8 1.5 4.1 1.0
Jaeger Ll 2.5 0.6 9.0 0.1 44 21 2.0 2.4 0.8

Schutz ‘Ld 24 0.6 6.3 0.2 3.4 1.7 1.8 2.1 Ll

 

 
"	Table
"GCMs to simulate El Nifio and its teleconnections can be
"	Text
"Jet streams are significantly displaced from their — de
"	Text
"Figure 4.16: Sea surface temperature anomaly (°C) for January
1983 Dashed contours are negative (Fennessy and Shukla
1988b)
"	Text
"30N

20N

10N

398

 

120E 140€ 160E 180 160W i40W 120W 100W SOW GOW «OW
"	Figure
" 

In summary, we may conclude that, given a satisfactory
estimate of anomalous SST in the tropical Pacific,
atmospheric GCMs can provide a realistic srmulation of
seasonal tropical atmospheric anomalies at least for intense
El Nifio episodes This success serves to increase our
confidence in these models and 1n their response to surface
forcing Problems associated with climate drift, particularly
in relation to fluxes at the ocean-atmosphere interface,
"	Text
"While the results above indicate that atmospheric GCMs
can respond realistically to El Nifio SST patterns,
comparison of different GCMs’ responses to identical SST
anomalies underscores the importance of a realistic model
control climate (Palmer and Mansfield, 1986) For
example, the responses of models to an identical El Nifio
SST anomaly are significantly different in those regions
where the models control climates differ markedly In such
experiments there are also errors in the simulated
anomalous surface heat flux and wind stress, which would
give rise to quite different SST if used to force an ocean
model
"	Text
"Comparative extended-range forecast experiments using
initial data from the El Nifio winter of 1982/3 with both
observed and chmatological sea surface temperatures,
showed that in the tropics the use of the observed SST led
to consistent improvements in forecast skill compared with
runs with climatological SST, while in the extratropics the
improvements were more variable (WMO, 1986) These
results suggest that, in the winter-time extratropics, the
internal low-frequency variability of the atmosphere 15 as
large as the signal from tropical forcing by E] Nifio, while
in the tropics the influence of the El Nifio forcing ts
dominant
"	Text
" 

 

 

120E

No
180

160W

140W

120W

10ow

 

140E

160E

180

160W

140W

120W.

100w

Bow

 

60w

 
"	Figure
"considerable research on this problem in recent years as
part of the WCRP TOGA programme (see for example,
Nihoul, 1985, WMO, 1986, 1988) following Rowntree's
(1972) initial studies Figure 4 16 shows the SST anomaly
in the Pacific tor January 1983, with a maximum of 4°C in
the eastern Pacific An example of the observed and
simulated precipitation anomalies from mid-December
1982 to mid-February 1983 1s shown in Figure 4 17
(Fennessy and Shukla, 1988b), where a close corr
espondence across the central and eastern Pacific as well as
over Indonesia and northern Australia can be seen The
observed and simulated anomalies in the zonal departure of
the 200mb stream function for this same period are shown
in Figure 4.18 The strong anticyclonic couplet straddling
the equator in the central and eastern Pacific and the
weaker couplet to the east in the tropics are well simulated
in the model though their magnitudes are too weak In the
extratropics over the Pacific and North America, an
eastward-shifted PNA-like pattern (Wallace and Gutzler,
1981), with cyclonic anomaly over the North Pacific and
anticyclonic anomaly over Canada, 18 present in both the
observed and simulated anomaly fields

While the results above indicate that atmospheric GCMs
"	Text
"4. 5.2 Sahelian Drought
"	Title
"anomalies requires further model development.
"	Text
"although recent simulations have reproduced some aspects
"	Text
"Nifio prediction with coupled ocean-atmosphere GCMs,
"	Text
"of observed El Nifio phenomena (Sperber et al., 1987;
"	Text
"in determining the mechanisms responsible for the drought,

—— soe ce le op
"	Text
"Figure 4.18: Mean departure from the zonal mean of anomalies of the 200 hPa stream-function (106m2s-!). Dashed contours are
negative. Other details as in Figure 4.17. (Upper panel shows observed, lower panel shows simulated).
"	Text
" 

0 40E 80E 120E 160E 160W 120W 80Ww 40W 0

 

0 40E 80E 120E 160E 160W 120W sow 40w o
"	Figure
"4.5.3 Summer Monsoon
"	Title
"4.6 Simulation of Extreme Events
"	Title
"Figure 4.19: Simulated and observed Sahel rainfall in the six
years for which simulations have been made Simulations were
made both with climatological and interactive soil moisture in the
UKMO GCM (version not shown in Table 3 2(a)) (Folland, 1990
- personal communication)
"	Text
"The occurrence of extreme events 1s an 1mportant aspect of
climate, and 1s in some respects more important than the
mean climate Many relatively large-scale extreme events
such as intense heat and cold, and prolonged wet and dry
spells, can be diagnosed from climate model experiments
(eg , Mearns et al , 1984) The ability of climate models to
simulate smaller-scale extreme events 1s not well est-
ablished, and 1s examined here only in terms of tropical
storm winds and small-scale severe storms
"	Text
"A number of GCM studies have indicated that local
changes in land surface conditions have an important
influence on rainfall For example, Charney et al (1977),
Sud and Fennessy (1982) and Laval and Picon (1986) have
shown that an increase in land albedo over the Sahel can
inhibit rainfall, while Rowntree and Sangster (1986) have
shown that restriction of soil moisture storage (as well as
albedo increases) can also have a substantial impact on
rainfall in the Sahel Other experiments indicate that the
climate of the Sahel 1s sensitive to changes in local
vegetation cover

 
"	Text
"The monsoon, especially the Asian monsoon, displays
significant seasonal variation and interannual variability,
and the onset and retreat of the summer monsoons in Asia
and Australia are associated with abrupt changes in the
atmospheric general circulation (Yeh et al , 1959, McBride,
1987) An earlier or later monsoon onset, or a longer or
shorter duration, usually causes flood or drought
Therefore, not only the accuracy of the seasonal monsoon
precipitation but also the accuracy of the monsoon timing
are important aspects of a model’s ability to simulate
regional climate anomalies

T.

 
"	Text
"OLUTEEE Wilks GALIth SITPGIn SUI SE YULE SLUT IES

Krishnamurti and Oosterhof (1989) made a five-day
forecast of the Pacific typhoon Hope (July 1979) using a
12-layer model, with different horizontal resolutions At a
resolution of 75 km the model's forecast of strong winds
was close to the observed maximum, while with a
resolution of 400 km the maximum wind was less than half
of the correct value and was located much too far from the
centre of the storm Since most climate models have been
tun with a resolution of 300 km or more they do not
adequately resolve major tropical storms and their
associated severe winds It may be noted, however, that
by using appropriate criteria, Manabe et al (1970),
"	Text
"Modelled (interact ve so | moisture)

Observed

Modeled (cl matolog cal so | mo sture)

 

 

 

(Keprum) neuen,

JJASOUVYASOJJASOSJASO JJASOUIASO

 

Months Months Months. Months Months

Months
"	Figure
"In general, most atmospheric GCMs simulate the gross
features of summer monsoon precipitation patterns though
there are significant deficiencies (see Section 4 3 2),
although this aspect of model performance has not been
extensively examined, some models have been shown to
simulate the monsoon onset and associated abrupt changes
(Kitoh and Tokioka, 1987, Zeng et al , 1988) Part of the
interannual variability of the summer monsoon has been
found to be associated with anomalies in SST, both local
(Kershaw, 1988) and remote For example, there 1s an
apparent correlation between the strength of the Indian
monsoon and SST in the eastern tropical Pacific, in the
sense that a poor monsoon 1s generally associated with a
warm east Pacific (Gregory, 1989)
"	Text
"vegetation cover

Further GCM experimentation has been described by
Folland et al (1989), the UKMO GCM has now been run
from observed initial conditions in March and forced with
the observed SST for seven months of each of 1950, 1958,
1976, 1983, 1984 and 1988 (Folland, personal comm-
unication) For each of these years, two experiments were
performed one with an interactive soil moisture
parameterization, and one with fixed climatological soil
moisture Figure 4 19 shows a comparison of the observed
and simulated rainfall over the Sahel It 1s clear that the
decadal time-scale trend in Sahel rainfall has been well
captured Moreover, the results suggest that soil morsture
feedback 15 not the main cause of the large modelled
differences in rain between the wet and dry years, though it
does contribute to the skill of the simulations Insofar as
these decadal timescale fluctuations in large-scale SST are
associated with internal variability of the ocean atmosphere
system, it would appear that Sahel drought 1s part of the
natural variability of the climate, although the physical
mechanisms whereby SST influences Sahel rain clearly
involve remote dynamical processes (Palmer, 1986)
"	Text
"successful when used in a forecasting mode
"	Text
"storms will change in an altered climate
"	Text
"4.8 Simulation of Ocean Climate
"	Title
"models as noted above a tendency to zonalizauion of the
"	Text
"Figure 4. 20: Zonal and vertical means (500- 200 hPa) of zonal
"	Text
"tornadoes If the appropriatc variables are saved from a
"	Text
"in the medium and extended range, have become similar to
"	Text
"mesoscale dynamical processes However, they do simulate
"	Text
"Haarsma et al (1990), and Broccoh and Manabe (1990),
"	Text
"4.7 Validation from Operational Weather Forecasting
"	Title
"flow 15 still present Figure 4 20 shows the evolution of 10-
day errors of the zonal wind component in the ECMWF
model, and illustrates the global character of the model's
errors (Arpe, 1989) The systematic errors typical of
forecast models include the tendency for reduced
vartability in large-scale eddy activity, which shows up
synoptically as a reduction in the frequency of blocking
and quasi-stationary cut-off lows (see also Section 4 2 4)
"	Text
"The ocean influences climate change on seasonal, decadal
and longer timescales in several important ways The large-
scale transports of heat and fresh water by ocean currents
are important climate parameters, and affect both the
overall magnitude as well as the regional distribution of the
response of the atmosphere-ocean system to greenhouse
warming (Spelman and Manabe, 1985) The circulation and
thermal structure of the upper ocean control the penetration
of heat into the deeper ocean and hence also the timescale
by which the ocean can delay the atmospheric response to
CO? increases (Schlesinger et al, 1985) Vertical motions
and water mass formation processes in high latitudes are
controlling factors (besides chemical and biological
interactions) for the oceanic uptake of carbon dioxide
"	Text
"Latitude

90S

 

1982

1983

1984

1985
Year

1986

1987

1988

 

1989
"	Figure
"montns (bengetsson, 1769)

The development of numerical models over the past
several decades has led to a considerable improvement 1n
forecast skill This advance can be scen in the increased
accuracy of short-range predictions, in the extension of the
time range of usetul predictive skill, and in the increase in
the number of useful forecast products A systematic
evaluation of the quality of short range forecasts in the
Northern Hemisphere has been carted out by the
WMO/CAS Working Group on Weather Prediction
Research covering the 10-year period 1979 1988 (Lange
1989) Under this intercomparison project operational
forecasts from several centres have been verified on a daily
basis, considerable improvement has taken place, esp
ecially in the tropics and tn the Southern Hemisphere
(Bengtsson, 1989)

Ot particular importance for climate modelling are
"	Text
"an atmospheric model
"	Text
"4.8.1 Status of Ocean Modelling
"	Title
"4.8.2 Validation of Ocean Models
"	Title
"sufficiently detailed representation of the upper ocean
"	Text
"variations aie a fundamental component of climate and
"	Text
"Direct observations of the fluxes of heat, fresh water and
momentum at the sea surface are not very accurate, and
would not appear to be viable in the near future However
monitoring upper ocean parameters, in particular the heat
and fresh water content in connection with ocean circ

ulation models, can contribute to an indirect determination
of the surface fluxes The validation of ocean models using
large data sets can in general be made more efficient 1
appropriate inverse modelling and/or data assimilation

 

procedures are employed

Tha waldatian af mnrepan madele mau epanveaniantiv he
"	Text
"   

_ Pr -
Perhaps the best way to check ocean models on decadal
time scales 18 to simulate the spread of transient tracers
Data sets based on these tracers provide a unique picture of
the downward paths from the surface imto the ocean
thermocline and deep water The invasion of trittum into
the westein Atlantic about a decade after the peak of the
bomb tests 1s compared with calculations by Sarmiento
(1983) in Figure 421 The data show that the tritium very
rapidly invades the main thermocline but only a small

 

fraction gets into deep water The model succeeds in
reproducing many of the important features of the data
such as the shallow cquatorial penetration and the deep
penetration in high latitudes The main failure 1s the lack of
"	Text
"An important component of the deeper ocean circulation
is driven by fluxes of heat and fiesh water at the sea
surface In the absence of reliable data on the surface fluxes
of heat and fresh water, many ocean modellers have
parameterized these in terms of observed sea surface
temperature and salinity The fluxes diagnosed in this way
vary considerably among models While surface heat flux
and surface temperature are strongly related there 1s no
correspondingly strong connection between surface fresh
water flux and surface salinity a consequence 1s the
possible existence of multiple equilibrium states with
significant differences in oceanic heat transport (Manabe
and Stouffer, 1988)
"	Text
"FOR JIGS Uf UCCUM WMAUUCIEENS

The main problems in ocean modelling arise from
uncertainties in the parameterization of unresolved
motions, from insufficient spatial resolution, and from poor
estimates of air-sea fluxes In general, ocean modelling 1s
less advanced than atmospheric modelling, reflecting the
greater difficulty of observing the ocean, the much smaller
number of scientists/instituuions working in this area, and
the absence until recently of adequate computing resources
and of an operational demand equivalent to numerical
weather prediction Global ocean models have generally
followed the work by Bryan and Lewis (1979), they mostly
have horizontal resolutions of several hundred kilometres
and about a dozen levels tn the vertical Coarse grid models
of this type have also been used in conjunction with
atmospheric GCMs for studies of the coupled occan-
atmosphere system (see Section 4 9)

Tha nartarmanrna at anrain mrdale an dearaiscts) and lansar
"	Text
"Dake EE ERLE AF MAE AEA ES
The distribution of temperature, salinity and other water
mass properties 1s the primary information for the
validation of ocean models Analysed data sets (eg.
Levitus, 1982) have been very useful although the use of
original hydrographic data 1s sometimes preferred The
distributions of transient tracers, in particular tri-
tium/helium-3 and C-14 produced by nuclear bomb tests,
and CFCs, place certain constraints on the circulation and
are also useful diagnostics for model evaluation (Sarmiento
1983, Toggweiler et al , 1989) The poleward transport of
heat in the ocean zonal hydrographic sections (c g_ the
annual mean of [| 0-1 2 PW at 25N in the North Atlantic
found by Bryden and Hall, 1980) appeats to have high
reliability, and zonal sections planned in the World Ocean
Circulation Experiment could significantly improve ocean
heat transport estimates

Disvart ahcaru attranc al the fliaweac af haat frach wreaitar and
"	Text
" 

eT BS
The performance of ocean models on decadal and longer
timescales 15 critically dependent upon an accurate para-
meterization of sub-gridscale mixing The main con-
tribution to poleward heat transport in ocean models arises
from vertical overturning whereas the contribution
associated with the horizontal circulation 15 somewhat
smaller Most models underestimate the heat transport and
simulate western boundary currents which ate less intense
and broader than those observed The need for eddy-
resolving models (c g , Semtner and Chervin, 1988) in
climate simulations 15 not yet established Coarse vertical
resolution, on the other hand can significantly alter the
effective mixing and thus influence the overturning and
heat transport in a model The main thermocline in most
coarse-resolution simulations 15 considerably warmer and
more diffuse than observed a tesult probably due to a
deficient representation of lateral and vertical mixing

An imnoartant camnonent of the depner oy ean circulatian

 
"	Text
"4.9 Validation of Coupled Models
"	Title
"encouraging evidence trom tracer studies that at least some
"	Text
"1esentation of vertical and horizontal transport processes — ¢
"	Text
"models However, at present, ocean models tend to
underestimate heat transport
"	Text
"Figure 4.21: Tritum in the GEOSECS section in the western North Atlantic approximately one decade after the major bomb tests
(a) GEOSECS observations, (b) as predicted by a 12-level model (Sarmiento, 1983) In Tritium units
"	Text
"penetration at 30-50°N, which may be related to some
inadequacy in simulating cross-Gulf Stream/North Atlantic
Current exchange (Bryan and Sarmiento, 1985) A notable
result 1s the importance of seasonal convection for vertical
mixing An obvious difficulty in using transient tracer data
to estimate the penetration of excess heat {rom greenhouse
warming is the feedback caused by changes in the density
field A very small temperature perturbation should behave
like a tracer, but as the amplitude increases, the per-

turbation will affect the circulation (Bryan and Spelman
1985)
"	Text
"While much has been learned from models of the
atmosphere and ocean formulated as separate systems, a
more fundamental approach 1s to treat the ocean and
atmosphere together as a coupled system This 1s unlikely
to improve on the simulation of the time-meaned
atmosphere and ocean when treated as separate entities
(with realistic surface fluxes), since the average SST can
only become less realistic, however, it is the only way in
which some of the climate system’s long-term interactions,
including the transtent response to progressively increasing
CO, can be realistically st studied (see Section 6)

a) op a

   
"	Text
"P70 d)}

In many parts of the ocean, salinity 1s an excellent tracer
of ocean circulation The salinity field of the ocean 15
extiemely difficult to simulate The reason for this 1s that
sources and sinks of tresh water at the ocean surface have a
rather complex distribution, much more so than the
transient tracers Water masses with distinctive salinity
signatures lic at the base of the thermocline in all the major
oceans In the Southern Ocean and the Pacific, these water
masses are characterized by salinity minima and relatively
weak stability The characteristic renewal timescale of
these water masses 15 greater than a decade but less than a
century a range very important for greenhouse warming
At present, these water masses have not been simulated in a
satistactory way in an ocean circulation model

Tn summary. oceanic processes are exnected to nlav ao
"	Text
"CO, can be realistically studied (see Section 6)

Typical of the current generation of coarse-grid coupled
GCMs 1s the simulation shown in Figure 422 from
Washington and Meehl (1989) The general pattern of
zonal mean temperature 1s reproduced in both atmosphere
and ocean in this freely interacting coupled model,
although during the time period simulated the temperature
in the deeper ocean 15 still strongly related to the initial
conditions On closer inspection, comparison of the
simulated near-surface temperatures in the ocean with
observed values from Levitus (1982) shows warmer-than-
observed temperatures in the high latitude southern oceans,
colder-than-observed temperatures in the tropics, and
colder-than-observed temperatures at high northern
latitudes The latter can be traced to the North Atlantic
where the lack of a well-defined Gulf Stream and
associated thermohaline circulation inhibits the transport of
"	Text
"200
_~ 400
E
£
& 600
a

20°
Latitude

40°

3

  
 

60°N

20°S

EQ

20°
Latitude

40°

 

60°N
"	Figure
"heat to those latitudes Similar patterns of systematic sea-
"	Text
"eS ON I OEE
In summary coupled models of the ocean atmosphere
system are sll in an early stage of development and have
"	Text
"terms cannot change during the course of a climate change
experiment (ie, it 1s effectively assumed that the model
errors are the same for both the control and perturbed
climates)
"	Text
"Figure 4.22: Zonal mean temperatures for December-January February for atmosphere and ocean as simulated in a 30 year integration
with (left) the NCAR coupled mode! (Washington and Meehl, 1989) and (right) from observations Observed atmospheric
temperatures are from Newell et al (1972) observed ocean temperatures are from Levitus (1982) The unlabelled contour in the
observed near the tropical surface 1s 295K The maximum ocean temperatures in this same region are 27°C (observed) and 25°C
(computed)
"	Text
"IEEE

One way to validate coupled models 1s to analyse the
simulated interannual variability, a fundamental source of
which ts associated with the El Nifto - Southern Oscillation
(ENSO) (see also Section 451) The current generation of
coarse-grid coupled models has been shown to be capable
of simulating some aspects of the ENSO phenomenon
(Sperber et al 1987 Meehl 1990 Philander et al 1989)
although the simulated intensity 1s in general too weak
Ultimately a coupled climate model should be verified by
its simulation of the observed evolution of the atmosphere
and ocean over historical umes For hypothetical future
rates of COQ increase current coupled GCMs at Jeast
indicate that the patterns of the climate 5 transient response
are likely to be substantially different in at least some
ocean regions from those given in equilibrium simulations
without a fully interacting ocean (Washington and Mechl
1989 Stouffer et al, 1989 see also Section 6)

   

Ll of thw

 
"	Text
" 

i Ae

In view of such errors, a practical decision faces those
designing coupled models On the one hand they can
decide that the systematic errors, while serious in terms of
the control integration do not prevent the useful
interpretation of results from sensitivity experiments On
the other hand, they may consider that the systematic crrors
Tepresent a significant bias in the control run and would
affect the results of sensitivity experiments to an
unacceptable degree The alternative then 1s to somehow
adjust for the errors in the control run to provide a more
realistic basic state for sensitivity experiments Such
techniques have been devised and are variously called flux
correction” (Sausen et al 1988) or flux adjustment
(Manabe and Stouffer, 1988) These methods effectively
remove a large part of the systematic errors and such
coupled simulations are close: to observed conditions
However, since the correction terms are additive the
coupled model can sull exhibit duft and the flux conection

NOE
"	Text
"{[p/p*]

Depth (metres)

VUeuM
Temperature DJF, coupled GCM

30N

0
Latitude

30S

 

60S

180

121

83

§5

33
17

25
275

1250

3000
90S

Height (km)

[p/p*]

Depth (metres)

Observed temperature, DJF

074 180
189 121
336 83
500 55
664 33
811 b = . 17
25 . 25
275 275
1250 1250
3000 3000

 

90N 60N  30N 0 30S 60S 90S
Latitude

Height (km)
"	Figure
"4.10 Validation from Palaeo-Climate
"	Title
"large scale structures of the ocean and atmosphere can be:
"	Text
"have assembied a comprehensive data set for the climate of
"	Text
"4 10.2 Model Studies of Holocene Chimate
"	Title
"4.10.1 Observational Studies of the Holocene
"	Title
"Figure 4.23: Data sites in the CLIMAP/COHMAP global palaeo-climatic data base (COHMAP Members, 1988)
"	Text
"Studies of palaeo-climatic changes are an important
element in climate model validation for two reasons
"	Text
"2)

they improve our physical understanding of the
causes and mechanisms of large climatic changes so
that we can improve the representation of the
appropriate processes in models, and

they provide unique data sets for model validation
"	List
