"identified tor consideration inciude:

* A system of tradeable emissions permits: An
emission permit system is based on the concept
that the economic costs of attaining a given
environmental goal can be minimized by allow-
ing for the trading of cmissions rights. Once an
overall limit on emissions has been set, emis-
sions entitlements amounting to that limit
could be provided to emitting sources and free
trading of such entitlements allowed. This
would reduce the costs of meeting a given emis-
sion target because: (a) as in trade, comparative
advantages between trading entities would be
maximized; and (b) economic incentives would
be created for the development of improved
greenhouse gas limitation technologies, sink
enhancement, and resource use efficiency (en-
ergy conservation), Concerns with this ap-
proach include the limited experience with this
instrument, the potential scope and size of trad-
ing markets, and the need for the development
of an administrative structure not currently in
place.

+ A system of emission charges: Emission charges
are levied on specified emissions depending on
their level of contribution to climate change.
Such changes may provide a means of encour-
aging emitters to limit or reduce emissions and
provide an incentive for diverse parties to im-
plement efficient means of limiting or reducing
emissions. Another advantage of charges is that
they generate revenue that could provide a
funding base for further pollution abatement,
research, and administration, or allow other
taxes to be lowered. Concerns with this ap-
proach include the difficulty of deciding on the
basis and size of the tax, and the lack of cer-
tainty that the tax will achieve the agreed emis-
sion reduction target.

+ Subsidies: Subsidies are aimed at encouraging
environmentally sound actions by lowering
their costs. Subsidies could be used, inter alia,
to encourage the use of energy-efficient equip-
ment and non-fossil energy sources, and the
"	List
"Guiding Principles
"	Title
"7.4 FINANCIAL MECHANISMS
"	Title
"The following principles should guide the financial
approach:
"	Title
"OP SO oo“ MALLLOOANI LS

Finally, it was stressed that in order to share
equitably the economic burdens, implementation of
any of the international economic instruments dis-
cussed above should take into account the circum-
"	Text
"It has also been suggested that environmental pro-
tection could be advanced and the economic costs of
meeting greenhouse gas limitation targets, if any,
minimized by addressing, to the extent feasible, all
greenhouse gas sources and sinks comprehensively.
This approach could employ an “index” relating net
emissions of various greenhouse gases by further
development of the index formulated by Working
Group I.

re. .of.L. .

 
"	Text
"stances that most emissions affecting the atmo-
sphere at present originated in the industrialized
countries where the scope for change is the greatest,
and that, under present conditions, emissions from
developing countries are growing and may need to
grow in order to meet their development require-
ments and thus, over time, are likely to represent an
increasingly significant percentage of global emis-
sions. It is appreciated that each instrument assessed
has a role in meeting greenhouse gas emission objec-
tives, but the suitability of particular instruments is
dependent on the particular circumstances and at
this stage no measure can be considered universally
superior to any other available mechanisms.
"	Text
"Group I.

Each of the approaches outlined above, however,
poses potentially significant challenges in terms of
implementation and acceptability. There is an in-
complete understanding of the economic and social
consequences of these various approaches. It is evi-
dent that further work is required in all countries,
and in ongoing IPCC work, to fully evaluate the
practicality of such measures and costs and benefits
associated with different mechanisms, especially
with their use internationally. It has, however, becn
pointed out that an international system of trade-
able permits, or, alternatively, an international sys-
tem of emissions charges, could offer the potential
of serving as a cost-efficient main instrument for
achieving a defined target for the reduction of

greenhouse gas emissions.
BDinalles Je <race ctvacead thar In anedeore tn chare
"	Text
"development and greater use of environmen-
tally sound technologies. Concerns with sub-
sidies include the possible size of the required
financial commitment of governments, the need
for careful design, the need for review, and the
international trade aspects of such measures.

* Sanctions. A final type of economic instrument
is the use of economic sanctions for the enforce-
ment of international agreements. This would
require an international convention to establish
a system of agreed trade or financial sanctions
to be imposed on countries not adhering to
agreed regimes. Many contributors expressed
considerable reservations about applying this
approach to greenhouse gas emissions because
of the complexity of the situation. The concerns
include a belief that sanctions could appear to
be arbitrary, could create confusion and resent-
ment, and could be used as a pretext to impose
new non-tariff trade barriers.
"	List
"a) Industrialized countries and developing coun-
tries have a common responsibility in dealing
with problems arising from climate change,
and effective responses require a global effort.

b) Industrialized countries should take the lead
and have specific responsibilities on two
levels:

()

(it)

major part of emissions affecting the
atmosphere at present originates in indus-
trialized countries where the scope for
change is greatest. Industrialized coun-
tries should adopt domestic measures to
limit climate change by adapting their
own economies in line with future agree-
ments to limit emissions;

to cooperate with developing countries in
international action, without standing in
the way of the latter’s development, by
contributing additional financial re-
sources, by appropriate transfer of tech-
nology, by engaging in close cooperation
"	List
"It was noted that the issue of generating financial
resources was distinct from that of allocating those
resources.
"	Text
"SUUIV&o tliat Vall DI Seppe VWalle re Sootlis SALA.
With respect to institutional mechanisms for pro-
viding financial cooperation and assistance to devel-

oping countries, a two-track approach was con-
sidered,
"	Text
"It was also recognized that cooperation and assis-
tance for adaptive measures would be required, not-
ing that for some regions and countries, adaptation
rather than limitation activities are potentially most

important.
AL

 

of thy —

fe

 
"	Text
"BOOS TEES NOON

A number of possible sources for generating fi-
nancial resources were considered. These include
general taxation, specific taxation on greenhouse
gas emissions, and emissions trading. For the signif-
icant complexities and implications of such taxes,
reference is made to the economic measures paper
(section 7.3). Creative suggestions include using
"	Text
"undisbursed official resources, which might result
from savings on government energy bills and lower
levels of military expenditures, a fixed percentage
tax on travel tickets, and levies on countries that
have been unable to meet their obligations. The
question has also been raised of whether such finan-
cial cooperation and assistance should be given only
to those countries that abstain from activities pro-
ducing greenhouse gases. A positive international
economic environment, including further reduction
of trade barriers and implementation of more equi-
table trade practices, would help to generate re-
sources that can be applied toward pressing needs.

rr oe ee

 
"	Text
")

One track built on work under way or
planned in existing institutions. In this regard,
the World Bank, a number of regional banks,
other multilateral organizations, and bilateral
agencies have initiated efforts to incorporate
global climate change issues into their pro-
grammes. Bilateral donors could further inte-
grate and reinforce the environmental com-
ponents of their assistance programmes and
develop co-financing arrangements with mul-
tilateral institutions while ensuring that this
does not impose inappropriate environmental
conditions.

Parallel to this track the possibility of new
mechanisms and facilities was considered.
Some developing and industrialized countries
suggested that new mechanisms directly re-
lated to a future climate convention and pro-
tocols, such as a new international fund, were
required, It was added that such new ‘instru-
ments could be located within the World Bank
(with new rules) or elsewhere. It was also
noted that the Global Environmental Facility
proposed by the World Bank in collaboration
with UNEP and UNDP was welcomed by
industrialized and developing countries at the
World Bank Development Committee meet-
ing in May 1990.
"	List
"POLICYMAKE!

concerning scientific observation, by
analysis and research, and finally by
means of technical cooperation geared to
forestalling and managing environmental
problems.

c) Emissions from developing countries are
growing and may need to grow in order to
meet their development requirements and
thus, over time, are likely to represent in in-
creasingly significant percentage of global
emissions. Developing countries should,
within the limits feasible, take measures to
suitably adapt their economies. Financial re-
sources channeled to developing countries
would be most effective if focused on those
activities that contribute both to limiting
greenhouse gas emissions and promoting eco-
nomic development. Areas for cooperation
and assistance could include:

* efficient use of energy resources and the in-
creased use of fossil fuels with lower green-
house gas emission rates or non-fossil
sources;

* rational forest management practices and ag-
ricultural techniques that reduce greenhouse
gas emissions;

* facilitating technology transfer and technol-
ogy development;

* measures that enhance the capacity of devel-
oping countries to develop programmes to
address climate change, including research
and development activities and public
awareness and education;

* participation by developing countries in in-
ternational forums on global climate change,

such as the IPCC.
"	List
"7.5 LEGAL AND INSTITUTIONAL
MECHANISMS
"	Title
"Areas identified for future work include studies,
with donor assistance, for developing countries on
their current and projected net emissions levels and
assistance and cooperation needs for limiting such
emissions. Further consideration is also needed of
the important role which the private sector might
play, through technology transfer, foreign direct
investment, and other means to assist and cooperate
with developing countries to respond to climate
change.
"	Text
"A number of institutions and international legal
mechanisms exist that have a bearing on the climate
change issue, in particular those dealing with the
environment, science and technology, energy, nat-
ural resources, and financial assistance. One of
these existing international legal mechanisms, the
Vienna Convention on the Protection of the Ozone
Layer and its associated Montreal Protocol on Sub-
stances that Deplete the Ozone Layer, deals specifi-
cally with reducing emissions of important green-
house gases that also deplete the ozone layer. How-
ever, there is a general view that, while existing legal
instruments and institutions related to climate
change should be fully utilized and further strength-
ened, they are insufficient alone to meet the chal-
lenge.

A pAncanciic pmprosad a+ the 44th eweecinn anf tha
"	Text
"ae”
A consensus emerged at the 44th session of the

UN General Assembly on the need to prepare as a
matter of urgency a framework convention on cli-
mate change, laying down, as a minimum, general
principles and obligations. It should, in the view of
RSWG, be framed in such a way as to gain the
adherence of the largest possible number and most
suitably balanced range of countries while permit-
ting timely action to be taken. It may contain provi-
sions for separate annexes/protocol(s) to deal with
specific obligations. As part of the commitment of
the parties to action on greenhouse gas emissions
and adverse effects of climate change, the conven-
tion should also address the particular financial and
other needs of the developing countries (notably
those most vulnerable to climate change agri-
culturally or otherwise), the question of access to
and transfer of technology, the need for research
and monitoring, and institutional requirements.
"	Text
"+ the political imperative of striking the correct
balances (a) between the arguments for a far-
reaching, action-oriented convention and the
need for urgent adoption of a convention so as
to begin tackling the problem of climate
change; and (b) among the risks of inaction, the
costs of action, and current levels of scientific
uncertainty;

+ the extent to which specific obligations, partic-
ularly on the control of emissions of green-
house gases, should be included in the
convention itself, possibly as annexes, or be the
subject of a separate protocol(s);

+ the timing of negotiation of protocol(s) in rela-
tion to the negotiations on the convention;

+ the introduction, as appropriate, of sound sci-
entific bases for establishing emission targets
(such as total emission levels, per capita emis-
sions, emissions per GNP, emissions per en-
ergy use, climatic conditions, past perform-
ance, geographic characteristics, fossil fuel
resource base, carbon intensity per unit of
energy, energy intensity per GNP, socio-
economic costs and benefits, or other equitable
considerations);

+ the extent to which specific goals with respect
to global levels of emissions or atmospheric
concentrations of greenhouse gases should be
addressed;

« whether obligations should be equitably differ-
entiated according to countries’ respective re-
sponsibilities for causing and combating climate
change and their level of development;

+ the need for additional resources for developing
countries and the manner in which this should
be addressed, particularly in terms of the na-
ture, size, and conditions of the funding, even if
detailed arrangements form the subject of a sep-
arate protocol;

* the basis on which the promotion of the devel-
opment and transfer of technology and provi-
sion of technical assistance and cooperation to
developing countries should take place, taking
into account considerations such as terms of
transfer (preferential or non-preferential, com-
mercial or non-commercial), assured access, in-
tellectual property rights, the environmental
"	List
"The international negotiation on a framework
convention should start as quickly as possible after
the completion of the IPCC interim report. The full
and effective participation of developing countries
in this process is essential, Many, essentially devel-
oping, countries stressed that the negotiation must
"	Text
"ie

The foregoing does not necessarily constitute an
exclusive list of issues that will arise in the negotia-
tions. However, a readiness to address these funda-
mental problems will be a prerequisite for ensuring
the success of the negotiations and the support of a
sufficiently wide and representative spread of na-
tions. The legal measures topic paper developed by
the Working Group is given in Annex I.
"	Text
"be conducted in the forum, manner, and with the
timing to be decided by the UN General Assembly.
This understanding also applies to any associated
protocols. In the view of many countries and inter-
national and non-governmental organizations, the
process should be conducted with a view of con-
cluding it not later than the 1992 UN Conference on

Environment and Development.
Tr. £¢ 7

 
"	Text
"soundness of such technology, and the financial
implications;

the nature of any new institutions to be created
by the convention (such as Conference of the
Parties, an Executive Organ, as well as other
bodies), together with their functions, compo-
sition and decision-making powers, ¢.g.,
whether or not they should exercise supervision
and control over the obligations undertaken.
"	List
"EXECUTIVE SUMMARY
"	Title
"4) In particular, within the Convention the fol-
lowing specific issucs will need to be ad-
dressed:

(a) Financial needs of developing countries.
The need for additional resources for de-
veloping countries and the manner in
"	List
") The paper points out a number of issues to be
decided in the negotiation of a Convention. In
general these are:

+ the political imperative of striking the cor-
rect balances: on the one hand, between the
arguments for a far-reaching, action-
oriented Convention and the need for ur-
gent adoption of such a Convention so as to
begin tackling the problem of climate
change; and, on the other hand, between the
cost of inaction and the lack of scientific
certainty;

* the extent to which specific obligations, par-
ticularly on the control of emissions of car-
bon dioxide and other greenhouse gases,
should be included in the Convention itself
or be the subject of separate protocol(s):

* the timing of negotiations of such proto-
col(s) in relation to the negotiations on the
Convention.
"	List
"1)

2)

The coordinators’ report has as its primary
objective the compilation of elements that
might be included in a future framework Con-
vention on Climate Change, and a discussion
of the issues that are likely to arise in the
context of developing those elements.

There is a general view that while existing legal
instruments and institutions with a bearing on
climate should be fully utilized and further
strengthened, they are insufficient alone to
meet the challenge. A very broad international
consensus has therefore emerged in the IPCC,
confirmed notably at the 44th United Nations
General Assembly, on the need for a frame-
work Convention on Climate Change. Such a
Convention should generally follow the for-
mat of the Vienna Convention for the Protec-
tion of the Ozone Layer, in laying down, as a
minimum, general principles and obligations.
It should further be framed in such a way as to
gain the adherence of the largest possible num-
ber and most suitably balanced spread of
countries while permitting timely action to be
taken; it should contain provision for separate
annexes/protocols to deal with specific obliga-
tions. As part of the commitment of the par-
ties to action on greenhouse gas emissions and
the adverse effects of global warming, the
Convention would also address the particular
"	List
"5)

6)

“

The inclusion of any particular element in the
paper does not imply consensus with respect
to that element, or the agreement of any par-
ticular government to include that element ina
Convention.

The coordinators have not sought to make a
value judgment in listing and summarizing in
the attached paper the elements proposed for
inclusion in a framework Convention: their
text seeks merely to assist the future negotia-
tors in their task. They note, however, that a
readiness to address the foregoing fundamen-
tal problems in a realistic manner will be a
prerequisite for ensuring the success of the
negotiations and the support of a sufficiently
wide and renresentative snread of nations.
"	List
"(c)

which this should be addressed, partic-
ularly in terms of the nature, size, and
conditions of the funding, even if detailed
arrangements form the subject of a sepa-
rate protocol, will have to be considered
by the negotiating parties.

Development and transfer of technology.
The basis on which the promotion of the
development and transfer of technology
and provision of technical assistance to
developing countries should take place
will need to be elaborated, taking into ac-
count considerations such as terms of
transfer, assured access, intellectual prop-
erty rights, and the environmental sound-
ness of such technology.

Institutions. Views differ substantially on
the role and powers of the institutions to
be created by the Convention, particularly
"	List
"PREAMBLE
"	Title
"POSSIBLE ELEMENTS FOR INCLUSION IN A
FRAMEWORK CONVENTION ON CLIMATE CHANGE
"	Title
"a description of the problem and reasons for
action (need for timely and effective response
without awaiting absolute scientific certainty);
reference to relevant international legal instru-
ments (such as the Vienna Convention and
Montreal Protocol) and declarations (such as
UNGA Resolution 43/53 and Principle 21 of
the Stockholm Declaration);

recognition that climate change is a common
concern of mankind, affects humanity as a
whole, and should be approached within a
global framework, without prejudice to the
sovereignty of states over the airspace superad-
jacent to their territory as recognized under
international law;

recognition of the need for an environment of a
quality that permits a life of dignity and well-
being for present and future generations;
reference to the balance between the sovereign
right of states to exploit natural resources and
the concomitant duty to protect and conserve
climate for the benefit of mankind, in a manner
not to diminish either:
"	List
"endorsement and elaboration of the concept of
sustainable development;

recognition of the need to improve scientific
knowledge (e.g., through systematic observa-
tion) and to study the social and economic im-
pacts of climate change, respecting national
sovereignty;

recognition of the importance of the develop-
ment and transfer of technology and of the cir-
cumstances and needs, particularly financial, of
developing countries; need for regulatory, sup-
portive, and adjustment measures to take into
account different levels of development and
thus differing needs of countries;

recognition of the responsibility of all countries
to make efforts at the national, regional, and
global levels to limit or reduce greenhouse gas
emissions and prevent activities that could ad-
versely affect climate, while bearing in mind
that:

—most emissions affecting the atmosphere at
present originate in industrialized countries
where the scope for change is greatest;
implementation may take place in different
time frames for different categories of coun-
tries and may be qualified by the means at the
disposal of individual countries and their sci-
entific and technical capabilities;

emissions from developing countries are
growing and may need to grow in order to
meet their development requirements and
thus, over time, are likely to represent an in-
"	List
"DEFINITIONS
"	Title
"GENERAL OBLIGATIONS
"	Title
"Other key issues that will have to be addressed
during the development of the preambular language
include:
"	Title
"Following the format of such treaties as the Vienna
Convention, an article would set out the general
obligations agrecd to by the parties to the Conven-
tion. Such obligations may relate to, for example:
"	Text
"As is the practice, definitions will need to be elabo-
rated in a specific article on definitions. The terms
that will need to be defined will depend on the
purpose of the Convention and thus the language
used by the negotiating parties.
"	Text
"creasingly significant percentage of global
emissions;

* recognition of the need to develop strategies to
absorb greenhouse gases, i.e., protect and in-
crease greenhouse gas sinks; to limit or reduce
anthropogenic greenhouse gas emissions; and
to adapt human activities to the impacts of cli-
mate change.
"	List
"* the adoption of appropriate measures to protect
against the adverse effects of climate change, to
limit, reduce, adapt to, and, as far as possible,
prevent climate change in accordance with the
means at the disposal of individual countries
and their scientific and technical capabilities;
and to avoid creating other environmental
problems in taking such measures;

+ the protection, stabilization, and improvement
of the composition of the atmosphere in order
to conserve climate for the benefit of present
and future generations;

* taking steps having the effect of limiting climate
change but which are already justified on other
grounds;

+ the use of climate for peaceful purposes only, in
a spirit of good neighborliness;

* cooperation by means of research, systematic
observation, and information exchange in order
to understand better and assess the effects of
human activities on the climate and the poten-
tial adverse environmental and socio-economic
impacts that could result from climate change,
respecting national sovereignty;

+ the encouragement of the development and
transfer of relevant technologies, as well as the
provision of technical and financial assistance,
taking into account the particular needs of de-
veloping countries to enable them to fulfill their
obligations;
"	List
"should mankind’s interest in a viable environ-
ment be characterized as a fundamental right?
is there an entitlement not to be subjected, di-
rectly or indirectly, to the adverse effects of
climate change?

should there be a reference to the precautionary
principle?

in view of the interrelationship among all green-
house gases, their sources and sinks, should
they be treated collectively?

should countries be permitted to meet their ag-
gregate global climate objectives through joint
arrangements?

should reference be made to weather modifica-
tion agreements such as the ENMOD treaty as
relevant legal instruments?

is there a common interest of mankind in the
development and application of technologies to
protect and preserve climate?

does the concept of sustainable development
exclude or include the imposition of new condi-
tionality in the provision of financial assistance
to developing countries, and does it imply a link
between the protection and preservation of the
environment, including climate change, and
economic development, so that both are to be
secured in a coherent and consistent manner?
should the preamble address the particular
problems of countries with an agricultural sys-
tem vulnerable to climate change and with lim-
ited access to capital and technologies,
recognizing the link with sustainable develop-
ment?

is there a minimum standard of living that is a
prerequisite to adopting response strategies to
address climate change?
"	List
"INSTITUTIONS
"	Title
"Other key issues will have to be addressed in the
process of elaborating this article, such as the ques-
tions below:
"	Title
"It has been the general practice under international
environmental agreements to establish various insti-
tutional mechanisms. The parties to a Climate
Change Convention might, therefore, wish to make
provision for a Conference of the Parties, an Execu-
tive Organ, and a Secretariat. The Conference of the
Parties may, among other things: keep under con-
tinuous review the implementation of the Conven-
tion and take appropriate decisions to this end;
review current scientific information; and promote
harmonization of policies and strategies directed at
"	Text
"+ should there be a provision setting any specific
goals with respect to levels of emissions (global
or national) or atmospheric concentrations of
greenhouse gases while ensuring stable devel-
opment of the world economy, particularly sta-
bilization by industrialized countries, as a first
step, and later reduction of CO, emissions and
emissions of other greenhouse gases not con-
trolled by the Montreal Protocol? Such a provi-
sion would not exclude the application of more
stringent national or regional emission goals
than those that may be provided for in the Con-
vention and/or any annex/protocol.

«in light of the preambular language, should
there be a provision recognizing that imple-
mentation of obligations may take place in dif-
ferent time frames for different categories of
country and/or may be qualified by the means
at the disposal of individual countries and their
scientific and technical capabilities?
"	List
"cooperation in the formulation and harmoniza-
tion of policies and strategies directed at limit-
ing, reducing, adapting to, and, as far as
possible, preventing climate change;
cooperation in the adoption of appropriate legal
or administrative measures to address climate
change;

provision for bilateral, multilateral, and re-
gional agreements or arrangements not incom-
patible with the Convention and any annex/
protocol, including opportunities for groups of
countries to fulfill the requirements on a re-
gional or subregional basis;

cooperation with competent international orga-
nizations effectively to meet the objectives of
the Convention;

the encouragement of and cooperation in the
promotion of public education and awareness
of the environmental and socio-economic im-
pacts of greenhouse gas emissions and of cli-
mate change;

the strengthening or modification if necessary
of existing legal and institutional instruments
and arrangements relating to climate change;
a provision on funding mechanisms.
"	List
"+ should there be a commitment to formulate ap-
propriate measures such as annexes, protocols,
or other legal instruments and, if so, should
such formulation be on a sound scientific basis
or on the basis of the best available scientific
knowledge?

* in addressing the transfer of technology partic-
ularly to developing countries, what should
be the terms of such transfers (i.e., commer-
cial versus non-commercial, preferential versus
non-preferential, the relationship between
transfers and the protection of intellectual
property rights)?

+ should funding mechanisms be limited to mak-
ing full use of existing mechanisms or also entail
new and additional resources and mechanisms?

* should provision be made for environmental
impact assessments of planned activities that are
likely to cause significant climate change as well
as for prior notice of such activities?

* what should be the basis of emission goals—
e.g., total emission levels, per capita emissions,
emissions per GNP, emissions per energy use,
climatic conditions, past performance, geo-
graphic characteristics, fossil fuel resource base,
carbon intensity per unit of energy, energy in-
tensity per GNP, socio-economic costs and
benefits, or other equitable considerations?

+ should the particular problem of sea level rise be
specifically addressed?

* is there a link between nuclear stockpiles and
climate change?
"	List
"RESEARCH, SYSTEMATIC
OBSERVATIONS, AND ANALYSIS
"	Title
"All anal yas BAAD MEE ap pep tale Mala Velililo.
Other issues that will arise in developing this
provision include:
"	Text
"Mit, PrP Vedshilis, MELIANI Ee
Questions that will arise in developing provisions
for appropriate institutional mechanisms include:
"	Text
"limiting, reducing, adapting to, and, as far as possi-
ble, preventing climate change.
OWneetiane that anil) arice in develanine nrovicoans
"	Title
"might be called upon to undertake, initiate, and/or
cooperate in, directly or through international
bodies, the conduct of research on and analysis of:
"	Text
"It would appear to follow general practice to include
provision for cooperation in research and system-
atic monitoring. In terms of research, each party
"	Text
"The parties might also be called upon to cooper-
ate in establishing and improving, directly or
through competent international bodies, and taking
fully into account national legislation and relevant
ongoing activities at the national, regional, and in-
ternational levels, joint or complementary pro-
grammes for systematic monitoring and analysis of
climate, including a possible worldwide system;
and cooperate in ensuring the collection, validation,
and transmission of research, observational data,

and analysis through appropriate data centers.
es en |

   
"	Text
"should consideration be given to the establish-
ment of panels of experts or of an independent
scientific board responsible for the coordina-
tion of data collection from the above areas of
research and analysis and for periodic assess-
ment of the data?

should provision be made for on-site inspec-
tion?

should there be provision for open and non-
discriminatory access to meteorological data
developed by all countries?

should a specific research fund be established?
"	List
"physical and chemical processes that may affect
climate;

substances, practices, processes, and activities
that could modify the climate;

techniques for monitoring and measuring
greenhouse gas cmission rates and their uptake
by sinks;

improved climate models, particularly for re-
gional climates;

environmental, social, and economic effects
that could result from modifications of climate;
alternative substances, technologies, and prac-
tices;

environmental, social, and economic effects of
response strategies;

human activities affecting climate;

coastal areas with particular reference to sca
level rise;

water resources; and

energy efficiency.
"	List
"should any of the Convention’s institutions
(e.g., the Conference of the Parties and/or the
Executive Organ) have the ability to take deci-
sions, inter alia, on response strategies or func-
tions in respect of surveillance, verification, and
compliance that would be binding on all the
partics and, if so, should such an institution
represent all of the parties or be composed of a
limited number of parties, ¢.g., based on equi-
table geographic representation?

what should be the role of the Secretariat?
what should be the decision-making pro-
cedures, including voting requirements (e.g.,
consensus, majority)?

if a trust fund or other financial mechanism
were established under the Convention, how
should it be administered?

should scientific and/or other bodies be estab-
lished on a permanent or ad hoc basis, to pro-
vide advice and make recommendations to the
Conference of the Parties concerning research
activities and measures to deal with climate
change?

should the composition of the above bodies
reflect equitable climatic or geographic repre-
sentation?

should there be a provision for working groups,
e.g., on scientific matters as well as on socio-
economic impacts and response strategies?

is there a need for innovative approaches to
institutional mechanisms in the light of the na-
ture of the climate change issue?

what should be the role of non-governmental
organizations?
"	List
"OTHER PROVISIONS
"	Title
"SETTLEMENT OF DISPUTES
"	Title
"INFORMATION EXCHANGE AND
REPORTING
"	Title
"It would be the usual international practice to in-
clude clauses on the following topics:
"	Text
"DEVELOPMENT AND TRANSFER OF
TECHNOLOGY
"	Title
"While the issue of technology has been addressed in
the section on General Obligations, it might be
considered desirable to include separate provisions
on technology transfer and technical cooperation.
Such provisions could call upon the parties to pro-
mote the development and transfer of technology
and technical cooperation, taking into account par-
"	Text
"eT eee

Another issue that will arise is: should special
terms be attached to climate-related transfers of
technology (such as a preferential and/or non-
commercial basis and assured access to, and transfer
of, environmentally sound technologies on favor-
able terms to developing countries), taking into
consideration the protection of intellectual property
rights?
"	Text
"Precedents would suggest the inclusion of a provi-
sion for the transmission of information through
the Secretariat to the Conference of the Parties on
measures adopted by them in implementation of the
Convention and of protocols to which they are
party. In an annex to the Vienna Convention, the
types of information exchanged are specified and
include scientific, technical, socio-economic, com-
mercial, and legal information.

Tone elem ameter mf alahbneantiom thin werner

 
"	Text
"amendment of the Convention;

status, adoption, and amendment of annexes;
adoption and entry into force of, and amend-
ments to, protocols;

signature;

ratification;

accession;

right to vote;

relationship between the Convention and any
protocol(s);
"	List
"It would be usual international practice to include a
provision on the settlement of disputes that may
arise concerning the interpretation or application of
the Convention and/or any annex/protocol. Provi-
sions similar to those in the Vienna Convention for
the Protection of the Ozone Layer might be em-
ployed, i.e., voluntary resort to arbitration or the
International Court of Justice (with a binding
award), or, if neither of those options is elected,
mandatory resort to conciliation (with a recommen-
datory award).
"	Text
"* is there a need for the elaboration of a compre-
hensive international research programme in
order to facilitate cooperation in the exchange
of scientific, technological, and other informa-
tion on climate change?

* should parties be obliged to report on measures
they have adopted for the implementation of
the Convention, with the possible inclusion of
regular reporting on a comparable basis of their
emissions of greenhouse gases?

+ should each party additionally be called upon to
develop a nationa) inventory of emissions,
strategies, and available technologies for ad-
dressing climate change? If so, the Convention
might also call for the exchange of information
on such inventories, strategies, and technolo-
gies.
"	List
"ANNEXES AND PROTOCOLS
"	Title
"possible subjects for annexes or protocols to the
Convention:
"	Title
"entry into force
reservations;
withdrawal;
depositary ;
authentic texts.

>
"	List
"Issues that will arise in connection with the devel-
opment of annexes and protocols include:
"	Text
"* timing, i.e., negotiating parties advocating a
more action-oriented Convention may seek to
include specific obligations in annexes as op-
posed to subsequent protocols and/or negotiate
one or more protocols in parallel with the Con-
vention negotiations;

* sequence, i.e., if there is to be a series of proto-
cols, in what order should they be taken up?
"	List
"agricultural practices;

forest management;

funding mechanisms;

research and systematic observations;

energy conservation and alternative sources of
energy;

liability and compensation;

international emissions trading;

international taxation system;

development and transfer of climate change-
related technologies.
"	List
"The negotiating parties may wish the Convention to
provide for the possibility of annexes and/or proto-
cols. Annexes might be concluded as integral parts
of the Convention, while protocols might be con-
cluded subsequently (as in the case of the Montreal
Protocol to the Vienna Convention on Protection
of the Ozone Layer). While it is recognized that the
Convention is to be all-encompassing, the negotiat-
ing parties will have to decide whether greenhouse
gases, their sources and sinks, are to be dealt with,
individually, in groups, or, comprehensively, in an-
nexes or protocols to the Convention. The follow-
ing, among others, might also be considered as
"	Text
"IPCC RESPONSE STRATEGIES
WORKING GROUP REPORTS
"	Title
"Contents
IPCC Response Strategies
Working Group Reports
"	Title
"10,
11.

PuBLIC EDUCATION AND INFORMATION
TECHNOLOGY DEVELOPMENT AND TRANSFER
ECONOMIC (MARKET) MEASURES

FINANCIAL MECHANISMS

LEGAL AND INSTITUTIONAL MECHANISMS
"	List
"IPCC RESPONSE STRATEGIES WORKING GROUP REPORTS

4.4 Methane from Landfill Sites and Wastewater Treatment Plar
4.5 Discussion and Conclusions

References

Appendix 4.1

Appendix 4.2

CoasTaL ZONE MANAGEMENT
Preface
Executive Summary
5.1 Introduction
5.2 Adaptive Responses
5.3 Environmental Implications of Adaptive Responses
5.4 Economic Implications
5.5 Social and Cultural Implications
5.6 Legal and Institutional Implications
5.7 Priorities for Adaptive Responses
References and Endnotes

RESOURCE USE AND MANAGEMENT

Preface

Executive Summary
6.1 Introduction
6.2 The Need for Adaptive Policy Responses
6.3 Evaluation and Timing of Response Strategies
6.4 Identifying and Classifying Options for Adaption
6.5 General Response Options Applicable to Resources
6.6 Water Resources
6.7 Land Use and Managed and Natural Ecosystems
6.8 Food Security

Appendix 6.1

Appendix 6.2

Implementation Measures
"	List
"1.1 ESTABLISHMENT OF THE
RESPONSE STRATEGIES
WORKING GROUP
"	Title
"(i) Assessment of available scientific informa-
tion on climate change;

(ii) Assessment of environmental and socio-
economic impacts of climate change; and

(iii) Formulation of response strategies.
"	List
"To accomplish these tasks in the most efficient
and expeditious manner possible, the IPCC decided
to establish three Working Groups to deal with each
of the tasks identified above. The IPCC agreed that
the three working groups, on science, impacts, and
response strategies, would be chaired, respectively,
by the United Kingdom, Soviet Union, and United
States.

rTty ? po cuppa am yw,
"	Text
"The Intergovernmental Panel on Climate Change
(IPCC) was established under the auspices of the
World Meteorological Organization (WMO) and
the United Nations Environment Program (UNEP)
to address the need for an international organization
that could deal with the issue of climate change. As
summarized in WMO Executive Council resolution
4 (EC-XL) of 1987, the organization’s objectives
are to address climate change by:
"	Text
"(i)

(it)

Assessing the scientific information that is
related to the various components of the cli-
mate change issue, such as emissions of major
greenhouse gases and modification of the
Earth’s radiation balance resulting there-
from, and that are needed to enable the envi-
ronmental and socio-economic consequences
of climate change to be evaluated; and

Formulating realistic response strategies for
the management of the climate change issue.

ee me . oe . ee \
"	List
