"iv) Soil drainage and the control of erosion
"	Text
"Much will depend on other factors, for example how
far higher CO, will make nutricnts more limiting,
thus requiring more use of fertiliscrs, and how
"	Text
"The costs of these are likely to alter substantially,
although it is quite impossible to specify them with
any degree of detail. Possibly most important for
global cereal production may be the costs of control-
ling the spread of subtropical weed species into the
current major cereal-producing regions (EPA, 1989).
"	Text
"Regional shifts of farming types and altered irriga-
tion requirements imply major changes in types of
capital equipment, in farm layout and in agricultural
support services (marketing, credit etc). In the US
it has been estimated that these will be substantial
(EPA, 1989). Because of the very large costs
involved only small, incremental adjustments may
occur without changes in government policies.
"	Text
"Substantially increased irrigation needs are also
projected for most of western and southern Europe
(Imeson et al., 1987). Elsewhere, although data are
not available, it is probable that effects will be
similar where available water is reduced. Where
there are substantial rainfall increases changes in
management may be necded to tackle soil erosion,
etc (see below),
"	Text
"Irrigation is practised mostly in arid or semi-arid
regions where there is already a strain on available
resources. Most of the irrigated land of the world is
in Asia with a rapidly increasing population and not
much latitude for increases in usc of land and water
resources. To counter the increased water demand
due to climate change, tighter water management
practices should lead to higher irrigation efficiency.
"	Text
"effects of climate change are perceived, will modify
these effects outlined above. As a unit exposed to
impact, agriculture is thus a moving target, contin-
ually adjusting itself both to perccived non-climatic
and climatic conditions. The following summary
covers only those adjustments that arc likely to occur
without the stimulus of change in national or
international government policy on agriculture. The
latter are considered in Working Group III Report.
"	Text
"More use of fertilisers may be needed to maintain
soil fertility where increases in leaching stem from
increased rainfall, such as in New Zealand (Salinger
et al, 1989). In other regions, warming may in-
crease productive potential to the extent that current
levels of output can be achieved with substantially
lower amounts of fertilisers. In Iccland, for example,
fertiliser use could possibly be halved under a 2 x
CO, climate while maintaining present day output
(Bergthorsson et al., 1988).
"	Text
"Adjustments in management are likely to be neces-
sary in tropical regions, particularly those character-
ised by monsoon rainfall, where there is an overall
increase, or at least increase in the intensity of
rainfall. Recent assessments in the USSR have
indicated that, over the longer term, reduced soil
fertility, increased salinity and the costs of erosion
control may more than offset the beneficial effects
of a warmer climate, leading ultimately to reduced
yiclds and higher production costs (Pitovranov et al.,
1988a).
"	Text
"There are likely to occur very substantial increases
in the need for and the costs of irrigation, in order
to substitute for moisture losses due to increased
evapotranspiration. The most detailed estimates yet
available are for the US, where irrigation require-
ments may increase by about 25% in the southern
and 10% in the northern Great Plains under a 2 x
CO, climate. Given the likcly increased rate of
groundwater depletion, this will probably Icad to
significantly higher costs of production, with consc-
quent shifts to less water-demanding uses in the
most affected areas (EPA, 1989).
"	Text
"The adjustments summarised above imply a plethora
of small, but important changes in farm husbandry.
In particular there are likely to occur very many
alterations to the timing of various farm operations
such as of tillage (ploughing, sowing, harvesting etc),
of fertilising and of pest and weed control (spraying
etc), because the timing of these in the present
farming calendar, though of course different for
various parts of the world, is frequently affected by
present climate. Particular aspects of husbandry are
also likely to be affected, such as the density of
planting, the use of fallowing and mulching and the
extent of inter-cropping. These aspects are, today,
frequently part of a package of strategies designed to
mitigate the adverse effects (and exploit the benefi-
cial effects) of present-day climate. Thus a change
of climate implies a retuning of these strategies to
harmonise with the new set of climatic conditions.
"	Text
"2.8.1 Scenarios
"	Title
"2.8.2 Vulnerability
"	Title
"2.8.3 Vulnerable regions
"	Title
"8 Effects of changes in sea-level
"	Title
"2.7.4 Changes in policies of agricultural
support
"	Title
"It is generally accepted that global sea-level has
risen by 10-15 cm over the last century but it is not
certain if this is entirely attributable to the green-
house effect. Current estimates suggest a further
rise of 10-30 cm by 2030 (Working Group I).
"	Text
"Sea-level change Global warming as a result of
increased concentrations of GH G is likely to cause
an acceleration of the slow sea-level rise already in
progress. This expected acceleration will be the
consequence of thermal expansion of oceanic surface
layers and melting of glaciers and polar icecaps.
"	Text
"An illustration of this is the management of double
cropping (of summer rice and winter barley) in
Japan. At present the northern limit of double
cropping is located at 37°N. Under the increased
temperatures projected for an equivalent doubling of
CO,, double cropping would be viable 150 km
further north, though, the response to this northward
shift of potential would depend greatly on crop
prices and input costs (Yoshino, personal communi-
cation, 1989).
"	Text
"Asia Bangladesh (10), Burma (1), China (8), India
(2), Indonesia (4), Malaysia (-), Pakistan (2),
Philippines (2), Sri Lanka (1), Taiwan (1),
Thailand (9), Vietnam (2)

South America Argentina (4), Brazil (7), Colombia
(-), Ecuador (-), Surinam (1), Venezuela (2)
Africa’ Egypt (9), Kenya (1), Mozambique (2),

Nigeria (2), Senegal (2), The Gambia (1)

Islands Caribbean (-), Maldives (1), Pacific Islands (1)
"	List
"An indication of the impact on animal production
systems is given by preliminary work in Ireland.
Here livestock production is currently dominated by
the effects of high rainfall and wet soils (Brereton,
1989). A high proportion of grassland in Ireland is
affected by high water tables. Total feed production
might not be greatly affected but the low-cost
grazing system would not be sustainable and there
would be a shift to indoor feeding systems, with a
consequent increase in the problem of waste dispos-
al (Keane, personal communication, 1990).
"	Text
"In most countries agriculture is currently affected in
many different ways by a wide range of government
policies that influences product prices, costs of farm
inputs, marketing arrangements, the cost of credit
and even the levels of production of specific com-
modities. Relatively minor alterations to these
policies can have a marked and quite rapid effect on
agriculture. In large countries, and in supranational
organisations such as the European Community, a
few decisions of policy can affect production over
large areas. It is likely, then, that changes in
government policy resulting from changes in climate
would have a marked influence on how agriculture
ultimately responds. These issues are discussed in
Working Group III Report.
"	Text
"Vulnerability studies frequently take an assumed
sea-level rise as the major, and often only, factor.
Impacts are assessed usually in terms of vulnerability
to inundation and its probable consequences for land
management and agriculture. Coastal regions of low
elevation can be identified by reference to contoured
maps and remote sensing sources. However, con-
tour information is inadequate worldwide and
remote sensing insufficiently accurate. Therefore to
date a coastal lowland morphological categorisation
has been used for broad global investigations
(UNEP, 1989). Categories of high vulnerability
include deltas, polders, areas subject to marine flood
damage, areas with certain soil types (eg young
fluviosols, gleysols), small islands and atolls, and
wetlands including mangrove swamps and marshes
(UNEP, 1989).
"	Text
"The draft ISOS (Impact of Sea Level Rise on
Society) Report (UNEP, 1989) provides a global
inventory of high risk areas using information on
terrestrial topography as the key determinant. Areas
with more than 100 persons per km’* were given
priority consideration. Most countries in the world
are vulnerable to some extent since fewer than 30
are entirely landlocked. Over 50 million people
could be forced to relocate with the scale of sea-
level change considered (+1.5 m). Inundation of
important agricultural lands supporting such a
population is implied unless protective measures are
implemented. A master checklist of 27 vulnerable
countries was compiled, omitting developed nations
regarded capable of protective action. The 27
nations can be grouped regionally, scores indicating
an ascending scale of vulnerability (1 to 10) based
on the votes of experts who were asked to select
what they considered to be the ten most vulnerable
countries to sea-level rise. Four countries/ regions
received no votes for the ten most vulnerable list,
although they are still identified as being among the
27 most likely to experience serious impacts. The
groups and scores are:
"	Text
"2.8.5 Indirectimpacts on agriculture
"	Title
"2.8.4 Directimpacts on agriculture
"	Title
"cially of rice, wheat, vegetables) and non-food crops
(eg cotton).
"	Text
"To these may be added major regions in developed
countries:
"	Text
"Africa Assuming a 1.5 m sea-level rise, most losses
would be in the large delta areas of The Gambia,
Senegal, Nigeria, Mozambique and Egypt. Of these
the Nile Delta/lower Nile Valley in Egypt is the
most intensively cultivated so that 17% of national
agricultural production and 20% of farmland could
be lost with severe impacts on food supplies (espe-
"	Text
"South America Losses through inundation would
occur in the districts of the Pampas of Argentina
bordering the Plate estuary with consequent reduced
cereal (wheat/maize) and cattle production. Some
sections of the Brazilian coastlands and the Amazon
delta are vulnerable with losses of tropical agricul-
ture (sugarcane, citrus fruits, oilpalm, cocoa etc).
Coastal regions of Venezuela and Surinam would
lose rice, banana and sugarcane lands.
"	Text
"Asia Southeast Asia would be seriously affected
because of the extreme vulnerability of several large
deltaic regions with dense populations supported by
paddy rice cultivation. For example Bangladesh
would have 15% of land inundated with a 15 m rise,
with another 6% below 3 m made vulnerable. Alto-
gether 21.3% of agricultural production could be
lost, mainly rice, sugarcane and jute (UNEP, 1989).
Thailand and China are regarded as also being
especially vulnerable to large farmland losses.
"	Text
"Direct impacts refer to the effects of inundation.
Agricultural lands could be flooded permanently,
some lost by increased marine erosion and some fre-
quently inundated as a result of disrupted river and
tidal regimes together with greater storm and high
wave incidence. The nature of acceleration of sea-
level change is crucial because many environments
have so far kept pace with the slow rise (eg through
coral, silt or peat accretion) but may not be able to
do so in the near future.
"	Text
"The north and west of The Netherlands is reclaimed
polder land with protective dykes and artificial
drainage, representing some of the most intensively
farmed land in the world. Defences constructed
after the serious inundation of 1953 are designed to
withstand a 10,000 year surge event, but even here a
1 m_ sea-level change would reduce that safety
margin by an order of magnitude (Hekstra, 1986).
The southern North Sea coastlands are also subject
to crustal downwarping that would exaggerate any
change.
"	Text
"Developed countries Not all developed countries
have the resources for works to counteract inunda-
tion especially where rapid sea-level rises occur in
regions of coastal downwarping. For example aim
downwarping has occurred over the last hundred
years in the Mississippi Delta region of the US.
Land is being lost here at a rate of 250 km’ per year
and 35% ofthe estimated national dryland loss from
a 0.5 m sea-level rise would be in Louisiana (EPA.,
1989). Consequent loss of subtropical agriculture in
the US would be considerable.
"	Text
"Islands Many coral atolls and small islands have
very limited relief above present sea-level and so
could have the greatest proportional losses of
farmland in the world. As an example of an atoll
group, the Maldive Islands in the Indian Ocean
would have 50% of all land inundated with a 2 m
rise (Delft Hydraulics Lab, 1986). An additional
danger is that sea defences might not be effective
owing to coral porosity and underground seawater
flow. Even islands with higher terrain, such as Fiji,
would lose much of their farmland, Vatulele losing
6.2% of agricultural land with a 1.5 m rise and 31%
with a 3.5 m change. Moala would lose 8.8% and
15% of farmland respectively (Nunn, 1988).
"	Text
"In many coastal regions indirect or secondary
impacts of rising sea-level may have far-reaching
significance for agriculture. Costs of protection of
vulnerable farmland would escalate. In addition to
improvement of coastal defences, the higher level of
rivers approaching the sea would necessitate adjust-
ment of dykes, sluices and pumping systems. This is
especially so where the general land level is no
longer rising because flood protection schemes
prevent any further silt accumulation. In developed
nations decisions have to be made concerning
expenditure for protection of relatively low-value
farmlands compared with urban land. Measures
may be more essential for subsistence agriculture in
"	Text
"3.1 Introduction
"	Title
"3.2 Managed and unmanaged forests
"	Title
"3 Potential impacts on managed
forests and the forest sector
"	Title
"a developing country. Modifications of land drain-
age systems would require further resources where
they need to be adapted to rivers with higher levels
and inhibited outflow.
"	Text
"Although the distinction between 'unmanaged' and
'managed' forests is seldom clear (Warrick et al.,
1986), this report considers managed forests to have
some degree of planned or actual physical interven-
tion and include the following levels of intervention:
"	Text
"used to foster these global assessments. The predic-
tion of changes and consequences fifty years or more
into the future, with large elements of risk and
uncertainty, is a challenging and necessary effort.
The need to develop proactive, not reactive, strat-
egies will be one of forestry's greatest challenges.
"	Text
"It is particularly difficult to determine how much of
the world's forests are under each level of manage-
ment. Therefore, this report incorporates all forests
in which some harvest takes place, with particular
emphasis on forests where there is some degree of
management. The definition excludes protected
forests, forest parks and wilderness areas.
"	Text
"In many forests around the world, stands on sites of
superior productivity and with desired species type
are managed more intensively, while other stands on
sites of marginal productivity, or with non-com-
mercial species composition, receive little or no
physical intervention. Thus, within a managed
forest, there can be found a mosaic of 'managed'
and 'unmanaged' stands.
"	Text
"This report focuses on the effects of climatic chan-
ges induced by higher atmospheric concentrations of
GHG such as CO.,, rather than on the direct effects
of C0, enhancement (see Working Group I, Eco-
systems, for a detailed discussion of the direct effects
of C0, enhancement). It is accepted that important
forest ecosystem effects, particularly enhanced
photosynthetic rates and increased efficiency of
water use, may result from increased concentrations
of atmospheric C 0, but there is no consensus on the
effects on mature forest trees (Eamus and Jarvis,
"	Text
"Saltwater intrusion into surface water and ground-
water could have deleterious effects. Deeper tidal
penetration could increase the danger of flooding
causing salinisation of farmlands and reducing the
value ofriver water for irrigation. Aquifers could be
recharged with sea water if abstraction occurs to
below sea-level. Rising sea-levels could raise
underground saltwater levels to reduce the depth of
overlying fresh groundwater. In areas of low relief,
such as atolls, freshwater reservoirs of less than 1 m
depth could disappear in dry seasons, as water tables
fall to saltwater levels, leaving no useful irrigation
supply.
"	Text
"The social, economic and environmental aspects of
major forest ecosystems are significant, but often
neglected, attributes of forest policies (Shea and
Carlson, 1984). Forests and woodland cover roughly
one-third of the land surface of the world, and
therefore deserve serious consideration in assess-
ments of socioeconomic implications of climatic
changes. Monitoring, evaluation and feedback
concerning the social, economic and environmental
aspects of forestry need to be accounted for in
planning forest-related programs. A comprehensive
international effort is necessary to assess objectively
the socioeconomic impacts, given the variety of
languages, customs, social and political systems.
International bodies such as FAO, WMO, UNEP,
IUFRO and IUCN are examples of basic structures
"	Text
"some degree of planned or actual physical interven-

tion and include the following levels of intervention:

* Extensive silviculture with attention to harvest
design to promote natural regeneration, and
subsequent protection.

* Basic silviculture with plantations established after
harvesting, followed by more intensive protection.

+ Intensive management with multiple inputs,
including site preparation, planting, competition
control, pre-commercial or commercial thinning
and protection from insects and fire.

+ Elite management regimes dedicated to short
rotations using many of the above methods plus
fertilisers to promote growth.
"	List
"Threats of inundation could lead to relocation of
farming and farming employment. If this is feasible
there are obvious implications for land acquisition,
land preparation, infrastructural changes and farm-
ing modifications. But relocations could be prohibi-
tively large scale as in Bangladesh where some 20%
of farmland and population could be affected by a 1
m sea-level rise (UNEP, 1989). Often relocation
could be difficult as in Egypt where irrigation is
feasible in the delta and flood plain areas only.
Sometimes, relocation would be impossible, as in the
Maldives where half the land would be lost as a
result ofa 1 m sea-level rise and the remaining half
would he within a vulnerable 1 m of sea-level (Delft
Hydraulic Lab, 1986). Out-migration of population
would be the only solution for many small oceanic
islands.
"	Text
"3.4.1 Forestprotection
"	Title
"3.3.2 Managed forests
"	Title
"3.3.1 World forestsector
"	Title
"3.4 Potential biophysical responses of
forests to climate change
"	Title
"3.33. World forest sector and managed
forests
"	Title
"Trees also supply food for many people: date palms
in tropical areas, nut pines and sugar maple in
boreal and temperate areas. The forests may there-
fore be critical for survival, useful to augment diets
or economically valuable.
"	Text
"In the boreal countries, populations rely on the
spruce/pine group, mostly of native origin.
Temperate and tropical countries tend to rely to a
greater degree on exotics such as radiata pine in
New Zealand and Eucalyptus in Brazil.
"	Text
"Climatic changes will affect the managed forest
resources of the global community to different
degrees as a result of the existence of a variety of
social systems and levels of political and economic
development. The intensity of forest management
does not necessarily parallel the level of national
development. Frequently where high intensity of
forest management prevails, exotic species are widely
planted.
"	Text
"1982; Jarvis, 1989). In particular, Jarvis (1989)
concluded that short-term experimental results on
young, pot-bound trees cannot be used to assess
long-term responses of forest stands to direct CO,
enrichment. Extrapolation to stand level effects is
also not possible (Jarvis, 1989). Models for effects
of climatic changes on forest stands have been
constructed, however, and are being used to gener-
ate scenarios of potential forest responses to climatic
changes.
"	Text
"Many trees display a surprisingly large ability to
acclimatise after long geographic transfers of seed
such as occurs in provenance trials (Hall, 1989).
However, each genetic unit has its ultimate limits
and species are quite limited in this respect. Quanti-
fied characteristics are so far very few; some of
these could be derived from the large number of
seed source/provenance trials which have been
established by forest research agencies over the last
80 years. This information is urgently needed for
elaboration of realistic vegetation response models.
"	Text
"Mortality due to physical stresses is expected to
increase as enhanced degrees of stand decline are
experienced (Solomon, 1986; Solomon and
West,1985; 1986; Auclair, 1987). Ifclimate changes
abruptly compared to the normal longevity of most
tree species, many trees may not be able to survive
the associated stress and consequently, competitive
and pest/disease relationships could be altered.
According to Smith and Tirpak (1988), climate
induced declines may be seen as early as 30-60 years
from now in the US Great Lakes States, 60-70 years
"	Text
"Selected data from 13 nations representing all
continents, Northern and Southern Hemispheres,
and nations in various stages of development are
illustrated in Table 2.2. The statistics in this table
are based on different time periods and were col-
lected under different methods and _ standards.
Nevertheless, attempts have been made to base them
on one currency and to relate total inventoried
forest land to intensively managed forests. For
example, intensively managed forests is high in New
Zealand and Germany, but smaller in China and
Canada.
"	Text
"The amount of managed forest land varies widely
between and within the developed and less devel-
oped countries (LDC). This suggests that impacts
from climate change will affect people differently.
In developed countries, the fear will be that living
real fear that subsistence could be threatened. It is
not possible from these data to conclude what
proportion of the population relies on forests and to
what degree, but there are similarities for all count-
ries. All countries use fuelwood for heating and
cooking to some extent. Ifthe availability of wood
is altered, the impacts will be most severe where
alternative energy supplies are limited.
"	Text
"In 1980, forests covered about 31% of the land
surface of the world (Table 2.1). Within the devel-
oped regions, the USSR and Japan have significantly
higher than average areas under forest. As a group,
Australia, Israel, South Africa and New Zealand are
considerably below average with only 13% of their
combined land areas forested. Likewise, within
developing regions, the Near East and China are
below average, whereas Latin America as a whole is
much above average (Table 2.1). Regions with large
shares of the world area of forests include North
America (particularly Canada), the USSR (especially
in Siberia), equatorial Africa and tropical Latin
America.
"	Text
"** Mainly Pacific Islands and Greenland
"	Text
"Table 2.1 Forest land in area in 1980. Hectare and per-caput data from Peck (1984)

 
"	Text
"in the southeastern US and 30 years in the dry areas
of central and western US.
"	Title
"pheric chemistry. In Europe where managed forests
occupy a much larger portion of forest land than in
North America, acidification of sensitive soils has
occurred over several decades. These effects can be
extrapolated from the damage already occurring on
managed forests in Europe from anthropogenic air
pollution.
"	Text
"Managed forests require that a higher level of
protection be given their investment, insects and
diseases cause significant losses in these forests.
Distribution of insects, pests and their associated
predators is closely related to climate. Damage to
the northern forests by spruce budworm and bark
beetles has already been attributed to recent occur-
rences of warmer weather (Pollard, 1985). Managed
"	Text
"Susceptibility to and infestations of insects and
diseases is expected to increase (Pollard, 1987;
Winget, 1987; Woodman, 1988; Harrington, 1989;
Zoltai, 1989). For example, diseases may increase in
Pinus radiata plantations in Australia where tem-
peratures and precipitation increase (Booth and
McMurtrie, 1989). Infestations of spruce budworm
in eastern Canadian forests (Winget, 1987) and bark
beetles in northwestern American forests
(Pollard,1985) are expected to increase as tempera-
tures rise.
"	Text
"Species native to cool temperate regions have been
adapted to alternation ofseasons. After an active
period, they become dormant and resistant to frost
and drought. After a chilling period above 0°,
ambient temperatures are the main driving force of
dormancy release. If early winter is mild, trees may
deharden and be damaged by frost in late winter.
Paradoxically, a milder climate may increase the risk
of frost damage. In general, the survival rhythm of
trees may be broken, particularly in the far north
where photoperiod is very long during the growing
season.
"	Text
"Interactions between anthropogenic climatic changes
and air pollution are particularly stressful to trees.
As air pollution increases, enhanced ozone concen-
trations along with increased temperatures are
expected to cause greater stress on plants than
previously experienced. Forest degradation caused
by a changing climate, enhanced ozone and other air
pollution may also damage watersheds. The decline
of red spruce forests in the New England states of
the US over the past 100 years has been attributed
to climate warming (Hamburg and Cogbill, 1988).
This decline has been further exacerbated by concur-
rent increases in anthropogenic changes in atmos-
"	Text
" 

   

OO NEE

a

Forest area
Forest area proportion of

Total land Forest land proportion of total world Forest land
area (million area (million _ total land in the forests area per caput

Region ha) ha) region (%) (%) (ha/person)
World total 13075 4094 31.3 100.0 0.9
Developed regions 5485 1829 33.3 44.7 1.6
North America 1835 611 33.3 14.9 2.4
Western Europe 373 126 33.8 3.1 0.3
Eastern Europe 100 29 29.0 0.7 0.3
USSR 2227 920 41.3 22.5 3.5
Japan 37 25 67.6 0.6 0.2
Other* 913 118 12.9 2.9 2.3
Developing regions 7591 2264 29.0 55.3 0.7
Africa 2331 642 27.5 15.7 1.7
Near East 1192 98 8.2 2.4 0.5
China 931 116 12.5 2.8 0.1
Other Asia/Pacific 1028 356 34.6 8.7 0.3
Latin America 2020 1015 50.2 24.8 2.8

Other** 88 37 42.0 0.9 7.2

 

   
"	Table
"Table 2.2 Summary of forest resources

 
"	Text
"3.4.2 Shifts in climatic zones affecting
forest ecosystems
"	Title
"Major climatic zones which govern species ranges
are projected to shift under current global warming
scenarios. Under a2 x CO; atmosphere, conditions
"	Text
"The ability to respond to damage from insects and
diseases varics widcly from country to country.
Consequently the levels of damage and loss to the
various economics will be variable. Nations which
rely on hard currency acquired from the sale of high
quality wood could be particularly sensitive.
"	Text
"Fire damage is expected to increase with the sus-
ceptibility of forests (Fosberg, 1989; Street, 1989).
Even if precipitation remains roughly the same,
increased temperaturcs will lead to increased evapo-
transpiration and thus drier sites (see Manabe ct al.,
1981; Manabe and Wetherald, 1986, for supportive
views, and Mitchell and Warrilow, 1987 for a con-
trary vicw). Warmer dricr sites could have a higher
incidence of severe fires, especially where stands are
in a state of decline because of climatic changes.
Likewise, the potential increases in blocking high
pressure patterns, more lightning strikes and in-

  
"	Text
"The ability to detect and control fires varies greatly
around the world. In Canada, where prevention,
detection and suppression strategies are well devel-
oped, large fires still occur. During the decade of
the 1970s in Canada, the average anrual area
burned was onc million hectares, but during the
warmer 1980s this has doubled to over two million
hectares. In 1989, over 6.4 million hectares of forest
land were burned; fortunately, little of this was
intensively managed forest. There have been sug-
gestions that this change in the level of fire activity
is the result of climatic changes in this portion of the
boreal forest. It is, of course, too early to make an
assumption of this type; however, the coincidence
has been noticed by forest managers.
"	Text
"fade 2.4 OUInmMary Of 1OTeSt resources

Indonesia China India Brazil Kenya
Forest land (million ha.) 122 135 67 565 3.7
Productive forest land (million ha.) 45 122 45 350 1.1
Managed forest (thousand ha.) 1,918* 12,733* 2.062* 3.855* 181*
Remarks
* FAO, 1988a
Zambia Finland New Zealand Chile
Forest land (million ha.) 29.5 23.3 10.6 15.5
Productive forest land (million ha.) 41 18.2 2.8 4.7
Managed forest (thousand ha.) 38* 145/ann. 1200 817*
(20/1987)
Remarks Regen. is a
mean
Canada USA Austria Germany
Forest land (million ha.) 452 265 3.2 73
Productive forest land (million ha.) 244 210 3.0 73
Managed forest (thousand ha.) 450 917 25 70/ann.
(1987) (1980) (1980)
Remarks Regeneration Regeneration

annual mean annual mean

 
"	Figure
"3.4.3 Forest production and renewal
"	Title
"currently supporting boreal forests could shift north
into the current tundra zone.
"	Text
"This would then lead to a reduction in area poten-
tially supporting boreal forests of approximately
37%. Under this scenario, the area of subtropical
forest conditions would decrease by 22%, but the
rain, wet, moist, and especially dry areas of tropical
forest conditions would increase by 28%.
"	Text
"In northern boreal forests, large areas of forested
land are harvested in winter to minimise site dam-
age. Shorter winters and/or higher temperatures
will reduce the opportunity to continue this harvest-
ing technique with consequent reduction in employ-
ment and wealth in rural communities.
"	Text
"Managed forests provide a variety of products (eg
biomass, veneer and pulp) over a range of harvest-
able periods (1-2 to 100+ years). The most critical
time for any plantation is during the establishment
phase. During this phase, the availability of mois-
ture controls whether or not the plantation can be
established. While virtually all projections show a
rise in temperature there is a greater degree of
"	Text
"Miller et al. (1987) projected significant shifts in the
climate suitable for loblolly pine, to the north and
northeast of the current range in southeastern US.
The current range may expand by almost 20% by
the year 2080, with large decreases in the south and
large increases to the north. The climatic habitats
suitable for Pinus radiata and Eucalyptus regnans,
could disappear from the Australian continent
(Eckersley, 1989).
"	Text
"Under conditions of rapid climatic change, existing
species in their habitats will be stressed as some are
better able than others to cope. There may be a net
mortality in existing species, but now well adapted
and intensively managed species will become more
prominent in managed forested ecosystems. Because
many habitats are isolated from the surrounding
environment and species need continuity of habitat
to move, many species may be unable to survive in
their current habitats. As climate continues to
change in response to human activities, the species
in any given area will be increasingly asynchronous
with their environment.
"	Text
"Shifts in tree species ranges could be important for
several reasons (Moomaw, 1988). First, climate is
expected to change faster than tree species can
respond through migration. Second, new sites may
not be edaphically hospitable, having evolved over
thousands of years in a different environment.
Finally, future forest climate zones leading to new
forest ecosystems will not be related to current
administrative boundaries which are used to defined
wood supply areas, ownership, parks and nature
reserves. Forests in areas of projected large climatic
changes over the next 50 years will require massive
readjustments, with consequent increases in the area
of stressed forests (Smith and Tirpak, 1988).
"	Text
"A variety of effects on forest productivity has been
discussed (Warrick et al., 1986; Booth and
McMurtrie, 1989). Increases are proposed in some
cases (Kauppi and Posch, 1985; 1987) and decreased
in others (eg Solomon and West, 1986). In stands
where a favourable combination of climatic changes,
site conditions, and stand composition and develop-
ment stage exists, productivity could be enhanced.
This would occur in a boreal stand on a wet site in
the northern part of the boreal climate. However,
productivity could decrease where moisture or
nutrients are strongly limiting, or where species are
already at their upper temperature or lower mois-
ture limits.
"	Text
"Managed forests incorporate high levels of invest-
ment with the expectation of concomitant economic
returns. These forests have been established for
superior quality products: teak and mahogany in
tropical areas, radiata pine and Douglas fir in
temperate areas, and Scots pine and black spruce in
boreal forests. Impacts of climatic changes are
expected to be significant on these forests and
consequently on the associated economic and social
systems of the dependent regions. Countries with a
secure economic infrastructure will be less affected
economically than those which may depend to a
higher degree on forest products and have econo-
mies which are less resilient to large-scale biological
damage.
"	Text
"For each 1°C of warming, tree ranges have the
potential to expand 100 km northward while
southern boundaries retreat, a process which has
been tracked quite accurately since the last glaci7
ation (Davis, 1989). The asynchrony will be greatest
in the disturbed plant communities. These lags will
persist a decade or two at most, then logging or fire
or both, will cause a rapid adjustment to the pre-
vailing climate. Intensively managed forests can
respond to actual changes in the environment, but
these could be out of synchrony with the environ-
ment unless proactive strategies are adopted that
capitalise on our knowledge of anticipated climates.
Depending on the rates of climatic change, stresses
could increase as the environment changes, and
without careful species-climate planning and alloca-
tion, the intensively managed forests could become
more and more out of tune with its environment.
"	Text
"3.5.1 Managed forests
"	Title
"3.5.2 Agroforestry - managed forests with
agriculture
"	Title
"3.5 Role of forest management in
potential forest responses to
climatic changes
"	Title
"Results from the International Research Institute for
the Semi-Arid Tropics (IRISAT), India, suggest that
inter-cropping can provide substantial yield increases
"	Text
"production forest examples are those from
Venezuela (200,000 hectares of Pinus caribaea on
lowland) and Brazil (more than 2 million hectares of
Eucalyptus managed for pulp production), both on
savannah landscapes (de las Salas, 1989).
"	Text
"uncertainty as to the magnitude of the change and
the seasonal distribution of precipitation. Changes
in the amount or in the seasonal distribution of
precipitation would be severe, depending on the
current availability of moisture.
"	Text
"Intensive management is characterised by one or
more of: species/provenance selection, planting
spacing control, stand tending, one or more
thinnings, protection from insects, diseases and fire
and, possibly, irrigation and fertilisation. Known
"	Text
"There is considerable pressure to expand and
intensify agricultural land in the humid tropics
which, in turn, increases the demand for forest land.
For example, a complete supply of wood for the
production of 1 million tons of bleached short-fibre
pulp a year from Eucalyptus, using the forest
technology of Aracuz (Brazil), will take 90,000
hectares of forest land (Brandao, 1984).
"	Text
"The combination of livestock with trees planted for
fuel, shelter and shade, fodder or fence posts is
usually an ecologically sound procedure. Many
successful examples exist in the American tropics.
In hilly locations, however, this combination can lead
to severe soil erosion. There are reports of such
damage under Eucalyptus in East Africa and
Ethiopia and the same can be seen in the Andean
countries of South America (de las Salas, 1989).
"	Text
"There are concerns in tropical America and Africa
that afforestation is largely out of proportion with
deforestation. Arguments for improving high-yield
forest plantations, intensively managed on suitable
land, have never been more justified than now (de
las Salas, 1989). Understanding future climates
coupled with short-rotation forestry, should make
managed stands less susceptible to undesirable
effects of climatic changes.
"	Text
"Intensive forest management usually entails the use
of sophisticated inventory practices and forecasting
tools for planning and scheduling of forest interven-
tions compared to those employed in unmanaged
forests. However, if we are unable to harvest
managed stands before they become overmature, or
if inadequate attention is paid to thinning schedules
(Kuusela, 1987), these stands will be more suscep-
tible to decline caused by climatic changes.
"	Text
"Marked changes in species composition could occur
in the absence of intervention (Solomon et al.,
1984); however, these would be determined largely
by stand-level factors such as site, current stand
composition and development stage, and local
climatic changes. Thus, species are less limited by
water availability, and near the higher latitude limit
of their ranges could increase their frequency
(Andrasko and Wells, 1989).
"	Text
"There are uncertainties concerning the implications
of climatic changes on forest renewal because of the
uncertainties in the prediction of regional climate
(Woodman, 1987). It could be enhanced for species
with both seed and vegetative reproductive strategies
(Maini, 1988). Success rate of plantation establish-
ment could be reduced because of increased harsh-
ness of site conditions and increased competition
from other vegetation (Wheaton et al., 1987).
"	Text
"Managed stands are different in many ways from
‘unmanaged’ or 'less managed' stands. For example,
forest land in Vietnam comprises more than 20
million hectares. On average, annual growth of the
natural forest is only 1-2 m’/hectare although pine
shows a growth of 3-5 m‘/hectares. The calculation
of potential productivity shows that with the same
forest trees the productivity would be 10-15 x greater
if the forests where intensively managed (Ngo-Si-
Giai, 1989).
"	Text
