"OO II II DIE II III IIIS NIN OR IIS EE

The interaction approach also allows for feedbacks chat may
regulate or enhance an effect. To illustrate a simple feedback at a
global level: a change in climate may lead co a shift in natural veg-
etation zones. However, chis shift in zones may itself influence che
climate through changes in fluxes of gases to and from the atmo-
sphere, and through changes in surface reflectivity

 

 
"	Text
"Parry, 1990). In simple terms this can be thought of as a
*What-Then-If approach: What points of a system are sensitive
to what types of climatic change and then what might the impacts
be if those changes in climate were to occur? It differs from the
impact approach, described above, in that the climate event is
selected according to the climate-sensitivity of the exposure unit.
"	Text
"OE
The interaction approach recognizes that climate is only one of
a set of factors that influence or are influenced by the exposure
unit (Figure 2). For instance, the effects of an equivalenc short-
fall of rainfall may be felt quite differently in difference parts of
the world, some experiencing hunger or malnurrition due to
underlying factors such as poverty, war or social marginalization,
others profiting from increased food prices at a time of general
shortage. Only if these other factors are fully accounted for will
an accurate evaluation of the effects be achieved.

ey ee
"	Text
"IIIS, fg ODI SE BE HEE IIL
An integrated approach is the most comprehensive treatment of
the interactions of climate and society. It seeks to encompass the
hierarchies of interactions that occur within sectors, interactions
between sectors, and feedbacks, including adaptation, which serves
to modify impacts and scenarios alike (Figure 3). In practice, since
the knowledge base is insufficient to envisage conducting fully
integrated assessments, only partially integrated assessments are fea-
sible. These can be achieved by linking together parallel studies for
different sectors in the same region (usually a nation or large
administrative unit). This approach is being implemented in an
"	Text
"INTERACTION
CLIMATIC CHANGE (including response to
external factors)

OTHER FACTORS
(environmental and

non-environmental)

    
"	Figure
" 

 

SCENARIOS

 
 

OE

Model | Model 2

biomass) (eg. ocean biomass)

\ Model 3”

  

   
   
   
  
   
 

 

 

 

 

 

 

 

 

     
  
 
 
    
 

INTEGRATED
BIOPHYSICAL . 4
ASSESSMENTS (e.g. water resources)
Ttw~“‘CSCSL Zz
Oo
Primary sector Secondary sector Tertiary sector e
INTEGRATED — _ on i
ENTERPRISE- Farm | Farm 2 le—| Industry | Industry 2 Service | Service 2 x
LEVEL f \ |p} f Q
ASSESSMENTS \ )
Mn ‘. Z .
‘Farm 3” | Industry 3
TRCTORAL Regional/national lk— Regional/national Regional/national
ASSESSMENTS. agncultural assessments | industnal assessments service assessments

   
    

  
      

  

 

t

a

AGRICULTURAL
IMPACT
ASSESSMENTS,

t

INTEGRATED NATIONAL ASSESSME

a

INDUSTRIAL
IMPACT
ASSESSMENTS.

 
  

 

rT

t

—_

 

IMPACT

ASSESSMENTS OF
SERVICE SECTOR
"	Figure
"Figure 4. Seven steps of climate impact assessmment
"	Text
"2.4 A Seven Step Framework for Assessment

. LA a ve
"	Title
"BOING SNERET ERRORS TERS BD SOLER OR TAEREIRR EEE NAN ES

Each of the seven general steps includes more detailed proce-
dures, sometimes themselves arranged in a comparable multi-step
framework. For example, Section 8.3 describes seven equivalent
"	Text
"steps in evaluating adaptation strategies. Those steps fit directly
into Scep 7 of the overall assessment framework, but they also
parallel all che general assessment steps, because the information
required for evaluating adaptation is derived from, and depends
on, many of the other steps, such as sensitivity analysis, impact
assessment and reliance on specific models.
"	Text
"eee

(a.
A major shortcoming of most climate impact assessments to
date has been their lack of an in-depth treatment of adaptation,
due in part to its complexity and in part to the lack of a suitable
methodological framework. While it is represented in a simple
form in Figure 3, various aspects of adaptation are implied,
including adjustments that are endogenous to a system, and thus
cannot be separated from the assessment of impacts, as well as
exogenous adaptation, which is imposed externally on a system.

 
"	Text
" 

I OLLI EAD INE SII OILED
A general framework for conducting a climate impact assessment is
shown in Figure 4. It consists of seven main steps of analysis. The
first five steps can be regarded as common to most assessments.
Steps 6 and 7 are included in fewer studies. The steps are consecu-
uve (open arrows in Figure 4), but che framework also allows for
the redefinition and repetition of some steps (chin bold arrows). At
each step, a range of study methods is available. These are
described and evaluated in the following sections. For reasons of
brevity, however, only the essence of each method is introduced,
along with references to sources of further information.

EI A NMED ARN YE EES
"	Text
"Integrated Regional Impact Assessment (IRTA) in the MacKenzie
Basin, Canada (Cohen, 1993; Yin and Cohen, 1994), perhaps the
most ambitious regional level assessment to have been undertaken
to date. A simular approach was also adopted in the MINK study
on the US Com Belt (Rosenberg, 1993—see Box 13), at national
scale in Egypt (Strzepek ef al., in press) and, though less detailed, in
south-east Asia (Parry ef al., 1992). Other approaches focus on dif-
ferent sectors in a wide variety of regions co examine impacts on,
for example, food supply or water resources (see, for example,
Surzepek and Smith, in press).

a a

 
"	Text
"       
   
     
   
   

 

DEFINE PROBLEM

aa
SELECT METHOD
Teo

TEST METHOD/SENSITIVITY

 

 

 

 

 

SELECT SCENARIOS

 

 

ASSESS BIOPHYSICAL IMPACTS
ASSESS SOCIO-ECONOMIC IMPACTS

ASSESS AUTONOMOUS ADJUSTMENTS

EVALUATE ADAPTATION STRATEGIES

 

 
"	Figure
"3.3 Study Area

—— yo.
"	Title
"3.4 Time Frame

ae

 

on
"	Title
"3.5 Data Needs

ae

 

pg
"	Title
"3.1 Goals of the Assessment

i 1 a +
"	Title
"3. 2 Exposure | Unit to be Studied

og

   
"	Title
"generation. Information from this type of study may then be
applicable to other similar catchments in a region.
"	Text
"heehee areata erie ines
Although the goals of the research may be quite specific, it is
still important to place the study i in context, with respect to:

 
"	Text
" 

STEP 1: DEFINITION OF
THE PROBLEM
"	Title
"oe EEE

The selection of a study area is likely to be guided by the goals
of the study and by the constraints on available data. Options
include:
"	Text
"There is of course, a close interdependency between the
identification of data needs and the selection of methods of anal-
ysis. In practice the two procedures operate simultaneously, but
they are treated consecutively here for ease of presentation.
"	Text
"ee ae

 

eB
Types of data required.

Time period, spatial coverage and resolution.

Sources and format of the data.

Quantity and quality of the data.

Availability, cost and delivery time of the data.
Licensing and copyright restrictions on data distribution.
"	List
"The availability of data is a limitation in many impact studies.
The collection of new data is an important element of some
studies, but most rely on existing sources (an important source
of bias in some studies). Thus, before embarking on a detailed
assessment, it is important to identify the main features of the
data requirements, namely:
"	Text
"A necessary first step in undertaking a climate impact assessment
is to define precisely the nature and scope of the problem to be
investigated, This usually involves identifying the goals of the
assessment, the exposure unit of interest, the spatial and tempo~
ral scope of the study, the data needs, and the wider context of
the work.
"	Text
"Some general reasons for conducting an assessment were out-
lined in Section 2.1. Once the general objectives are defined,
the specific goals of the study may be addressed, as these will
affect the conduct of the investigation. To illustrate, an assess-
ment of the future hydrological impacts of climatic change in a
river catchment has quite different requirements for data and
expertise if the goal is to estimate the capacity for power genera-
tion, than if it is to predict changes in agricultural income as a
result of changes in the availability of water for irrigation.
"	Text
"ee one ee eee ee IO
The exposure unit to be assessed is likely to determine, to a
large degree, the type of researchers who will conduct the
assessment, the methods that can be employed and the data
required. The choice of exposure unit should reflect the goal of
the assessment and the region, group or activity at risk. Studies
can focus on a single sector of activity (e.g., agriculture,
forestry, energy production or water resources), several sectors
in parallel but separately, or several sectors interactively.
Alternatively, the exposure unit may be non~sectoral in charac-
ter (e.g., an ecosystem, a distinct regional unit such as an island,
or a specific population cohort).
"	Text
"still important to place the study in context, with respect to:

@ Similar or parallel studies that have been completed or are in
progress.

@ The political, economic and social system of the study
region.

@ Other social, economic and environmental changes occur-
ring in the study region.

@ Issues of scale, where studies conducted at one scale should
recognize and take advantage of related information or stud-
ies at a larger scale.

@ Multiple effects of changes in other sectors, in markets or in
population.

@ The study’s policy context.

Consideration of these aspects may assist policy makers in evalu-

atine the wider sienificance of individual studies.
"	List
"The selection of a time horizon for study is also governed, in the
main, by the goals of the assessment. For example, in studies of
industrial impacts the planning horizons may be 5—10 years,
investigations of tree growth may require a 100-year perspective,
while considerations of nuclear waste disposal must accommodate
time spans of well over 1000 years. However, as the time horizon
increases, so the ability to project future trends declines rapidly.
Many climate projections rely on general circulation models, and
are subject to uncertainties over all projection periods. The only
prediction horizon of proven reliability is that provided by
weather forecast models extending for days or, at most, a few
weeks into the future (Lorenz, 1968). In general, few accurate
projections of rates of change in socio-economic factors such as
population, economic development and technological change can
be made for periods beyond 15-20 years into the future.
"	Text
"imciudae.

Administrative units (e.g., district, town, province, nation),
for which most economic and social data are available and at
which level most policy decisions are made.

Geographical units (e.g., river catchment, plain, mountain
range, lake region), which are useful integrating units for
considering multi-sectoral impacts of climate change.
Ecological zones (e.g., moorland, savannah, forest, wetland),
which are often selected for considering issues of conserva-
tion or land resource evaluation.

Climatic zones (e.g., desert, monsoon zone, rain shadow
area), which are sometimes selected because of the unique
features and activities associated with the climatic regime.
Sensitive regions (e.g., ecotones, tree lines, coastal zones,
ecological niches, marginal communities), where changes in
climate are likely to be felt first and with the greatest effect.
Representative units, which may be chosen according to any
of the above criteria, but in addition are selected to be rep-
resentative of that regional type and thus amenable to gener-
alization. For instance, a single river catchment may serve as
a useful integrating unit for considering impacts of climate
on water resources, agriculture, forestry, fisheries, recreation,
natural vegetation, soil erosion and hydroelectric power
"	List
"41 Experimentation

 
"	Title
"4.2 Impact Projections

fT... Lf aL a Pa

 
"	Title
"STEP 2: SELECTION
OF THE METHOD
"	Title
"The information obtained ftom experiments, while useful in
its own right, is also invaluable for calibrating models which are
to be used in projecting impacts of climatic change (see below).
"	Text
"LIS JOIN II

Thus, a main focus of much recent work has been on impact
projections, using an array of mathematical models to extrapolate
into the future. In order to distinguish them from ‘climate mod-
els’, which are used to project future climate, the term ‘impact
model’ has now received wide currency.

Ae alin neece of

 

   
"	Text
" 

The second important step is to examine a model’s data
needs. Without suitable input data, even the most perfect of
models cannot be used. If there are suitable data, the models can
be tested according to the procedures described in Section 5.3.
If input data are not available, or inadequate, then for some
applications it may be necessary or desirable to collect the
appropriate information (cf. Section 5.2).

 
"	Text
"EIN EDIE EIN I BR BNL BRENNA NE

There are other sectors in which experimentation may yield
useful information for assessing impacts of climatic change. For
instance, building materials and design are continually being
refined and tested to account for environmental influences and
for energy-saving. Information from these tests may provide
clues as to the performance of such materials, assuming they were
widely employed in the future, under altered climatic conditions.
"	Text
"Re BR Ra PIO EALERO IRL ALENOEL

In the physical sciences, a standard method of testing hypotheses
or of evaluating processes of cause and effect is through direct
experimentation. In the context of climate impact assessment,
however, experimentation has only a limited application.
Clearly it is not possible physically to simulate large-scale sys-
tems such as the global climate, nor is it feasible to conduct con-
trolled experiments to observe interactions involving climate
and human-related activities. Only where the scale of impact is
manageable, the exposure unit measurable, and the environment
controllable, can experiments be usefully conducted.

oy

    

an
"	Text
"ee Oe NO
One of the major goals of climate impact assessment, especially
concerning aspects of future climatic change, is the prediction of
future impacts. A growing number of model projections have
become available on how global climate may change in the
future as a result of increases in GHG concentrations (e.g., see
IPCC, 1990a; 1992a). These results, along with scientific and
public concerns about their possible implications, have mobi-
lized policy makers to dernand qualitative assessments of the
likely impacts within the time horizons and regional constraints
of their jurisdiction.

""These 4 emai fase ALmurh eneeant wnek hac henn an pemenre
"	Text
" 

an

At the start of any climate impact assessment, researchers are
commonly confronted with an important choice with regard to
impact models—either to adopt existing models or to develop
new models. Bearing in mind that most assessments have severe
time and resource constraints, the most sensible strategy for
model selection is first, to conduct a rigorous survey of existing
models that are applicable to the issue being investigated. This
exercise is best conducted by experienced modellers, but some
information for non-specialists can also be provided by interna-
tional organizations, who can advise on suitable models or even
supply them directly. Examples of these can be found in the fol-

lowing sections.
mL. oo |

 

lg ag og
"	Text
"A variety of analytical methods can be adopted in climate
impact assessment. These range from qualitative descriptive
studies, through more diagnostic and semi-quantitative assess-
ments to quantitative and prognostic analyses. Any single impact
assessment may contain elements of one or more of these types,
but whatever methods are selected, these should be clearly sct
out and explained. Transparency in the description of the meth-
ods, models and assumptions is essential both to evaluate the
credibility of the different approaches and to compare between
different assessments. Four general methods can be identified:
experimentation, impact projections, empirical analogue studies
and expert judgement.
"	Text
"eee I I II OIL. I

Up to now most attention in this area has been on observing
the behaviour of plant species under controlled conditions of
climate and atmospheric composition (e.g., see Strain and Cure,
1985; van de Geijn et al., 1993). In the field such experiments
have mainly comprised gas enrichment studies, employing gas
releases in the open air, or in open or closed chambers including
greenhouses. The former experiments are more realistic, but are
less amenable to contro]. The chamber experiments allow for
climatic as well as gas control, but the chambers may introduce a
new set of limiting conditions which would not occur in reality.
The greatest level of control is achievable in the laboratory,
where processes can be studied in more detail and can employ

more sophisticated analyses.
TL.

 

Se i. ee
"	Text
" 

ar po

The primary gases studied have been carbon dioxide, sulphur
dioxide and ozone, all of which are expected to play an interac-
tive role with climate in future plant growth and productivity.
Both temperature and water relations have also been regulated, to
simulate possible future climatic conditions. To date, there have
been experiments with agricultural plants (both annual and peren-
nial crops), crop pests and diseases (often in conjunction with host
plants), trees (usually saplings, but also some mature species), and
natural vegetation species and communities (where aspects of
competition can be studied). Controlled experiments have also
been reported on freshwater ecosystems (to study effects on water
quality and the food chain) and soils (examining decomposition

rates, nutrient leaching and microbial activity).
Thee nee nehen :

 
"	Text
"Finally, if suitable models cannot be identified, then it may
become necessary to develop new models. {n some regions with
appropriate data it may be possible, in quite a short time, to
construct simple statistically-based models which are robust
enough to be applicable to climate change problems. This has
often been the practice in many less developed countries, where
access to more sophisticated models is sometimes limited, and
the development of such models may be constrained by poor
data quality and lack of modelling expertise. Even in developed
countries, however, in the context of an impact assessment
study, construction of these models from first principles is likely
to be too time and resource intensive and is rarely undertaken.
It is more common for model development to involve refine-
ments of existing models which take account of altered condi-
tions under a changing climate. For example, many crop growth
models developed for yield prediction under present-day condi-
tions, have been modified for climate impact studies to account
for the effects of increasing CO, on carbon uptake and water
"	Text
"4.2.2 Economic models

mo

 

Sse
"	Title
"4.2.1 Biophysical models
ae me
"	Title
"use (assumed constant in conventional applications).
—

   

a

     
"	Text
"NA AEA MAR OEE EN
Econometric models consist of supply and/or demand functions
which use as independent variables prices and a number of ‘tech-
"	Text
"en nie OS
Three broad classes of economic model can be identified: pro-

gramming, econometric and input-output models.
rn

   
"	Text
"dom able to predict system responses successfully without consid-
erable efforts to calibrate them for actual conditions. Thus, for
example, crop yields may be overestimated by process-based
yield models because the models fail to account for all of the lim-
itations on crops in the field at farm level.
"	Text
"ee
Economic models of many kinds can be employed to evaluate
the implications of climate change for local and regional
economies. To simplify their classification, it is useful to distin-
guish between three types of economic model, according to the
approach used to construct them, and three scales of economic
activity that different model types can represent.
"	Text
" 

ee see ©
Biophysical models are e used to evaluate the physical interactions
between climate and an exposure unit. There are two main
types: empirical-statistical models and process-based models.
The use of these in evaluating futurc impacts is probably best
documented for the agricultural sector (e.g., see WMO, 1985),
the hydrological aspects of water resources (c.g,, WMO, 1988)
and ecosystems (e.g., Bonan, 1993), but the principles can read-
ily bee extended to other sectors.

ge.

   
"	Text
"ee en ee eee en eee eee EE

Some of the specific procedures for projecting future
impacts are described in Section 6. Here, the major classes of
predictive models and approaches are described. It is conve-
nient, in categorizing impact models, to follow the hierarchical
structure of interactions that was introduced in Section 2.3.1.
Direct effects of climate are usually assessed using biophysical
models, while indirect or secondary effects are generally assessed
using a range of biophysical, economic and qualitative models.
Finally, attempts have also been made at comprchensive assess-
ments using integrated systems models.
"	Text
"OIE III IIE IIS IIE

Empirical-statistical models axe based on the statistical relation-
ships between climate and the exposure unit. They range from
simple indices of suitability or potential (c.g., identifying the
temperature thresholds defining the ice-free period on impor-
tant shipping routes), through univariate regression models used
for prediction (e.g., using air temperature to predict energy
demand) to complex multivariate models, which attempt to
provide a statistical explanation of observed phenomena by
accounting for the most important factors (e.g., predicting crop
yields on the basis of temperature, rainfall, sowing date and fer-
ulizet application).

1 og,

    

ag a : he
"	Text
"ee OE

Empirical-statistical models are usually developed on the
basis of present-day climatic variations. Thus, one of their major
weaknesses in considering future climate change is their limited
ability to predict effects of climatic events that lie outside the
range of present-day variability. They may also be criticized for
being based on statistical relationships between factors rather
than on an understanding of the important causal mechanisms.
However, where models are founded on a good knowledge of
the determining proccsses and where there are good grounds for
extrapolation, they can still be useful predictive tools in climate
impact assessment. Empirical-statistical models are often simple
to apply, and less demanding of input data than process-based

models (see below).
... oy

   
"	Text
" 

oT ae
Process-based models make use of established physical laws and
theories to express the interactions between climate and an expo-
sure unit. In this sense, they attempt to represent processes that
can be applied universally to similar systems in different circum -
stances. For example, there are well-established methods of mod-
elling leaf photosynthesis which are applicable to a range of
plants and environments. Usually some kind of model calibration
is required to account for features of the local environment that
are not modelled explicitly, and this is generally based on empiri-
cal data. Nevertheless, there are often firmer grounds for con-
ducting predictive studies with these process-based models than
with empirical-statistical models. The major problem with most
process-based models is that they generally have demanding
requirements for input data, both for model testing and for simu-
lating future impacts. This tends to restrict the use of such mod-
els to only a few points in geographical space where the relevant
data are available. In addition, theoretically-based models are sel-
"	Text
"Programming models have an objective function and con-
straints. The objective function represents the behaviour of the
producer (e.g., profit maximizing or cost minimizing). If the
objective function and constraints are linear, the model is
known as a Linear Programming (LP) model. If the objective
function is quadratic and the constraints linear, the model is a
Quadratic Programming (QP) model. If either the objective
function or the constraints are nonlinear, the resulting model is
a Nonlinear Programming model. However, LP models can
also incorporate nonlinear relations (for example, technical
relations) in a piecewise manner. Programming models can also
be of the partial equilibrium type, i.e., they determine produc-
tion (supply) and demand simultaneously. They are usually cali-
brated to a set of data in a given year. In this sense they are
empirically based. Programming models can be static or
dynamic. An example of the application of LP models to assess-
ing impacts of climate change is the study by Adams et al.
(1989) on U.S. agriculture.
"	Text
" 

During the past twenty years, or so, there has been an enor-
mous proliferation of process-based models, which have devel-
oped to describe many different kinds of system. Many of these
have been applied in climate impact assessment, but the docu-
mentation of these models is often poor or difficult to obtain,
computer code may not be readily available, and the selection of
appropriate models for a particular problem or region can be very
difficult. Recently, efforts have been made to organize model
intercomparison cxcrcises, (e.g., for computation of evapotranspi-
ration; Smith, 1992), to coordinate the standardization of model
structure (e.g., within the International Benchmark Sites
Network for Agrotechnology Transfer, IBSNAT), and to make
generic or alternative models available to users in a single package
(c.g., CROPWAT, a computer program for irrigation planning
and management available from FAO along with a climate data
base of 3261 stations in 144 countries, FAO, 1992a; and the agri-
cultural decision support system for a range of crops supplied by
IBSNAT; IBSNAT, 1989).

   
"	Text
"4. 2. 2.2 Scales of model application

mw

    
"	Title
"4.2.3 Integrated systems models
re

m1
"	Title
"EI TOE

Three scales of economic activity are commonly represented by
economic models: firm-level, sector-level and economy- -wide.

“0d eae ae
"	Text
"about average technical relations. Some sector-level models are
also of the IO type, and have supply and demand included.
These models usually have no or very few links to developments
in the rest of the economy.

a ag ~ eo
"	Text
"SO IE
The issue of greenhouse gas-induced climate change now
assumes a high profile in national and international policy mak-
ing. In order to inform policy, however, it is necessary to iden-
tify and address all of the different components of the problem.
This has been the motive force behind recent efforts to integrate
the causes, impacts, feedbacks and policy implications of the
‘greenhouse problem’ within a modelling framework. Two
"	Text
" 

Sector-level models encompass an entire sector or industry.
They can be programming models or of the econometric type,
to depict praduction. For climate change studies, these models
should be ‘of a partial equilibrium type, to include demand so
that price changes are generated as well. It is quite common for
such models to consider a firm as representative of the average
of the entire sector under study. Such models are then similar to
firm-level models, but require aggregation and assumptions
"	Text
"nical’ variables, and usually include time to represent those parts of
the economy that undergo steady change. Like programming
models, these models also have their parameters numerically quan-
tified, but econometric models differ substantially in their structure
from programming models. Conventionally, econometric models
do not state any decision rules. However, in the last decade a new
set of econometrically specified models has emerged: the so-called
dual models. These assume decision rules such as profit maximiz-
ing or cost minimizing of producers and utility maximizing or
expenditure minimizing of the consumer. In these cases, data fit-
ting is usually done by statistical methods (regression analysis) or a
simple calibration procedure is used. The bulk of econometric
models are static (including those that embed a time trend), whilst
among the few examples of dynamic models are the so-called
adaptive models.

po ad so rs
"	Text
" 

a a ee
Firm-level models depict a single firm or enterprise (i.c., a
decision unit for production). These are often programming
models but are rarely of the econometric type, due to con-
straints on available information about firms. Typical examples
include farm level simulation models, which attempt to mirror
the decision processes facing farmers who must choose between
different methods of production and allocate adequate resources
of cash, machines, buildings and labour to maximize returns
(e.g., Williams et al., 1988). Such models may also require data
on productivity, and it is this which constitutes the entry point
for potential linkages with the outputs from biophysical models.
Model outputs include farm-level estimates, for example, of
income, cash flow and resource costs for obtaining selected pro-
duction plans. These models are sometimes referred to as
microsimulation models.

Cortney Lonel wardole punramnice an entice pertar ary imdAvernear
"	Text
"  

oO

Economic models are the only credible tools for deriving
meaningful estimates of likely effects of climate change on mea-
surable economic quantities such as income, GDP, employment
and savings. However, great care is required in interpreting the
results. Specifically, caution must be exercised in using any of

RE

the measures of cconomic activity as indicators of social wel-
farc. Potentially more serious, however, is the failure of most
models (exceptions include the models of Cline (1992) and
Fankhauser (1993)) to account for non-market effects of cli-
mate change. For example, many inputs to production are
directly affected by climate change (e.g., land and water) but
are not contained in most macroeconomic models. Economic
models are also widely used to consider the relative cost-effec-
tiveness of mitigation and adaptation options that are proposed
to ameliorate the adverse impacts of climate change, along with
associated economic, social and environmental impacts of these
options. Some of these points are further addressed below in
relation to integrated models.
"	Text
"Input-output (IO) models are developed to study the interdc-
pendence of production activities. The outputs of some activi-
ties become the inputs for others, and vice versa (Lovell and
Smith, 1985). These input-output relationships are generally
assumed to be constant, which is a weakness of the approach,
sirice re-organization. of production or feedback effects (such as
between demand and prices) may change the relationships
between activities. This is of particular concern when projecting
production activities beyond a few years into the future. More
recently, dynamic versions of IO models have been developed,
but these still lack many of the dynamic aspects of economic
behaviour. Nonetheless, the approach is relatively simple to
apply and the data inputs are not demanding. Moreover, thesc
models arc already in common usage as planning tools.
Examples of their application in climate impact assessment
include studies of possible impacts of climate change on the
cconomy of Saskatchewan (Williams et al., 1988—see Box 12
on page 37) and on economic activity in the states of Missouri,
Towa, Nebraska and Kansas (the MINK study) in the USA
(Rosenberg, 1993—scc Box 13, on page 38).
"	Text
"Economy-wide models, sometimes referred to as macrocco-
nomic models (which are actually a large subsct of this class),
link changes in one sector to changes in the broader economy,
dealing with all economic activities of a spatial entity like a
country, a region within a country or a group of countries.
Typical cconomy-wide models for climate impact assessment
include all types of general equilibrium (GE) models and 1O
models. Most GE models belong to the group of dual econo-
metric models, but there are also programming models among
them. The distinctive feature of GE models is that they deter-
mine endogenously (equilibrium) prices which clear the market
in the same way as partial equilibrium models. However, unlike
partial equilibrium models, GE models encompass all economic
activities of the region. The static form of the GE model is the
computable gencral equilibrium (CGE) model. Some of the
studies of climate impacts conducted to date with CGE models
have used as inputs the results of studies of sectoral impacts. For
cxample, the results of an agricultural impacts study by Adams ef
al. (1989), along with results from studies on coasts (related to
sea level rise) and clectricity demand, were used as inputs to a
general equilibrium model of the US economy to assess the
wider implications in all sectors of the economy (Scheraga et al.,
1993). There arc also dynamic GE models, which can treat the
evolution of an economy through time, ensuring at each time
step that the markets are in equilibrium. For example, a (recm-
sively) dynamic GE model of global food trade, the Basic
Linked System, has been used to study the potential effects of
climatic change on global food supply, using information on
potential yicld changes of major crops taken from crop mod-
elling studies conducted at 112 sites in 18 countries
(Rosenzweig and Parry, 1994).

Tce est eee cdele pee thee kg.

     

a Cc.
"	Text
"Source: Vloedbeld and Leemans (1993)
"	Text
"Application: determining feedback processes in the
response of the terrestrial carbon cycle to climate change.
"	Text
"Background: IMAGE 2.0 is a global model designed to pro-
vide a science-based overview of climate change issues to
support the national and intemational evaluation of policies
(Alcamo, 1994),
"	Text
"Methods: the terrestrial environment component of
IMAGE 2.0 was used to compute the carbon fluxes between
the terrestrial biosphere and the atmosphere. The model can
simulate the effects of feedback processes occurring under
increased atmospheric CO, concentrations and a changing cli-
mate: the enhancement of plant growth (CO, fertilization) and

 
"	Text
"Scenarios: the projection horizon is 1970 to 2050. The
IPCC ‘Best Estimate scenario’ ([S92a) is used to define the
socio-economic projections: a world population increase of
93 per cent and GNP increase of 134 per cent by 2050. The
climatic scenario is based on the Geophysical Fluid Dynamics
Laboratory (GFDL) 2 x CO, equilibrium experiment
(Manabe and Wetherald, 1987), assumed to be concurrent
with an equivalent-CO, concentration of 686 ppm by 2050
(570 ppm for CO, alone) relative to 1970.
"	Text
"Impacts: changes in climate and in water use efficiency
induce shifts in vegetation patterns relative to 1970. CO, fer-
tilization decreases net carbon emissions co the atmosphere
while changed decomposition rates increase emissions,
though regionally there are large differences. Changes in the
global balance between photosynthesis and respiration make
litle nee difference. Neglecting land use changes, the terres-
trial biosphere acts as a net carbon sink (negative feedback)
relative to the current situation. However, with increasing
population, the demand for new agricultural land is large, and
land cover changes with associated carbon emissions are likely
completely co counteract the negative feedbacks described
above.
"	Text
"increased water use efficiency, temperature responses of plant
photosynthesis and respiration, temperature and soil water
responses of decomposition processes and climate-induced
changes in vegetation and agricultural pattems and consequent
changes in land cover. A unique feature of the model is its abil-
ity to relate changes in land cover to the demand for agricultural
land. This component is driven by regional population and eco-
nomic activity. The agricultural demands are combined with
regional potential crop productivity and distribution to deter-
mine the amount of agricultural land required. If this exceeds
the current amount, simple rules are applied to determine the
expansion of agricultural land into areas currently under other
land cover types (e.g., using the nearest areas with the highest
potential productivicy first).
"	Text
" 

The energy-industry set of models are used to compute the
emissions of greenhouse gases in each region as a function of
energy consumption and industrial production. The terrestrial
environment component simulates land use and fand cover
dynamically through time over a 0.5° x 0.5° latitude longitude
grid, employing these changes to determine greenhouse gas
emissions from the terrestrial biosphere to the atmosphere. The
atmosphere-ocean set of models computes the build-up of
greenhouse gases in the atmosphere and the resulting change in
climate. Emissions from the energy-industry and terrestrial
environment components are combined and used to determine
the uptake of carbon by the oceans and the atmospheric gas and
aerosol composition. The climatic response to atmospheric
forcing is determined with an atmospheric energy balance
model, which is used in conjunction with information from
GCMs to provide regional climate change scenarios.
"	Text
" 

 

 

 

 

 

 

Input

Data

© Economic

© Technological
© Demogrophic

Control Policies

[Climate and Other

Feedbacks

    
     
      
      
  
   
  

Industnal
Emissions

ENERGY-INDUSTRY SYSTEM

 

Ourput

missions

El
ATMOSPHERE-OCEAN SYSTEM Greenhouse Gas

Biosphere
and Chemistry

Ozone-related
es

Atmosphenc

clo Atmosp. Conc.

Zonal |

|

;

© Ozone-elated
gases

[changed Chmate

Emissions.
© Greenhouse Gas

related

  
 

Ecosystem and
Other Risks,

® Greenhouse Gases

 
   
   
     

es

    

   

5

   
"	Figure
"4.3.1 Historical event t analogies

   
"	Title
"4.3 Empirical Analogue Studies

~y
"	Title
"main approaches to integration can be identified: the aggregate
cost-benefit approach and the regionalized process-based
approach.

ae Y . Ce
"	Text
"ARE RIE NEEM AIRE LOL phd i Sey
Recent examples of models exhibiting this type of three-

component framework include DICE (Nordhaus, 1992); CETA

(Peck ar and d Teisberg, 1992); and. _ MERGE (Manne et t al., 1993).

tad

 
"	Text
"EEE AEE OBES Sees
Observations of the interactions of climate and society in a region
can be of value in anticipating future impacts. The most common
method employed involves the transfer of information from a dif
ferent time or place to an area of interest to serve as an analogy.
Four types of analogy can be identified: historical event analogies;
historical trend analogies; regional analogies of present climate;
and regional analogies of future climate. Analogues can also be
used as climate scenarios (see Section 6.5.2)
"	Text
"Climate models refer to a suite of functions that are needed:
first, to convert GHG emissions into atmospheric concentra-
tions; second, to estimate radiative forcing of the climate; and
third, to compute the climate sensitivity of the forcing (global
mean temperature response to radiative forcing equivalent to a
doubling of CO,). They usually comprise simplified representa-
tions of the gas cycles, empirical methods of determining radia-~
tive forcing, and highly simplified equations for computing tem-
perature response.

Tanne a.

 

ees oe ee

 
"	Text
"ment has evolved from site or local impact studies towards large
area assessments, using process-based mathematical models in
combination with geographical information system (GIS) tech-
nology. Examples include two related models: ESCAPE
(European focus) and MAGICC (global) (Rotmans et al., 1994;
Hulme et al., 1995a), and two versions of a global model:
IMAGE 1.0 (Rotmans, 1990) and IMAGE 2.0 (Alcamo, 1994).
Box 1 illustrates an application of IMAGE 2.0, probably the

most advanced model of this kind | yet to have been developed.
ae

 

ye

 
"	Text
