"deployment of a portfolio of technologies that are ei-
ther currently available or expected to be commercialised
in coming decades, assuming appropriate and effec-
tive incentives are in place for their development,
acquisition, deployment and diffusion and addressing
related barriers. {5.5}
"	Text
"All assessed stabilisation scenarios indicate that 60 to 80%
of the reductions would come from energy supply and use
and industrial processes, with energy efficiency playing a key
role in many scenarios. Including non-CO, and CO, land-use
and forestry mitigation options provides greater flexibility and
cost-effectiveness. Low stabilisation levels require early invest-
ments and substantially more rapid diffusion and
commercialisation of advanced low-emissions technologies. {5.5}
"	Text
"Sea level rise under warming is inevitable. Thermal ex-
pansion would continue for many centuries after GHG con-
centrations have stabilised, for any of the stabilisation levels
assessed, causing an eventual sea level rise much larger than
projected for the 21“ century. The eventual contributions from
Greenland ice sheet loss could be several metres, and larger
than from thermal expansion, should warming in excess of
1.9 to 4.6°C above pre-industrial be sustained over many cen-
turies. The long time scales of thermal expansion and ice sheet
response to warming imply that stabilisation of GHG concen-
trations at or above present levels would not stabilise sea level
for many centuries. /5.3, 5.4}
"	Text
"Notes:

a) The emission reductions to meet a particular stabilisation level reported in the mitigation studies assessed here might be underesti-
mated due to missing carbon cycle feedbacks (see also Topic 2.3).

b) Atmospheric CO, concentrations were 379ppm in 2005. The best estimate of total CO,-eq concentration in 2005 for all long-lived
GHGs is about 455ppm, while the corresponding value including the net effect of all anthropogenic forcing agents is 375ppm CO,-eq.

c) Ranges correspond to the 15"" to 85"" percentile of the post-TAR scenario distribution. CO, emissions are shown so multi-gas scenarios
can be compared with CO,-only scenarios (see Figure SPM.3).

d) The best estimate of climate sensitivity is 3°C.

e) Note that global average temperature at equilibrium is different from expected global average temperature at the time of stabilisation of
GHG concentrations due to the inertia of the climate system. For the majority of scenarios assessed, stabilisation of GHG concentra-
tions occurs between 2100 and 2150 (see also Footnote 21).

f) Equilibrium sea level rise is for the contribution from ocean thermal expansion only and does not reach equilibrium for at least many
centuries. These values have been estimated using relatively simple climate models (one low-resolution AOGCM and several EMICs
based on the best estimate of 3°C climate sensitivity) and do not include contributions from melting ice sheets, glaciers and ice caps.
Long-term thermal expansion is projected to result in 0.2 to 0.6m per degree Celsius of global average warming above pre-industrial.
(AOGCM refers to Atmosphere-Ocean General Circulation Model and EMICs to Earth System Models of Intermediate Complexity.)
"	List
"fe} BL =1UT yer
pessesse jo JOquINN

jAjuo

[eleyTeltenc | -UP LIU
UVoSTINUOTA Pe IT Ta) ek-de

NPT ele To ey Xele | So]
Te) xc) SVAN 100) 9)

PPPS UI

EAU OMRON Ie)

qseq, Buisn ‘wnuqiyinbe
ye Jeuysnpul-aid avoge
EI 1 SPY ID LDA VION
abelane jeqo|5

ove (SUOISSIWS

Lololeyeas Cop UUI-o)I-J0))
(ely Ue S10)
Wore Co] Nolte)

oe SUOISSIWO
ote (yw), 10 ==

q(wdd gz = g00z)
sjosoiee pue SOHO
CoO aL AST a
ST MUTosHL-SIUL-yolU(0}e)

SIT) L-NIa moro)

q(wdd 6Z€ = $002)
uolesiiqeys ye

Voy HU -Tol Volo @re)

Mobayep

 

-85 to -50
-60 to -30
-30 to +5

0
a
°
a
|
2
3
oS
N

— 490

445

350 - 400
400 - 440

°
Q
oO
a
|
2
3
oS
N

490 — 535

ooo 90
nODD
ooo 0
aaa a
!ototod
oooo
run oO
SoOoO080
NNN N

535 — 590
590 — 710

440 - 485
485 - 570
570 — 660
660 - 790

3.2- 4.0
4.0-4.9

+10 to +60
+25 to +85

IV

710 — 855

+90 to +140

 
"	Table
"CO, emissions and equilibrium temperature increases for a range of stabilisation levels
"	Text
"Table SPM.7. Estimated global macro-economic costs in 2030 and 2050. Costs are relative to the baseline for least-cost trajectories
towards different long-term stabilisation levels. {Table 5.2}
"	Text
"The macro-economic costs of mitigation generally rise
with the stringency of the stabilisation target (Table
SPM.7). For specific countries and sectors, costs vary
considerably from the global average.” {5.6}
"	Text
"In 2050, global average macro-economic costs for mitiga-
tion towards stabilisation between 710 and 445ppm CO,-eq are
between a 1% gain and 5.5% decrease of global GDP (Table
SPM.7). This corresponds to slowing average annual global GDP
growth by less than 0.12 percentage points. /5.6}
"	Text
"Notes:

Values given in this table correspond to the full literature across all baselines and mitigation scenarios that provide GDP numbers.

a) Global GDP based on market exchange rates.

b) The 10"" and 90"" percentile range of the analysed data are given where applicable. Negative values indicate GDP gain. The first row
(445-535ppm CO,-eq) gives the upper bound estimate of the literature only.

c) The calculation of the reduction of the annual growth rate is based on the average reduction during the assessed period that would
result in the indicated GDP decrease by 2030 and 2050 respectively.

d) The number of studies is relatively small and they generally use low baselines. High emissions baselines generally lead to higher costs.

e) The values correspond to the highest estimate for GDP reduction shown in column three.
"	List
"Stabilisation levels
(ppm CO,-eq)

445 — 535%
535 — 590
590 — 710

Median GDP reduction? (%) | Range of GDP reduction® (%) Reduction of average annual GDP
growth rates (percentage points) °°

Not available <5.5 < 0.12
0.6 1.3 an to 2.5 slightly negative to4 <0.1
0.2 0.5 -0.6 to 1.2 -1to2 < 0.06

 
"	Table
"Figure SPM.11. Global CO, emissions for 1940 to 2000 and emissions ranges for categories of stabilisation scenarios from 2000 to 2100 (left-
hand panel); and the corresponding relationship between the stabilisation target and the likely equilibrium global average temperature increase
above pre-industrial (right-hand panel). Approaching equilibrium can take several centuries, especially for scenarios with higher levels of stabilisation.
Coloured shadings show stabilisation scenarios grouped according to different targets (stabilisation category | to VI). The right-hand panel
shows ranges of global average temperature change above pre-industrial, using (i) ‘best estimate’ climate sensitivity of 3°C (black line in middle
of shaded area), (ii) upper bound of likely range of climate sensitivity of 4.5°C (red line at top of shaded area) (iii) lower bound of likely range of
climate sensitivity of 2°C (blue line at bottom of shaded area). Black dashed lines in the left panel give the emissions range of recent baseline
scenarios published since the SRES (2000). Emissions ranges of the stabilisation scenarios comprise CO,-only and multigas scenarios and
correspond to the 10” to 90"" percentile of the full scenario distribution. Note: CO, emissions in most models do not include emissions from decay
of above ground biomass that remains after logging and deforestation, and from peat fires and drained peat soils. {Figure 5.1}
"	Text
"140

<

 

B
NR
3

e
So
Ss

0
3

No
o So

°

Historical emissions

 

 

 

Waa | : 445-490 ppm CO,-eq
=} 11 : 490-535 ppm CO,-eq
[a III: 535-590 ppm CO,-eq
lm IV: 590-710 ppm CO,-eq
mmm V : 710-855 ppm CO,-eq

[5 Vi: 855-1130 ppm CO,-eq

~~ post SRES range

 

 

7

  

Stabilisation level

/
/

/

7

 

World CO, emissions (GtCO, /yr)
2
So

 

 

 

 

rium global average temperature

 
 

 

Equili

 

 

increase above pre-industrial (°C)

 

 

 

 

@ 8
%

%,
%

&
Be, |
%
&
2
%

Year

0
DO S) S _) S) S S $
PS FT FT fF LF FT LT YF

 

GHG concentration stabilisation level (ppm CO,-eq)
"	Figure
"23 Net economic costs of damages from climate change aggregated across the globe and discounted to the specified year.
"	Text
"Climate sensitivity is a key uncertainty for mitigation sce-
narios for specific temperature levels. {5.4}
"	Text
"across sectors, regions and populations and very likely under-
estimate damage costs because they cannot include many non-
quantifiable impacts. {5.7}
"	Text
"Choices about the scale and timing of GHG mitigation
involve balancing the economic costs of more rapid emission
reductions now against the corresponding medium-term and
long-term climate risks of delay. {5.7}
"	Text
"Limited and early analytical results from integrated analy-
ses of the costs and benefits of mitigation indicate that they
are broadly comparable in magnitude, but do not as yet permit
an unambiguous determination of an emissions pathway or
stabilisation level where benefits exceed costs. {5.7}
"	Text
"Impacts of climate change are very likely to impose net
annual costs, which will increase over time as global tem-
peratures increase. Peer-reviewed estimates of the social cost
of carbon* in 2005 average US$12 per tonne of CO,, but the
range from 100 estimates is large (-$3 to $95/tCO,). This is
due in large part to differences in assumptions regarding cli-
mate sensitivity, response lags, the treatment of risk and eq-
uity, economic and non-economic impacts, the inclusion of
potentially catastrophic losses and discount rates. Aggregate
estimates of costs mask significant differences in impacts
"	Text
"Review Editors
"	Title
"Core Writing Team
"	Title
"Extended Writing Team
"	Title
"An Assessment of the Intergovernmental Panel on Climate Change
"	Title
"Abdelkader Allali, Roxana Bojariu, Sandra Diaz, Ismail Elgizouli, Dave Griggs, David Hawkins, Olav Hohmeyer,
Bubu Pateh Jallow, Lucka Kajfez-Bogataj, Neil Leary, Hoesung Lee, David Wratt
"	Text
"Climate Change 2007:
Synthesis Report
"	Title
"This underlying report, adopted section by section at IPCC Plenary XXVII (Valencia, Spain, 12-17 November 2007),
represents the formally agreed statement of the IPCC concerning key findings and uncertainties contained in the Working
Group contributions to the Fourth Assessment Report.
"	Text
" 

Lenny Bernstein, Peter Bosch, Osvaldo Canziani, Zhenlin Chen, Renate Christ, Ogunlade Davidson, William Hare, Saleemul
Huq, David Karoly, Vladimir Kattsov, Zbigniew Kundzewicz, Jian Liu, Ulrike Lohmann, Martin Manning, Taroh Matsuno,
Bettina Menne, Bert Metz, Monirul Mirza, Neville Nicholls, Leonard Nurse, Rajendra Pachauri, Jean Palutikof, Martin
Parry, Dahe Qin, Nijavalli Ravindranath, Andy Reisinger, Jiawen Ren, Keywan Riahi, Cynthia Rosenzweig, Matilde
Rusticucci, Stephen Schneider, Youba Sokona, Susan Solomon, Peter Stott, Ronald Stouffer, Taishi Sugiyama, Rob Swart,
Dennis Tirpak, Coleen Vogel, Gary Yohe

 
"	Text
"Schematic framework of anthropogenic climate change drivers, impacts and responses
"	Text
"Figure 1.1. Schematic framework representing anthropogenic drivers, impacts of and responses to climate change, and their linkages.
"	Text
"Topic 4 discusses adaptation and mitigation options over the
next few decades and their interactions with sustainable develop-
"	Text
"ment. Topic 5 assesses the relationship between adaptation and
mitigation on a more conceptual basis and takes a longer-term per-
spective. Topic 6 summarises the major robust findings and remain-
ing key uncertainties in this assessment.
"	Text
"This Synthesis Report is based on the assessment carried out
by the three Working Groups (WGs) of the Intergovernmental Panel
on Climate Change (IPCC). It provides an integrated view of cli-
mate change as the final part of the IPCC’s Fourth Assessment Re-
port (AR4).
"	Text
"Topic 1 summarises observed changes in climate and their ef-
fects on natural and human systems, regardless of their causes, while
Topic 2 assesses the causes of the observed changes. Topic 3 pre-
sents projections of future climate change and related impacts un-
der different scenarios.
"	Text
"A schematic framework representing anthropogenic drivers,
impacts of and responses to climate change, and their linkages, is
shown in Figure I.1. At the time of the Third Assessment Report
(TAR) in 2001, information was mainly available to describe the
linkages clockwise, i.e. to derive climatic changes and impacts from
socio-economic information and emissions. With increased under-
standing of these linkages, it is now possible to assess the linkages
also counterclockwise, i.e. to evaluate possible development path-
ways and global emissions constraints that would reduce the risk
of future impacts that society may wish to avoid.
"	Text
" 

Temperature Precipitation
change change

Climate Change

Sea Level Extreme
Rise events

EARTH SYSTEMS

Climate process drivers Ecosystems Water
resources

   

Lefelater-Taltc-\ie lars) Impacts and
Greenhouse Aerosols vulnerability

gases
Food Settl It H
H U M A N SYSTE M S secur rity and er health

J

Mitigation Adaptation
"	Figure
"Treatment of uncertainty
"	Title
"WG II has used a combination of confidence and likelihood assessments and WG | has predominantly used likelihood assessments.
"	Text
" 

Three different approaches are used to describe uncertainties each with a distinct form of language. Choices among and within these three
approaches depend on both the nature of the information available and the authors’ expert judgment of the correctness and completeness of
current scientific understanding.
"	Text
" 

—_—aee

 

Unless otherwise stated, numerical ranges given in square brackets in this report indicate 90% uncertainty intervals (i.e. there is an
estimated 5% likelihood that the value could be above the range given in square brackets and 5% likelihood that the value could be below that
range). Uncertainty intervals are not necessarily symmetric around the best estimate.
"	Text
" 

se

Where uncertainty is assessed more quantitatively using expert judgement of the correctness of underlying data, models or analyses, then
the following scale of confidence levels is used to express the assessed chance of a finding being correct: very high confidence at least 9 out
of 10; high confidence about 8 out of 10; medium confidence about 5 out of 10; low confidence about 2 out of 10; and very low confidence less

than 1 out of 10.

 
"	Text
" 

 

Where uncertainty in specific outcomes is assessed using expert judgment and statistical analysis of a body of evidence (e.g. observations
or model results), then the following likelihood ranges are used to express the assessed probability of occurrence: virtually certain >99%;

extremely likely >95%; very likely >90%; likely >66%; more likely than not > 50%; about as likely as not 33% to 66%; unlikely <33%; very
unlikely <10%; extremely unlikely <5%; exceptionally unlikely <1%.
"	Text
" 

Where uncertainty is assessed qualitatively, it is characterised by providing a relative sense of the amount and quality of evidence (that is,
information from theory, observations or models indicating whether a belief or proposition is true or valid) and the degree of agreement (that is,
the level of concurrence in the literature on a particular finding). This approach is used by WG Ill through a series of self-explanatory terms
such as: high agreement, much evidence; high agreement, medium evidence; medium agreement, medium evidence; etc.
"	Text
"-

 

The IPCC uncertainty guidance note’ defines a framework for the treatment of uncertainties across all WGs and in this Synthesis Report.
This framework is broad because the WGs assess material from different disciplines and cover a diversity of approaches to the treatment of
uncertainty drawn from the literature. The nature of data, indicators and analyses used in the natural sciences is generally different from that
used in assessing technology development or the social sciences. WG | focuses on the former, WG Ill on the latter, and WG II covers aspects

 

of both.
"	Text
"Observed changes in climate and their effects
"	Title
"Definitions of climate change
"	Title
"1.1 Observations of climate change

 
"	Title
"Some extreme weather events have changed in frequency and/
or intensity over the last 50 years:
"	Text
"3 Excluding tsunamis, which are not due to climate change. Extreme high sea level depends on average sea level and on regional weather systems. It is
defined here as the highest 1% of hourly values of observed sea level at a station for a given reference period.
"	Text
" 

? Likelihood and confidence statements in italics represent calibrated expressions of uncertainty and confidence. See Box ‘Treatment of uncertainty’ in the
Introduction for an explanation of these terms.

3 Eychiding terinamie which are not die tn climate channe FEytrame high cea level danande nn averane ceaa lavyal and nn reaninnal weather evetame It ic
"	Text
"Average Northern Hemisphere temperatures during the second
half of the 20"" century were very likely higher than during any other
50-year period in the last 500 years and /ikely the highest in at least
the past 1300 years. {WGI 6.6, SPM}
"	Text
"Warming of the climate system is unequivocal, as is now
evident from observations of increases in global average
air and ocean temperatures, widespread melting of snow
and ice and rising global average sea level (Figure 1.1). {wGi
3.2, 4.8, 5.2, 5.5, SPM}
"	Title
"Increases in sea level are consistent with warming (Figure 1.1).
Global average sea level rose at an average rate of 1.8 [1.3 to2.3]mm
per year over 1961 to 2003 and at an average rate of about 3.1 [2.4
to 3.8]mm per year from 1993 to 2003. Whether this faster rate for
1993 to 2003 reflects decadal variation or an increase in the longer-
"	Text
"Since the TAR, progress in understanding how climate is chang-
ing in space and time has been gained through improvements and
extensions of numerous datasets and data analyses, broader geo-
graphical coverage, better understanding of uncertainties and a wider
variety of measurements. {WGI SPM}
"	Text
"There is observational evidence of an increase in intense tropical
cyclone activity in the North Atlantic since about 1970, and sugges-
tions of increased intense tropical cyclone activity in some other re-
gions where concerns over data quality are greater. Multi-decadal vari-
ability and the quality of the tropical cyclone records prior to routine
satellite observations in about 1970 complicate the detection of long-
term trends in tropical cyclone activity. {WGI 3.8, SPM}
"	Text
"Eleven of the last twelve years (1995-2006) rank among the
twelve warmest years in the instrumental record of global surface
temperature (since 1850). The 100-year linear trend (1906-2005)
of 0.74 [0.56 to 0.92]°C is larger than the corresponding trend of
0.6 [0.4 to 0.8]°C (1901-2000) given in the TAR (Figure 1.1). The
linear warming trend over the 50 years from 1956 to 2005 (0.13
[0.10 to 0.16]°C per decade) is nearly twice that for the 100 years
from 1906 to 2005. {WGI 3.2, SPM}
"	Text
"term trend is unclear. Since 1993 thermal expansion of the oceans
has contributed about 57% of the sum of the estimated individual
contributions to the sea level rise, with decreases in glaciers and
ice caps contributing about 28% and losses from the polar ice sheets
contributing the remainder. From 1993 to 2003 the sum of these
climate contributions is consistent within uncertainties with the total
sea level rise that is directly observed. {WGI 4.6, 4.8, 5.5, SPM, Table
SPM.1}
"	Text
"At continental, regional and ocean basin scales, numerous long-
term changes in other aspects of climate have also been observed.
Trends from 1900 to 2005 have been observed in precipitation
amount in many large regions. Over this period, precipitation in-
creased significantly in eastern parts of North and South America,
northern Europe and northern and central Asia whereas precipita-
tion declined in the Sahel, the Mediterranean, southern Africa and
parts of southern Asia. Globally, the area affected by drought has
likely” increased since the 1970s. {WGI 3.3, 3.9, SPM}
"	Text
"Climate change in IPCC usage refers to a change in the state
of the climate that can be identified (e.g. using statistical tests)
by changes in the mean and/or the variability of its properties,
and that persists for an extended period, typically decades or
longer. It refers to any change in climate over time, whether
due to natural variability or as a result of human activity. This
usage differs from that in the United Nations Framework Con-
vention on Climate Change (UNFCCC), where climate change
tefers to a change of climate that is attributed directly or indi-
rectly to human activity that alters the composition of the global
atmosphere and that is in addition to natural climate variability
observed over comparable time periods.
"	Text
"It is very likely that cold days, cold nights and frosts have be-
come less frequent over most land areas, while hot days and
hot nights have become more frequent. {WGI 3.8, SPM}

It is likely that heat waves have become more frequent over
most land areas. {WGI 3.8, SPM}

It is likely that the frequency of heavy precipitation events (or
proportion of total rainfall from heavy falls) has increased over
most areas. {WGI 3.8, 3.9, SPM}

It is likely that the incidence of extreme high sea level’ has
increased at a broad range of sites worldwide since 1975. {WGI
5.5, SPM}
"	List
"Observed decreases in snow and ice extent are also consistent
with warming (Figure 1.1). Satellite data since 1978 show that an-
nual average Arctic sea ice extent has shrunk by 2.7 [2.1 to 3.3]%
per decade, with larger decreases in summer of 7.4 [5.0 to 9.8]%
per decade. Mountain glaciers and snow cover on average have
declined in both hemispheres. The maximum areal extent of sea-
sonally frozen ground has decreased by about 7% in the Northern
Hemisphere since 1900, with decreases in spring of up to 15%.
Temperatures at the top of the permafrost layer have generally in-
creased since the 1980s in the Arctic by up to 3°C. {WGI 3.2, 4.5, 4.6,
4.7, 4.8, 5.5, SPM}
"	Text
"The temperature increase is widespread over the globe and is
greater at higher northern latitudes (Figure 1.2). Average Arctic tem-
peratures have increased at almost twice the global average rate in
the past 100 years. Land regions have warmed faster than the oceans
(Figures 1.2 and 2.5). Observations since 1961 show that the aver-
age temperature of the global ocean has increased to depths of at
least 3000m and that the ocean has been taking up over 80% of the
heat being added to the climate system. New analyses of balloon-
borne and satellite measurements of lower- and mid-tropospheric
temperature show warming rates similar to those observed in sur-
face temperature. {WGI 3.2, 3.4, 5.2, SPM}
"	Text
"Changes in temperature, sea level and Northern Hemisphere snow cover
"	Text
"1.2 Observed effects of climate changes
"	Title
"There is high confidence that natural systems related to snow, ice
and frozen ground (including permafrost) are affected. Examples are:
"	Text
"Observational evidence from all continents and most oceans
shows that many natural systems are being affected by re-
gional climate changes, particularly temperature increases.
{WGI SPM}
"	Title
"Based on growing evidence, there is high confidence that the
following effects on hydrological systems are occurring: increased
runoff and earlier spring peak discharge in many glacier- and snow-
fed rivers, and warming of lakes and rivers in many regions, with
effects on thermal structure and water quality. (WGII 1.3, 15.2, SPM}
"	Text
"enlargement and increased numbers of glacial lakes {WGI 1.3, SPM}
increasing ground instability in permafrost regions and rock
avalanches in mountain regions {WGII 1.3, SPM}

changes in some Arctic and Antarctic ecosystems, including
those in sea-ice biomes, and predators at high levels of the food
web. {WGII 1.3, 4.4, 15.4, SPM}
"	List
"These studies have allowed a broader and more confident as-
sessment of the relationship between observed warming and im-
pacts than was made in the TAR. That assessment concluded that
“there is high confidence? that recent regional changes in tempera-
ture have had discernible impacts on physical and biological sys-
tems”. {WGII SPM}
"	Text
"Figure 1.1. Observed changes in (a) global average surface temperature; (b) global average sea level from tide gauge (blue) and satellite (red) data; and (c)
Northern Hemisphere snow cover for March-April. All differences are relative to corresponding averages for the period 1961-1990. Smoothed curves repre-
sent decadal averaged values while circles show yearly values. The shaded areas are the uncertainty intervals estimated from a comprehensive analysis of
known uncertainties (a and b) and from the time series (c). {WGI FAQ 3.1 Figure 1, Figure 4.2, Figure 5.13, Figure SPM.3}
"	Text
"The statements presented here are based largely on data sets
that cover the period since 1970. The number of studies of observed
trends in the physical and biological environment and their rela-
tionship to regional climate changes has increased greatly since the
TAR. The quality of the data sets has also improved. There is a
notable lack of geographic balance in data and literature on ob-
served changes, with marked scarcity in developing countries.
{WGII SPM}
"	Text
"Difference from 1961-1990

0.5

50

—-100

—150

(million km’)
Oo

 

| (a) Global average surface temperature

 

714.5

14.0

13.5

 

(b) Global average sea level

 

 

(c) Northern Hemisphere snow cover

 

 

 

 

!
1900
Vear

L
2000

Temperature (°C)

(million km’)
"	Figure
"Changes in physical and biological systems and surface temperature 1970-2004
"	Text
"Figure 1.2. Locations of significant changes in data series of physical systems (snow, ice and frozen ground; hydrology; and coastal processes) and
biological systems (terrestrial, marine, and freshwater biological systems), are shown together with surface air temperature changes over the period 1970-
2004. A subset of about 29,000 data series was selected from about 80,000 data series from 577 studies. These met the following criteria: (1) ending in 1990
or later; (2) spanning a period of at least 20 years; and (3) showing a significant change in either direction, as assessed in individual studies. These data
series are from about 75 studies (of which about 70 are new since the TAR) and contain about 29,000 data series, of which about 28,000 are from European
studies. White areas do not contain sufficient observational climate data to estimate a temperature trend. The 2 x 2 boxes show the total number of data
series with significant changes (top row) and the percentage of those consistent with warming (bottom row) for (i) continental regions: North America (NAM),
Latin America (LA), Europe (EUR), Africa (AFR), Asia (AS), Australia and New Zealand (ANZ), and Polar Regions (PR) and (ii) global-scale: Terrestrial
(TER), Marine and Freshwater (MFW), and Global (GLO). The numbers of studies from the seven regional boxes (NAM, ..., PR) do not add up to the global
(GLO) totals because numbers from regions except Polar do not include the numbers related to Marine and Freshwater (MFW) systems. Locations of large-
area marine changes are not shown on the map. {WGIl Figure SPM.1, Figure 1.8, Figure 1.9; WGI Figure 3.9b}
"	Text
"——o~~

 

eee een eae eee eee nd nee eee ee nee nN TEN ENE EEE ee

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

28,115 28,586 28,671
NAM LA aay AFR AS ANZ PR* TER MFW** oor
355 | 455 53 | 5 119 5 | 2 106] 8 6] 0 120] 24 764 1 | 85 765
94% |92%] |98% [100%] |94%|89%| 100% 100%] }96%|100%} 100%] — 91%00% 94%|90%} 100%] 99% | ]94%]/90%.
Observed data series Physical Biological
© Physical systems (snow, ice and frozen ground; hydrology; coastal processes
. v | y ( . | g y ‘ay p ) Number of Number of
© Biological systems (terrestrial, marine, and freshwater) significant significant
observed observed
Europe *** changes changes
1-30 Temperature change °C Percentage Percentage
31-100 1970-2004 of significant | of significant

. changes changes
101-800 L DS consistent consistent
801-1,200 1.0 -0.2 02 10 20 35 with warming | with warming

1,201 -7500

   

* Polar regions include also observed chanaes in marine and freshwater biological systems.
"	Figure
"travel seasons over snow and ice) and in lower-elevation alpine
areas (such as limitations in mountain sports). {WGII 1.3, SPM}
"	Text
"Effects of temperature increases have been documented with
medium confidence in the following managed and human systems:
"	Text
"1.4 Some aspects of climate have not been
observed to change

YN eee
"	Title
"1.3 Consistency of changes in physical and

 

biological systems with warming
"	Title
" 

Of the more than 29,000 observational data series, from 75 stud-
ies, that show significant change in many physical and biological
systems, more than 89% are consistent with the direction of change
expected as a response to warming (Figure 1.2). {WGII 1.4, SPM}

 
"	Text
"Other effects of regional climate changes on natural and
human environments are emerging, although many are dif-
ficult to discern due to adaptation and non-climatic drivers.
{WGIl SPM}
"	Title
"Sea level rise and human development are together contribut-
ing to losses of coastal wetlands and mangroves and increasing
damage from coastal flooding in many areas. However, based on
the published literature, the impacts have not yet become estab-
lished trends. {WGII 1.3, 1.ES, SPM}
"	Text
"Changes in the ocean and on land, including observed decreases
in snow cover and Northern Hemisphere sea ice extent, thinner sea
ice, shorter freezing seasons of lake and river ice, glacier melt, de-
creases in permafrost extent, increases in soil temperatures and
borehole temperature profiles, and sea level rise, provide additional
evidence that the world is warming. {WGI 3.9}
"	Text
"There is very high confidence, based on more evidence from a
wider range of species, that recent warming is strongly affecting
terrestrial biological systems, including such changes as earlier tim-
ing of spring events, such as leaf-unfolding, bird migration and
egg-laying; and poleward and upward shifts in ranges in plant and
animal species. Based on satellite observations since the early 1980s,
there is high confidence that there has been a trend in many regions
towards earlier ‘greening’ of vegetation in the spring linked to longer
thermal growing seasons due to recent warming. {WGII 1.3, 8.2, 14.2,
SPM}
"	Text
"agricultural and forestry management at Northern Hemisphere
higher latitudes, such as earlier spring planting of crops, and
alterations in disturbances of forests due to fires and pests {WGII
1.3, SPM}

some aspects of human health, such as excess heat-related
mortality in Europe, changes in infectious disease vectors in
parts of Europe, and earlier onset of and increases in seasonal
production of allergenic pollen in Northern Hemisphere high
and mid-latitudes {WGI 1.3, 8.2, 8.ES, SPM}

some human activities in the Arctic (e.g. hunting and shorter
"	List
"There is high confidence, based on substantial new evidence,
that observed changes in marine and freshwater biological systems
are associated with rising water temperatures, as well as related
changes in ice cover, salinity, oxygen levels and circulation. These
include: shifts in ranges and changes in algal, plankton and fish
abundance in high-latitude oceans; increases in algal and zooplank-
ton abundance in high-latitude and high-altitude lakes; and range
changes and earlier fish migrations in rivers. While there is increas-
ing evidence of climate change impacts on coral reefs, separating
the impacts of climate-related stresses from other stresses (e.g. over-
fishing and pollution) is difficult. /WG1 1.3, SPM}
"	Text
"Some aspects of climate appear not to have changed and, for
some, data inadequacies mean that it cannot be determined if they
have changed. Antarctic sea ice extent shows inter-annual variabil-
ity and localised changes but no statistically significant average
multi-decadal trend, consistent with the lack of rise in near-surface
atmospheric temperatures averaged across the continent. There is
insufficient evidence to determine whether trends exist in some other
variables, for example the meridional overturning circulation (MOC)
of the global ocean or small-scale phenomena such as tornadoes,
hail, lightning and dust storms. There is no clear trend in the annual
numbers of tropical cyclones. {WGI 3.2, 3.8, 4.4, 5.3, SPM}
"	Text
"Global anthropogenic GHG emissions
"	Text
"2.1 Emissions of long-lived GHGs
ERE
"	Title
"Carbon dioxide-equivalent (CO,-eq) emissions and
concentrations
"	Title
"The radiative forcing of the climate system is dominated by the
long-lived GHGs, and this section considers those whose emissions
are covered by the UNFCCC.
"	Text
"Global GHG emissions due to human activities have grown
since pre-industrial times, with an increase of 70% between
1970 and 2004 (Figure 2.1).° {wGill 1.3, SPM}
"	Title
"The largest growth in GHG emissions between 1970 and 2004
has come from energy supply, transport and industry, while resi-
dential and commercial buildings, forestry (including deforestation)
and agriculture sectors have been growing at a lower rate. The
"	Text
"This Topic considers both natural and anthropogenic drivers of
climate change, including the chain from greenhouse gas (GHG)
emissions to atmospheric concentrations to radiative forcing’ to
climate responses and effects.
"	Text
"GHGs differ in their warming influence (radiative forcing) on
the global climate system due to their different radiative prop-
erties and lifetimes in the atmosphere. These warming influ-
ences may be expressed through a common metric based on
the radiative forcing of CO,,.

 
"	Text
"Figure 2.1. (a) Global annual emissions of anthropogenic GHGs from 1970 to 2004.° (b) Share of different anthropogenic GHGs in total emissions in 2004
in terms of CO,-eq. (c) Share of different sectors in total anthropogenic GHG emissions in 2004 in terms of CO,-eq. (Forestry includes deforestation.) {WGIII
Figures TS.1a, TS.1b, TS.2b}
"	Text
"Carbon dioxide (CO,) is the most important anthropogenic GHG.
Its annual emissions have grown between 1970 and 2004 by about
80%, from 21 to 38 gigatonnes (Gt), and represented 77% of total
anthropogenic GHG emissions in 2004 (Figure 2.1). The rate of
growth of CO,-eq emissions was much higher during the recent
10-year period of 1995-2004 (0.92 GtCO,-eq per year) than during
the previous period of 1970-1994 (0.43 GtCO,-eq per year). /WGIII
1.3, TS.1, SPM}
"	Text
" 

4 Radiative forcing is a measure of the influence a factor has in altering the balance of incoming and outgoing energy in the Earth-atmosphere system and
is an index of the importance of the factor as a potential climate change mechanism. In this report radiative forcing values are for changes relative to pre-
industrial conditions defined at 1750 and are expressed in watts per square metre (W/m?).

*Includes only carbon dioxide (CO, ), methane (CH,), nitrous oxide (NO), hydrofluorocarbons (HFCs), perfluorocarbons (PFCs) and sulphurhexafluoride
(SF,), whose emissions are covered by the UNFCCC. These GHGs are weighted by their 100-year Global Warming Potentials (GWPs), using values
consistent with reporting under the UNFCCC.

®This report uses 100-year GWPs and numerical values consistent with reporting under the UNFCCC.
"	Text
