"There are two primary reasons why urban heat islands have been suspected as being partially responsible for the observed increases
in land air temperatures over the last few decades. The first is related to the observed decrease in the diurnal temperature range and

the second is related to a lower rate of warming observed over the past twenty years in the lower troposphere compared with the
surface.
"	Text
"due to urbanisation increasing from zero in 1900 to 0.12°C in
2000. (The Jones et al. (1990) estimates can be interpreted as one
standard error equal to 10% of the global warming to that time of
about 0.05°C, see also Box 2.1 on urbanisation.) Note that the
warming substantially exceeds the calculated uncertainties. (We
have not included the possible refinement of assuming urbanisa-
tion uncertainties to apply to the cold side of the trend line only,
which would reduce the total uncertainty Tange ii in n Figure 2.1. I)

Na on

 
"	Text
"Clearly, the urban heat island effect is a real climate change in urban areas, but is not representative of larger areas. Extensive tests
have shown that the urban heat island effects are no more than about 0.05°C up to 1990 in the global temperature records used in
this chapter to depict climate change. Thus we have assumed an uncertainty of zero in global land-surface air temperature in 1900
due to urbanisation, linearly increasing to 0.06°C (two standard deviations 0.12°C) in 2000.
"	Text
"eee ee I i I I IID

Figure 2.1a shows the Jones et al. (2001) CRU (Climatic
Research Unit) annual averages, together with an approximately
decadally smoothed curve, to highlight decadal and longer
changes. This is compared with smoothed curves from the other
three analyses in Figure 2.1b. We do not show standard errors for
the CRU land data using the Jones et al. (1997b) method as tests
suggest that these may not be reliable for land data on its own.
Instead we use an optimum averaging method (Folland et al.,
2001) where the calculated uncertainties are centred on the
simple CRU average. We have added an estimate of the
additional, independent, uncertainty (twice the standard error)
"	Text
"series do not exceed about 0.05°C over the period 1900 to 1990
(assumed here to represent one standard error in the assessed
non-urban trends). However, greater urbanisation influences in
future cannot be discounted. Note that changes in borehole
temperatures (Section 2.3.2), the recession of the glaciers
(Section 2.2.5.4), and changes in marine temperature (Section
2.2.2.2), which are not subject to urbanisation, agree well with
the instrumental estimates of surface warming over the last
century. Reviews of the homogeneity and construction of current
surface air temperature databases appear in Peterson ef al.
(1998b) and Jones et al. (1999a). The latter shows that global
temperature anomalies can be converted into absolute tempera-
ture values with only a small extra uncertainty.

re

   
"	Text
"Over global land, a further warming of surface air tempera-
ture has occurred since the SAR. The Peterson and Vose (1997)
NCDC (National Climate Data Center) series gives distinctly
more warming than does the CRU series since the mid-1980s. The
former series is a straightforward average of local land areas,
weighted according to their size, whereas the CRU series is a
simple average of the two hemispheres which gives more weight
to the relatively small area of the Southern Hemisphere land.
Because the Northern Hemisphere land has warmed considerably
faster than the Southern Hemisphere land since the mid-1980s
(reflected in Table 2.1), the simple average results in less
warming. The Hansen et al. (1999) GISS (Goddard Institute for
Space Studies) series has recently been revised and shows a little
less warming than the CRU series since the late 1980s. One reason
for this behaviour lies in the way that the Hansen series is
constructed. Among other differences, this series gives much more
"	Text
"Since the 1950s both daily maximum and minimum temperatures are available over more than 50% of the global land area. These
data indicate that on average the mean minimum temperature has increased at nearly twice the rate of the maximum temperature,
reducing the daily temperature range by about 0.8°C over these areas. This has raised questions related to whether the growth of
urban heat islands may be responsible for a substantial portion of the observed mean temperature increase, because it is well-known
that compared to non-urban areas urban heat islands raise night-time temperatures more than daytime temperatures. Nonetheless,
the relatively strong correlation between observed decreases in the daily temperature range with increases of both precipitation
(leading to more moist surface conditions) and total cloud amount support the notion that the reduction in diurnal temperature range
is in response to these physical changes.
"	Text
"Since 1979 satellite observations and weather balloons (which generally agree well) show substantially less warming of the global
lower troposphere (around 2 km) than surface temperatures (0.03 and 0.04°C/decade, respectively, compared to 0.16°C/decade at the
surface). However, over the Northern Hemisphere land areas where urban heat islands are most apparent, both the trends of lower-
tropospheric temperature and surface air temperature show no significant differences. In fact, the lower-tropospheric temperatures
warm at a slightly greater rate over North America (about 0.28°C/decade using satellite data) than do the surface temperatures
(0.27°C/decade), although again the difference is not statistically significant. In the global average, the trend differences arise largely
from the tropical and sub-tropical oceans. In many such regions, the near-surface marine air temperatures tend to be cool and dense
compared with conditions aloft, allowing for the lapse rate with height, disconnecting near-surface (up to about | km) conditions from
higher layers in the atmosphere. Thus the surface marine layer and the troposphere above can have differing variations and trends.
"	Text
"weight to oceanic islands and Antarctica. Because the oceans and
Antarctica have warmed less than the rest of the global land in the
last fifteen years (see below), the Hansen series can be expected to
show less warming. Some of these considerations apply to the
Vinnikov et al. (1990) SHI (State Hydrological Institute) series,
though this excludes areas south of 60°S.
"	Text
"The equivalent linear changes in global average CRU land-
surface air temperature over 1861 to 2000 and 1901 to 2000 that
take into account annual sampling errors and uncertainties due
to urbanisation are 0.63 + 0.24°C and 0.61 + 0.18°C respec-
tively. Corresponding Northern and Southern Hemisphere
changes for 1901 to 2000 are 0.71 + 0.31°C and 0.52 + 0.13°C,
respectively. Marine surface temperatures are discussed further
in Section 2.2.2.2.
"	Text
"Figure 2.1: (a) Annual anomalies of global average land-surface air
temperature (°C), 1861 to 2000, relative to 1961 to 1990 values. Bars
and solid curve are from CRU (Jones et al., 2001). Values are the
simple average of the anomalies for the two hemispheres. The
smoothed curve was created using a 21-point binomial filter giving near
decadal averages. (b) As (a) but smoothed curves only from NCDC
(updated from Peterson and Vose, 1997) — thin solid curve; GISS
(adapted from Hansen et al., 1999) — thick dashed curve; SHI (updated
from Vinnikov et al., 1990) — thin dashed curve to 1999 only; Peterson
and Vose (1997) — thin solid curve. Thick solid curve — as in (a). Two
standard error uncertainties are centred on the CRU curve and are
estimated using an optimum averaging method (Folland et al., 2001)
and include uncertainties due to urbanisation but not due to uncertain-
ties in thermometer exposures. The NCDC curve is the weighted
average of the two hemispheres according to the area sampled, which
accounts for most of the differences from the CRU curve.
"	Text
"A new record was set in all four series in 1998 (anomalies
relative to 1961 to 1990 of CRU, 0.68°C; NCDC, 0.87°C; GISS,
0.58°C; and SHI, 0.58°C). 1998 was influenced by the strong
1997/98 El Nifio; the warming influence of El Nifio on global
temperature is empirically well attested (e.g., Jones, 1994) and the
physical causes are starting to be uncovered (Meehl et al., 1998).
However, 1998 was considerably warmer than 1983, a year
warmed by the comparable 1982/83 El Nifio. In fact 1998 was
between 0.34 and 0.54°C warmer than 1983 over land, depending
on the temperature series used, though there was some offsetting
cooling from volcanic aerosols from the 1982 El Chichon eruption
in 1983. 1999 was globally much cooler than 1998, with an
anomaly of 0.40°C in the CRU series, as it was cooled by the
strongest La Nifia since 1988/89. Despite its relative coolness,
1999 was still the fifth warmest year in the CRU record. Depending
on the record used, 1999 was between 0.11°C and 0.33°C warmer
than the last comparable La Nifia year, 1989. It is noteworthy,
however, that north of 20°N, 1999 was nearly as warm as 1998.
Mitigation of the warming trend in the early 1990s was short-lived
and was mainly due to the cooling influence of the eruption of
Mount Pinatubo in 1991 (Parker er al., 1996), highlighted in the
SAR. The ten warmest years in all four records have occurred after
1980, six or seven of them in the 1990s in each series.
"	Text
"Dased ON WIE TINY SCHICS, CQUIVAaICH near UCHOS Hi S1ODal,
Northern and Southern Hemisphere land-surface air temperature
are shown in Table 2.1. Because warming may not persist at the
rates shown, all trends are shown in °C/decade. The two main
periods of warming in all three series are between about 1910 to
1945 and between 1976 to 2000 (updated from Karl et al., 2000).
Trends have been calculated using a restricted maximum likelihood
method (Diggle ef al., 1999) that allows for serial correlation in the
data. It gives larger standard errors than ordinary least squares
methods when data have a complex temporal structure, as is true
here. Table 2.1 and Figure 2.1 show that the rate of global and
hemispheric warming in land-surface air temperature from 1976 to
2000 was about twice as fast (but interannually more variable) than
that for the period 1910 to 1945. However, trends over such short
periods are very susceptible to end effects so the values in Table
2.1, and Table 2.2 below, should be viewed with caution for these
periods. Both periods of warming are statistically significant, as is
(easily) the warming since 1861 or 1901. Uncertainties in the
annual values due to data gaps, including an additional estimate of
uncertainties due to urbanisation, are included for land-surface air
temperature but equivalent uncertainties are not currently available
for the marine data alone. Thus estimates in Table 2.1 for the
marine data may be conservative, though the effect of adding the
influence of annual uncertainties to the land-surface air temp-
erature data trends was small. The period 1946 to 1975 had no
significant change of temperature, though there was a small non-
significant, but regionally more marked, cooling over the
Northern Hemisphere, as discussed by Parker et al. (1994).
"	Text
"Anomaly (°C) relative to 1961 to 1990

Anomaly (°C) relative to 1961 to 1990

1

0.5

0.07

-0.5

(a) Globe

0

 

     
  

 

      

 

 

-1.0 L L L L L L
1860 1880 1900 1920 1940 1960 1980 2000
Year
(b) Globe
1.0 T T T T

0.5

0.0

-0.5

-1.0

= CRU (adapted from Jones et a/., 2001)

— NCDC (updated from Peterson and Vose, 1997)
- - GISS (adapted from Hansen et al., 1999)

- - SHI (updated from Vinnikov et al., 1990)

    
 

 

 

 

 

 

1860 1880 1900 1920 1940 1960 1980 2000
Year
"	Figure
"Maximum and minimum temperature

aa

   

ee
"	Title
"ND DT IIIS III II

Since the DTR is the maximum temperature minus the
minimum temperature, the DTR can decrease when the trend in
the maximum or minimum temperature is downward, upward, or
unchanging. This contributes to less spatial coherence on the DTR
map than on maps of mean temperature trend. Maximum temper-
atures have increased over most areas with the notable exception
of eastern Canada, the southern United States, portions of Eastern
"	Text
"re

 

NO

The overall global trend for the maximum temperature
during 1950 to 1993 is approximately 0.1°C/decade and the trend
for the minimum temperature is about 0.2°C/decade.
Consequently, the trend in the DTR is about —0.1°C/decade. The
rate of temperature increase for both maximum and minimum
temperature over this period is greater than for the mean temper-
ature over the entire 20th century, reflecting the strong warming
in recent decades. Note that these trends for 1950 to 1993 will
differ from the global trends due to the restricted data coverage
so we only quote trends to 0.1°C.

ee

 

 
"	Text
"AAAI IIIA AINA III SII ISI IIOEIE EILEEN IIIS
As reported in the SAR, and updated by Easterling et al. (1997),
the increase in temperature in recent decades has involved a faster
rise in daily minimum than daily maximum temperature in many
continental regions. This gives a decrease in the diurnal tempera-
ture range (DTR) in many parts of the world. The analysis by
Easterling et al. (1997) increased total global coverage from 37%
to 54% of global land area. Large parts of the world have still not
been analysed due to a lack of observations or inaccessible data,
particularly in the tropics. Updating all the data remains a

problem, so the analysis ends in 1993.
TR need) Ant Rhnkl teed Faw thn es,

   
"	Text
"Table 2.1: Restricted maximum likelihood linear trends in annual average land-surface air temperature (LSAT) anomalies from CRU and sea surface
temperature (SST) and night marine air temperature (NMAT) anomalies from the UK Met Office (UKMO). Twice the standard errors of the trends
are shown in brackets. Trends significant at the 5% level or better, according to calculations made using an appropriate form of the t test, are shown
in bold type. The significances of the trends are indicated beneath their twice standard errors. The method for calculating the trends, standard errors
and significances allows for serial correlation and can result in a trend for the globe that is not exactly equal to the average of the trends for the
hemispheres, consistent with uncertainties in the trends. The estimates of trends and errors for the land data account for uncertainties in the annual
anomalies due to data gaps and urbanisation. Uncertainties in annual marine anomalies are not available. Trends are given in °C/decade.
"	Text
"and southern Europe (Brunetti et al., 2000a), southern China, and
parts of southern South America. Minimum temperatures,
however, increased almost everywhere except in eastern Canada
and small areas of Eastern Europe and the Middle East. The DTR
decreased in most areas, except over middle Canada, and parts of
southern Africa, south-west Asia, Europe, and the western tropical
Pacific Islands. In some areas the pattern of temperature change
has been different. In both New Zealand (Salinger, 1995) and
central Europe (Weber et al., 1994; Brazdil et al., 1996) maximum
and minimum temperatures have increased at similar rates. In
India the DTR has increased due to a decrease in the minimum
temperature (Kumar er al., 1994). Eastern Canada also shows a
slight increase in DTR due to a stronger cooling in maximum
temperatures relative to minimum temperatures (Easterling er al.,
1997). However, recently annual mean maximum and minimum
temperatures for Canada have been analysed using newly
homogenised data (Vincent, 1998; Vincent and Gullet, 1999);
these have increased by 0.3 and 0.4°C, respectively, over the last
fifty years (Zhang et al., 1999). Central England temperature also
shows no decrease in DTR since 1878 (Parker and Horton, 1999).
Similarly, a new temperature data set for north-east Spain (not
available on Figure 2.2 below, Brunet-India et al., 1999a,b), shows
an increase in maximum temperature over 1913 to 1998 to be
about twice as fast as that of minimum temperature. Recent
analyses by Quintana~-Gomez (1999) reveal a large reduction in
the DTR over Venezuela and Colombia, primarily due to
increasing minimum temperatures (up to 0.5°C/decade). In
northern China, the decrease in DTR is due to a stronger warming
"	Text
"[F161 to 2000 11901 to 2000 [1910 to 1945 [1946 to 1975] 1976 to 2000

Northern Hemisphere 0.06 0.07 0.14 —0.04 0.31
CRU LSAT (0.02) (0.03) (0.05) (0.06) (0.11)
(Jones et al., 2001) 1% 1% 1% 1%

Southern Hemisphere
CRU LSAT

(Jones et al., 2001)
Global

CRU LSAT

(Jones et al., 2001)
Northern Hemisphere
UKMO SST

(Jones et al., 2001)
Southern Hemisphere
UKMO SST

(Jones et al., 2001)
Global

UKMO SST

(Jones et al., 2001)
Global

UKMO NMAT
(Parker et al., 1995)

 
"	Table
"in minimum temperature compared with maximum temperatures.
However, in southern China the decreased DTR is due to a cooling
in maximum with a slight warming in minimum temperature
(Zhai and Ren, 1999).

ee ee

 
"	Text
"DALIN HAVE CUTOUT tite OE ANUTEEE SATTIE TI GALI ASIA.

Figure 2.3 shows the relationship between cloudiness and
the DTR for a number of regions where long-term cloud cover
data are available (Dai et al., 1997a). For each region there was
an increase in cloud cover over the 20th century and generally a
"	Text
"Figure 2.3: Cloud cover (solid line) and DTR (°C, dashed line) for
Europe, USA, Canada, Australia, the former Soviet Union, and eastern
China (from Dai et al., 1997a). Note that the axis for DTR has been
inverted. Therefore, a positive correlation of cloud cover with inverted
DTR indicates a negative cloud cover/DTR correlation.
"	Text
" 

Figure. 2.2: Trends in annual diurnal temperature range (DTR, °C/decade), from 1950 to 1993, for non-urban stations only, updated from
Easterling et al. (1997). Decreases are in blue and increases in red. This data set of maximum and minimum temperature differs from and
has more restricted coverage than those of mean temperature used elsewhere in Section 2.2.
"	Text
"decrease in DTR. In some instances the correlation between
annual cloud cover and annual DTR is remarkably strong,
suggesting a distinct relationship between cloud cover and DTR.
This would be expected since cloud dampens the diurnal cycle of
radiation balance at the surface. Anthropogenically-caused
"	Text
"EE EE

Minimum temperature for both hemispheres increased
abruptly in the late 1970s, coincident with an apparent change
in the character of the El Nifio-Southern Oscillation (ENSO)
phenomenon, giving persistently warmer sea temperatures in
the tropical central and east Pacific (see Section 2.6.2).
Seasonally, the strongest changes in the DTR were in the boreal
winter (—0.13°C/decade for rural stations) and the smallest changes
were during boreal summer (—0.065°C/decade), indicating some
seasonality in the changes. Preliminary extensions of the Easterling
et al. (1997) analysis to 1997 show that the declining trends in
DTR have continued in much of North America and Asia.

 

 
"	Text
"AEE LE DIILA AKNIADEIY DAA A IO

The DTR is particularly susceptible to urban effects. Gallo et
al. (1996) examined differences in DTR between stations based
on predominant land use in the vicinity of the observing site.
Results show statistically significant differences in DTR between
stations associated with predominantly rural land use/land cover
and those associated with more urban land use/land cover, with
tural settings generally having larger DTR than urban settings.
Although this shows that the distinction between urban and rural
land use is important as one of the factors that can influence the
trends observed in temperatures, Figure 2.2 shows annual mean
trends in diurnal temperature range in worldwide non-urban
stations over the period 1950 to 1993 (from Easterling et al.,
1997). The trends for both the maximum and minimum tempera-
tures are about 0.005°C/decade smaller than the trends for the full
network including urban sites, which is consistent with earlier
estimated urban effects on global temperature anomaly time-
series (Jones et al., 1990).

ee Pa

 

naa d

 
"	Text
" 

3 T T T T T T T T T T T
2 4 : Europe R = 0.35
1 1 EMS
0 ,
1

  

 

 

 

 

 

Nomalised cloud cover anomaly

TILE TTT]

 

 

 

 

 

 

 

 

 

 

 

 

 

ghia pa
1900 1910 1920 1930 1940 1950 1960 1970 =1980 1990
Year

 

Normalised DTR anomaly
"	Figure
" 

Trend, Deg C / Decade

@-0.5 @0.5
e-0.3 @0.3
e-0.1 6 0.1

 
"	Figure
"2.2.2.2 Sea surface temperature and ocean air temperature
"	Title
"increases in tropospheric aerosol loadings have been implicated
in some of these cloud cover changes, while the aerosols
themselves can cause small changes in DTR without cloud
changes (Hansen et al., 1998 and Chapter 6).
"	Text
"AG RIL EDA NOE I IBIGIS EL IIAG IIE EAD IDA SAINI NILA AIDE SIDE IIIA EI EAI IDES
The analyses of SST described here all estimate the sub-surface
bulk temperature, (i.e. the temperature in the first few metres of
the ocean) not the skin temperature. Thus the Reynolds and
Smith (1994) and Smith et al. (1996) data, which incorporate
polar orbiting satellite temperatures, utilise skin temperatures
that have been adjusted to estimate bulk SST values through a
calibration procedure.

Ow eee a

 
"	Text
"NE OOD IIIS J ODE II NIN IONE

Figure 2.5b shows three time-series of changes in global SST.
The UKMO series (as in Figure 2.5a) does not include polar
orbiting satellite data because of possible time-varying biases in
them that remain difficult to correct fully (Reynolds, 1993) though
the NCEP (National Centers for Environmental Prediction) data
(adapted from Smith et al., 1996 and Reynolds and Smith, 1994),
starting in 1950, do include satellite data after 1981. The NCDC
series (updated from Quayle et al., 1999) starts in 1880 and
"	Text
"Figure 2.4: Tests of bias adjustments to sea surface temperature (SST)
using a climate model (Folland et al., 2001). Black line - annual mean
observed land surface air temperature (SAT) anomaly (°C) from a 1946
to 1965 average (Jones, 1994), a period before major anthropogenic
warming. Red line — annual averages of four simulations of SAT
anomalies using uncorrected SST data, 1872 to 1941, and an average of
six simulations for 1941 to 1998. Blue line — average of six simulations
of SAT, forced with SST data corrected up to 1941 (Folland and Parker,
1995). Simulated data are collocated with available observations.
"	Text
"six individual runs with bias-adjusted SST (only the average is
shown) give simulated land air temperatures close to those
observed so that internal model variability is small on decadal
time-scales compared to the signal being sought. These global
results are mostly confirmed by ten similar large regional land-
surface air temperature analyses (not shown). Hanawa et al.
(2000) have provided independent confirmation of the SST bias
corrections around Japan. Therefore, our confidence in the SST
data sets has increased. Marine data issues are discussed further
in Box 2.2, in Trenberth et al. (1992) and Folland et al. (1993).

Do Lc ee] ceeclegne Af ADT COT tke
"	Text
"Temperature anomaly (°C)

1.00

 

omk Observed
— Simulated, corrected SST
0.50 — Simulated, uncorrected SST

0.25 F

0.25

0.50

0.75

-1.00

 

 

L L L L L L
1870 1890 1910 1930 1950 1970 1990
Year

 
"	Figure
" 

a
Many historical in situ marine data still remain to be
digitised and incorporated into the database, to improve coverage
and reduce the uncertainties in our estimates of marine climatic
variations. A combined physical-empirical method (Folland and
Parker, 1995) is used, as in the SAR, to estimate adjustments to
ships’ SST data obtained up to 1941 to compensate for heat losses
from uninsulated (mainly canvas) or partly-insulated (mainly
wooden) buckets (see Box 2.2). The corrections are independent
of the land-surface air temperature data. Confirmation that these
spatially and temporally complex adjustments are quite realistic
globally is emerging from simulations of the Jones (1994) land-
surface air temperature anomalies using the Hadley Centre
atmospheric climate model HadAM3 forced with observed SST
and sea-ice extents since 1871, updated from Rayner ef al.
(1996). Figure 2.4 (Folland et al., 2001) shows simulations of
global land-surface air temperature anomalies in model runs
forced with SST, with and without bias adjustments to the SST
data before 1942. All runs with uncorrected SST (only the
average is shown) give too cold a simulation of land-surface air
temperature for much of the period before 1941 relative to the
1946 to 1965 base period, with a dramatic increase in 1942. All
"	Text
" 

Figure 2.5a shows annual values of global SST, using a
recently improved UKMO analysis that does not fill regions of
missing data (Jones ef al., 2001), together with decadally
smoothed values of SST from the same analysis. NMAT is also
shown. These generally agree well after 1900, but NMAT data
are warmer before that time with a slow cooling trend from 1860
not seen in the SSTs, though the minimum around 1910 is seen
in both series. The SST analysis from the SAR is also shown. The
changes in SST since the SAR are generally fairly small, though
the peak warmth in the early 1940s is more evident in the more
recent analysis, supported by the NMAT analysis. A contribution
to decadally averaged global warmth at that time is likely to have
arisen from closely spaced multiple El Nifio events centred near
1939 to 1941 and perhaps 1942 to 1944 (Bigg and Inonue, 1992;
and Figure 2.29). The NMAT data largely avoid daytime heating
of ships’ decks (Bottomley ef al., 1990; Folland and Parker,
1995). Although NMAT data have been corrected for warm
biases in World War II they may still be too warm in the Northern
Hemisphere at that time (Figure 2.5c), though there is good
agreement in the Southern Hemisphere (Figure 2.5d). The
NMAT analysis is based on that in Parker et al. (1995) but differs
from that used in the SAR in that it incorporates optimal inter-
polated data using orthogonal spatial patterns (eigenvectors).
This is similar to the technique described by Kaplan et al. (1997,
1998) but with additional allowance for non-stationarity of the
data (Parker et al, 1995). Great care is needed in making these
reconstructions in a changing climate, as pointed out by Hurrell
and Trenberth (1999). This NMAT analysis has been chosen
because of the often very sparse data. NMAT confirms the SST
trends in the 20th century until 1991 (see also Table 2.1). After
1991, NMAT warmed at a slower rate than SST in parts of the
Southern Hemisphere, notably the South Indian and the tropical
South Pacific Oceans. Overall, however, the SST data should be
regarded as more reliable, though the relative changes in NMAT
since 1991 may be partly real (Christy er al., 2001). The similar
trends in SST and island air temperature found by Folland er al.
(1997) for four regions of the tropical and extra-tropical South
Pacific over much of the last century support the generally greater
reliability of the SST data.

ee

NO SN A

 

 

ee
"	Text
"YUE wT EFOR Ss a ED
UIOYINOS IY} JOJ ing (9) sy (Pp) ‘raydstuMa} UIOIPION oy) JOJ ISvIOAL 66] O} [96] B WI sot1as-ow A[eUIOUR TVIAN Pur LSS OWN (2) ‘(euly yop) (TOOT “7? 42 Sous) 29JO IA WN pue

“(A[UO 666T O} ‘BILP oITTJaIVS sapnyour ‘our prfos uTY}) (9661) 7Y 42 YNTUIS puL (P66) YING pur spjoukay ‘uoNoIparg [eJUOUTUOTAUG JOJ samUaD [euONeN WSN {(eiep ofares sopnyour ‘our, poysep
un) (6661) ‘7 12 a[keNnd ‘anuay vIeG seUNI[D [PUONEN WSN WO ‘0661 O} 196] } BAHIA ‘OOOT O} 198 “(o) LSS [eqo1d [enuue payyoourg (q) ‘aaind paysep — YYS oy} Woy sarfeuoUe

LSS quoyeambo oy ore uMoYs osTy ‘soSeraar epedsap-IeaU OATS O} JOY [eMUMOUTG JuTod-]Z v SuISN poyeard aJoM SOAIND payOourg (C66T “7” J2 JayIeg Wo paepdn VIAN) sascyeue sd4JO

IN IA WO (Qo) 066T 0} 196T 01 PANLIAI “OOOT OF TOT “(@AIND Ponop ‘EWINN) enyvrodwioy sre OULU TYSTU Jeqo|s puv (eA.no pros pur seq) LSS [eqo]s Jo sarjewiour jenuuy (v) 297 BANLY
"	Text
"bss mere

 

ES SF SE EELS MODY EN LOPS EE ENN ME SILI LO MTL PRIME LO 1 RMISEL PEP COTES OME pepe \SOOL

LE FE AROMAS RMT PSO RPMI LV VAIN SoA Pee es

WI AN WO (Do) 0661 O1 T96T 1 BANLIEx ‘ODOT O1 T98T “(PAIND Panop <LVIAN) amnyesodws) sre ouLWUT TYSIU [eqo]s pue (aA.n9 pros pur sIeq) LSS [eqo[s Jo sarjewour jenuuy (e) :¢°7 aani

Jeo,

000g O86 0961 Ov6l O26 0061
T T T T T T

og98t

 

ossl
T

(S661 ‘72 18 Je>1eq WOY paydepe) IWIN OWMN «+=
(Loo ‘7e 79 SouoP Woy peydepe) LSS ONMN —

 

alaydsiweyH Weujnos

Jeo,

000g O86 0961 Ov6l O26 O061 O881
T T T T T T

 

v0

 

(p)

og8t

 

(S661 ‘72 18 Je>1eq WOY paydepe) IWIN OWMN «+=
(Loo ‘7e 79 SouoP Woy peydepe) LSS ONMN —

 

 

9'0-

v0-

20-

00

c0

40

 

 

aaydsiwieayH WeYyLON

(2)

0661 ©} 196} 0} SAIe|9y

O66} O} L961 0} OANe|oY

(00) Afewouy

(0.) Afewouy

 

0002
T

 

 

 

 

 

 

 

Jeo,
ogs6l 0961 Ov6l O26 O06 O88! O981
7 1 T 1 T 7 9°0-
! D
- D
2>
<2
&§
of
a<
8a
L 25
L Z'0 S
(6661 ‘72 18 e[KendD Woy peyepdn) OGON - — 3
E (p661 ‘UWS pue spjoukoy pue J S
966} “72 19 UNIS Wo paydepe) daON — .
[~ (Lo0g ‘ye 18 seuop Woy paydepe) Iss OWN — 4V'0
1 1 1 1 1
aqolp (a)
Jeo,
ogs6l 0961 Ov6l O26 O06 O88! O981
7 1 T 1 T 7 9°0-
v0o-
a
c0- >
25
Ooo
oo © a
ex
Oo
=o
zo 5
oO
issuvS -- | gs
(S661 ‘72 19 Joe WO paydepe) LVN OWN -+= .
(Lo0g ‘ye 18 seuop Woy paydepe) Iss OWN — 4V'0
1 1 1 1 1

 

 

 

aqolp (e)
"	Figure
"2.2.2.3 Land and sea combined

nar

    

a
"	Title
"Box 2.2: Adjustments and Corrections to Marine Observations.
"	Title
"contributing too. In addition, the cooling in the north-western
North Atlantic south of Greenland, reported in the SAR, has
ceased. These features were noted by Hansen et al. (1999).
"	Text
"OD EE OIE I LIE LI ED IDI IDE IEE OE

Particularly strong warming has occurred in the extra-
tropical North Atlantic since the mid-1980s (approximately 35°
to 65°N, 0° to 35°W not shown). This warming appears to be
related in part to the warming phase of a multi-decadal fluctua-
tion (Folland et al., 1986, 1999a; Delworth and Mann, 2000; see
Section 2.6), perhaps not confined to the North Atlantic (Minobe,
1997; Chao et al., 2000), though global warming is likely to be
"	Text
"includes satellite data to provide nearly complete global coverage.
Up to 1981, the Quayle ef al series is based on the UKMO series,
adjusted by linear regression to match the NCEP series after 1981.
It has a truly global coverage based on the optimally interpolated
Reynolds and Smith data. The Kaplan et al. (1998) global analysis
is not shown because it makes no allowance for non-stationarity
(here the existance of global warming) in its optimum interpola-
tion procedures, as noted by Hurrell and Trenberth (1999). The
warmest year globally in each SST record was 1998 (UKMO,
0.43°C, NCDC, 0.39°C, and NCEP, 0.34°C, above the 1961 to
1990 average). The latter two analyses are in principle affected by
artificially reduced trends in the satellite data (Hurrell and
Trenberth, 1999), though the data we show include recent
attempts to reduce this. The global SST show mostly similar
trends to those of the land-surface air temperature until 1976, but
the trend since 1976 is markedly less (Table 2.1). NMAT trends
are not calculated from 1861, as they are too unreliable. The
difference in trend between global SST and global land air
temperature since 1976 does not appear to be significant, but the
trend in NMAT (despite any residual data problems) does appear
to be less than that in the land air temperature since 1976. Figures
2.5c and d show that NMAT and SST trends remain very similar
in the Northern Hemisphere to the end of the record, but diverge
rather suddenly in the Southern Hemisphere from about 1991, as
mentioned above. The five warmest years in each of the UKMO,
NCDC and NCEP SST analyses have occurred after 1986, four of
them in the 1990s in the UKMO analysis.

 
"	Text
"Figure 2.6 summarises the relative changes of UKMO SST,
UKMO NMAT and CRU land-surface air temperature. The
greater warming of the land in recent years is clear, but otherwise
all three curves have a generally similar shape except that modest
cooling of NMAT in the late 19th century is not seen in the SST
data as noted for Figure 2.5. The relative coldness of the land
around 1885 to 1895 comes from the Northern Hemisphere
continental interiors, particularly in winter, as global coastal land
air temperature and adjacent SST anomalies agree well at this
time (Parker et al., 1995), confirmed by the Jones er al. (2001)
data. Note that there are some systematic compensating differ-
ences between the land and SST in the late 19th century in both
hemispheres (not shown). The CRU land data are generally about
0.1 to 0.2°C colder in the Northern Hemisphere except at the
beginning of the record (early 1860s), when they agree, and
rather colder than this in 1885 to 1890. The opposite is seen in the
Southern Hemisphere before 1885 when SST is generally 0.1 to
0.2°C colder and 0.3°C colder around 1875. Overall the SST data
are less variable in each hemisphere in these rather poorly
observed periods. The Southern Hemisphere land temperature at
this time can actually represent a very small observed area of the
hemisphere while the SST data, though sparse, are generally
considerably more widespread. The sharp cooling in SST around
1903/4 in Figures 2.5 and 2.6, seen in the land as well as the two
ocean surface data sets, was discussed for the North Atlantic and
Indian Oceans by Helland-Hansen and Nansen (1920) not long
after the event. The reduced warming of the NMAT in the last
decade reflects differences in the Southern Hemisphere discussed
above. Slightly greater warming of the global ocean than the
"	Text
